"1760038","-104.68195205","38.37605894","1128","","North","","Purcell","Boulevard","","","","1128 North Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760039","-104.68194533","38.37642652","1136","","North","","Purcell","Boulevard","","","","1136 North Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760040","-104.68193951","38.37679272","1144","","North","","Purcell","Boulevard","","","","1144 North Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760041","-104.68315205","38.37691882","1149","","North","","Purcell","Boulevard","","","","1149 North Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760042","-104.68217309","38.37715004","1152","","North","","Purcell","Boulevard","","","","1152 North Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760043","-104.68291759","38.3777712","1159","","North","","Purcell","Boulevard","","","","1159 North Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760044","-104.68179965","38.37776452","1166","","North","","Purcell","Boulevard","","","","1166 North Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760045","-104.68267486","38.37858166","1167","","North","","Purcell","Boulevard","","","","1167 North Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760046","-104.68235047","38.37897073","1179","","North","","Purcell","Boulevard","","","","1179 North Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760047","-104.68135447","38.37834807","1180","","North","","Purcell","Boulevard","","","","1180 North Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760048","-104.68076797","38.37854517","1194","","North","","Purcell","Boulevard","","","","1194 North Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760049","-104.70275661","38.3210925","142","","South","","Purcell","Boulevard","","","","142 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760050","-104.70295291","38.32091018","158","","South","","Purcell","Boulevard","","","","158 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760051","-104.70312106","38.32075341","166","","South","","Purcell","Boulevard","","","","166 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760052","-104.70323108","38.32065152","174","","South","","Purcell","Boulevard","","","","174 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760053","-104.70334288","38.32054792","182","","South","","Purcell","Boulevard","","","","182 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760054","-104.70345466","38.32044432","190","","South","","Purcell","Boulevard","","","","190 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760055","-104.70357879","38.32032846","198","","South","","Purcell","Boulevard","","","","198 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760056","-104.70426185","38.31969527","230","","South","","Purcell","Boulevard","","","","230 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760057","-104.70506055","38.32021551","231","","South","","Purcell","Boulevard","","","","231 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760058","-104.70437365","38.31959133","238","","South","","Purcell","Boulevard","","","","238 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760059","-104.70517497","38.32010883","239","","South","","Purcell","Boulevard","","","","239 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760060","-104.70535366","38.31994253","251","","South","","Purcell","Boulevard","","","","251 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760061","-104.70455586","38.31942127","254","","South","","Purcell","Boulevard","","","","254 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760062","-104.70466854","38.31931698","262","","South","","Purcell","Boulevard","","","","262 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760063","-104.70546898","38.31983586","263","","South","","Purcell","Boulevard","","","","263 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760064","-104.70478208","38.31921134","270","","South","","Purcell","Boulevard","","","","270 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760065","-104.70558165","38.31973124","271","","South","","Purcell","Boulevard","","","","271 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760066","-104.70489563","38.31910637","278","","South","","Purcell","Boulevard","","","","278 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760067","-104.70569343","38.31962763","279","","South","","Purcell","Boulevard","","","","279 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760068","-104.70580612","38.31952232","289","","South","","Purcell","Boulevard","","","","289 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760069","-104.70514298","38.31887702","294","","South","","Purcell","Boulevard","","","","294 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760070","-104.70593111","38.31940645","295","","South","","Purcell","Boulevard","","","","295 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760071","-104.7061782","38.31903739","315","","South","","Purcell","Boulevard","","","","315 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760072","-104.70633056","38.31886904","323","","South","","Purcell","Boulevard","","","","323 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760073","-104.70653469","38.31870648","331","","South","","Purcell","Boulevard","","","","331 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760074","-104.70671683","38.31854293","339","","South","","Purcell","Boulevard","","","","339 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760075","-104.70689817","38.31837286","347","","South","","Purcell","Boulevard","","","","347 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760076","-104.70708564","38.31820008","355","","South","","Purcell","Boulevard","","","","355 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760077","-104.70727046","38.31803038","363","","South","","Purcell","Boulevard","","","","363 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760078","-104.70745003","38.31786201","371","","South","","Purcell","Boulevard","","","","371 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760079","-104.70782144","38.31751987","387","","South","","Purcell","Boulevard","","","","387 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760080","-104.70801419","38.31734232","395","","South","","Purcell","Boulevard","","","","395 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760081","-104.7095928","38.31585506","437","","South","","Purcell","Boulevard","","","","437 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760082","-104.7098107","38.31566241","451","","South","","Purcell","Boulevard","","","","451 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760083","-104.70987936","38.31558032","455","","South","","Purcell","Boulevard","","","","455 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760084","-104.70912353","38.31498298","466","","South","","Purcell","Boulevard","","","","466 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760085","-104.71007022","38.31543347","477","","South","","Purcell","Boulevard","","","","477 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760086","-104.71012473","38.31536915","481","","South","","Purcell","Boulevard","","","","481 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760087","-104.70949061","38.31463599","488","","South","","Purcell","Boulevard","","","","488 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760088","-104.71032453","38.31520072","493","","South","","Purcell","Boulevard","","","","493 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760089","-104.71039743","38.31512624","499","","South","","Purcell","Boulevard","","","","499 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760090","-104.70986807","38.31429595","510","","South","","Purcell","Boulevard","","","","510 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760091","-104.7105762","38.31497173","517","","South","","Purcell","Boulevard","","","","517 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760092","-104.71062953","38.31489371","521","","South","","Purcell","Boulevard","","","","521 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760093","-104.71081998","38.3147468","525","","South","","Purcell","Boulevard","","","","525 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760094","-104.7108886","38.31466136","529","","South","","Purcell","Boulevard","","","","529 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760095","-104.71107254","38.31451438","533","","South","","Purcell","Boulevard","","","","533 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760096","-104.71114757","38.31443962","537","","South","","Purcell","Boulevard","","","","537 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760097","-104.71133034","38.31428131","539","","South","","Purcell","Boulevard","","","","539 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760098","-104.71136614","38.314207","541","","South","","Purcell","Boulevard","","","","541 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760099","-104.71157585","38.31405674","545","","South","","Purcell","Boulevard","","","","545 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760100","-104.71163851","38.31399599","547","","South","","Purcell","Boulevard","","","","547 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760101","-104.71182313","38.31383046","551","","South","","Purcell","Boulevard","","","","551 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760102","-104.71215643","38.31355256","553","","South","","Purcell","Boulevard","","","","553 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760103","-104.71207477","38.31360181","557","","South","","Purcell","Boulevard","","","","557 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760104","-104.71153762","38.31274593","564","","South","","Purcell","Boulevard","","","","564 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760105","-104.71263407","38.31308756","565","","South","","Purcell","Boulevard","","","","565 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760106","-104.71256847","38.31314615","569","","South","","Purcell","Boulevard","","","","569 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760107","-104.71190819","38.31239622","572","","South","","Purcell","Boulevard","","","","572 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760108","-104.71277466","38.31296195","573","","South","","Purcell","Boulevard","","","","573 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760109","-104.71280155","38.31294244","575","","South","","Purcell","Boulevard","","","","575 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760110","-104.7128658","38.31288693","579","","South","","Purcell","Boulevard","","","","579 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760111","-104.71306238","38.31152858","596","","South","","Purcell","Boulevard","","","","596 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760112","-104.71412635","38.31217204","601","","South","","Purcell","Boulevard","","","","601 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760113","-104.71421084","38.31212976","603","","South","","Purcell","Boulevard","","","","603 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760114","-104.71442067","38.3120257","605","","South","","Purcell","Boulevard","","","","605 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760115","-104.71452313","38.31197223","607","","South","","Purcell","Boulevard","","","","607 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760116","-104.71470625","38.31188206","609","","South","","Purcell","Boulevard","","","","609 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760117","-104.71476766","38.31183553","611","","South","","Purcell","Boulevard","","","","611 South Purcell Boulevard","Pueblo West","81007","Pueblo"
"1760118","-104.71419691","38.31111219","612","","South","","Purcell","Boulevard","","","","612 South Purcell Boulevard","Pueblo West","81007","Pueblo"
