"2080105","-104.5774037","38.9745144","9825"," "," "," ","Morning Vista","Drive"," "," "," ","9825 Morning Vista Drive ","Peyton","80831","ElPaso"
"2080106","-104.57748586","38.97436011","9817"," "," "," ","Morning Vista","Drive"," "," "," ","9817 Morning Vista Drive ","Peyton","80831","ElPaso"
"2080107","-104.57729845","38.97350948","9767"," "," "," ","Vistas Park","Drive"," "," "," ","9767 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080108","-104.5772468","38.97337201","9759"," "," "," ","Vistas Park","Drive"," "," "," ","9759 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080109","-104.57719535","38.97321965","9751"," "," "," ","Vistas Park","Drive"," "," "," ","9751 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080110","-104.57718233","38.97304674","9743"," "," "," ","Vistas Park","Drive"," "," "," ","9743 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080111","-104.5772606","38.97289838","9735"," "," "," ","Vistas Park","Drive"," "," "," ","9735 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080112","-104.57734638","38.97275903","9727"," "," "," ","Vistas Park","Drive"," "," "," ","9727 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080113","-104.57740915","38.97262843","9719"," "," "," ","Vistas Park","Drive"," "," "," ","9719 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080114","-104.57752917","38.97249828","9711"," "," "," ","Vistas Park","Drive"," "," "," ","9711 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080115","-104.57766791","38.9723951","9703"," "," "," ","Vistas Park","Drive"," "," "," ","9703 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080116","-104.5777956","38.97226203","9695"," "," "," ","Vistas Park","Drive"," "," "," ","9695 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080117","-104.57792325","38.97213195","9687"," "," "," ","Vistas Park","Drive"," "," "," ","9687 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080118","-104.57803158","38.97201959","9679"," "," "," ","Vistas Park","Drive"," "," "," ","9679 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080119","-104.57814747","38.97191324","9671"," "," "," ","Vistas Park","Drive"," "," "," ","9671 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080120","-104.57825572","38.97180684","9663"," "," "," ","Vistas Park","Drive"," "," "," ","9663 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080121","-104.57838699","38.97169168","9655"," "," "," ","Vistas Park","Drive"," "," "," ","9655 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080122","-104.57850283","38.97158831","9647"," "," "," ","Vistas Park","Drive"," "," "," ","9647 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080123","-104.57864173","38.97147321","9639"," "," "," ","Vistas Park","Drive"," "," "," ","9639 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080124","-104.57877288","38.97136699","9631"," "," "," ","Vistas Park","Drive"," "," "," ","9631 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080125","-104.57891903","38.97128174","9623"," "," "," ","Vistas Park","Drive"," "," "," ","9623 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080126","-104.57905369","38.97119938","9615"," "," "," ","Vistas Park","Drive"," "," "," ","9615 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080127","-104.5791885","38.97110511","9607"," "," "," ","Vistas Park","Drive"," "," "," ","9607 Vistas Park Drive ","Peyton","80831","ElPaso"
"2080128","-104.57953703","38.97101252","13691"," "," "," ","Evening Sky","Drive"," "," "," ","13691 Evening Sky Drive ","Peyton","80831","ElPaso"
"2080129","-104.57972337","38.97106464","13679"," "," "," ","Evening Sky","Drive"," "," "," ","13679 Evening Sky Drive ","Peyton","80831","ElPaso"
"2080130","-104.57987895","38.9711344","13667"," "," "," ","Evening Sky","Drive"," "," "," ","13667 Evening Sky Drive ","Peyton","80831","ElPaso"
"2080131","-104.58001113","38.97124271","13655"," "," "," ","Evening Sky","Drive"," "," "," ","13655 Evening Sky Drive ","Peyton","80831","ElPaso"
"2080132","-104.58014293","38.97138081","13643"," "," "," ","Evening Sky","Drive"," "," "," ","13643 Evening Sky Drive ","Peyton","80831","ElPaso"
"2080133","-104.58022932","38.97148875","13631"," "," "," ","Evening Sky","Drive"," "," "," ","13631 Evening Sky Drive ","Peyton","80831","ElPaso"
"2080134","-104.58032322","38.97160569","13619"," "," "," ","Evening Sky","Drive"," "," "," ","13619 Evening Sky Drive ","Peyton","80831","ElPaso"
"2080135","-104.58044391","38.97171689","13607"," "," "," ","Evening Sky","Drive"," "," "," ","13607 Evening Sky Drive ","Peyton","80831","ElPaso"
"2080136","-104.5805379","38.97182787","13595"," "," "," ","Evening Sky","Drive"," "," "," ","13595 Evening Sky Drive ","Peyton","80831","ElPaso"
"2080137","-104.58067386","38.97193919","13583"," "," "," ","Evening Sky","Drive"," "," "," ","13583 Evening Sky Drive ","Peyton","80831","ElPaso"
"2080138","-104.58078688","38.9720533","13571"," "," "," ","Evening Sky","Drive"," "," "," ","13571 Evening Sky Drive ","Peyton","80831","ElPaso"
"2080139","-104.58089991","38.97216741","13559"," "," "," ","Evening Sky","Drive"," "," "," ","13559 Evening Sky Drive ","Peyton","80831","ElPaso"
"2080140","-104.58100538","38.97227551","13547"," "," "," ","Evening Sky","Drive"," "," "," ","13547 Evening Sky Drive ","Peyton","80831","ElPaso"
"2080141","-104.58110703","38.97238357","13535"," "," "," ","Evening Sky","Drive"," "," "," ","13535 Evening Sky Drive ","Peyton","80831","ElPaso"
"2080142","-104.58123147","38.97250075","13523"," "," "," ","Evening Sky","Drive"," "," "," ","13523 Evening Sky Drive ","Peyton","80831","ElPaso"
"2080143","-104.58135575","38.97262985","13511"," "," "," ","Evening Sky","Drive"," "," "," ","13511 Evening Sky Drive ","Peyton","80831","ElPaso"
"2080144","-104.58087638","38.97280484","9612"," "," "," ","Emerald Vista","Drive"," "," "," ","9612 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080145","-104.58073771","38.97290206","9622"," "," "," ","Emerald Vista","Drive"," "," "," ","9622 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080146","-104.58058386","38.97299321","9632"," "," "," ","Emerald Vista","Drive"," "," "," ","9632 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080147","-104.58043","38.97308436","9642"," "," "," ","Emerald Vista","Drive"," "," "," ","9642 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080148","-104.58031801","38.97318478","9652"," "," "," ","Emerald Vista","Drive"," "," "," ","9652 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080149","-104.58018662","38.97330888","9662"," "," "," ","Emerald Vista","Drive"," "," "," ","9662 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080150","-104.58005933","38.97341215","9672"," "," "," ","Emerald Vista","Drive"," "," "," ","9672 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080151","-104.57996996","38.97353361","9682"," "," "," ","Emerald Vista","Drive"," "," "," ","9682 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080152","-104.57984247","38.97365178","9692"," "," "," ","Emerald Vista","Drive"," "," "," ","9692 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080153","-104.57972261","38.97377001","9702"," "," "," ","Emerald Vista","Drive"," "," "," ","9702 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080154","-104.57961794","38.97389432","9712"," "," "," ","Emerald Vista","Drive"," "," "," ","9712 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080155","-104.57952492","38.97400383","9722"," "," "," ","Emerald Vista","Drive"," "," "," ","9722 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080156","-104.57946573","38.97415233","9732"," "," "," ","Emerald Vista","Drive"," "," "," ","9732 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080157","-104.57937629","38.97427974","9742"," "," "," ","Emerald Vista","Drive"," "," "," ","9742 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080158","-104.57926372","38.97442485","9752"," "," "," ","Emerald Vista","Drive"," "," "," ","9752 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080159","-104.5791969","38.97457329","9762"," "," "," ","Emerald Vista","Drive"," "," "," ","9762 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080160","-104.57913783","38.97471286","9772"," "," "," ","Emerald Vista","Drive"," "," "," ","9772 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080161","-104.57907117","38.97484939","9782"," "," "," ","Emerald Vista","Drive"," "," "," ","9782 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080162","-104.57903115","38.97499209","9792"," "," "," ","Emerald Vista","Drive"," "," "," ","9792 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080163","-104.5789759","38.97513168","9802"," "," "," ","Emerald Vista","Drive"," "," "," ","9802 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080164","-104.57892851","38.97525347","9812"," "," "," ","Emerald Vista","Drive"," "," "," ","9812 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080165","-104.57886189","38.97538702","9822"," "," "," ","Emerald Vista","Drive"," "," "," ","9822 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080166","-104.57880664","38.97552662","9832"," "," "," ","Emerald Vista","Drive"," "," "," ","9832 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080167","-104.57874761","38.9756632","9842"," "," "," ","Emerald Vista","Drive"," "," "," ","9842 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080168","-104.57869251","38.97579089","9852"," "," "," ","Emerald Vista","Drive"," "," "," ","9852 Emerald Vista Drive ","Peyton","80831","ElPaso"
"2080169","-104.57864505","38.97591863","9862"," "," "," ","Emerald Vista","Drive"," "," "," ","9862 Emerald Vista Drive ","Peyton","80831","ElPaso"
