"2270039","-104.77576116","38.81148983","1423"," ","","","Server","Drive","","","","1423 Server Drive ","Colorado Springs","80910","ElPaso"
"2270040","-104.6938736","38.82954196","95"," ","","","Travis","Circle","","","","95 Travis Circle ","Colorado Springs","80916","ElPaso"
"2270041","-104.80228095","38.74061764","5821"," ","","","Harr","Avenue","","","","5821 Harr Avenue ","Colorado Springs","80913","ElPaso"
"2270042","-104.80557675","38.7419028","5636"," ","","","Cherbourg","Circle","","","","5636 Cherbourg Circle ","Colorado Springs","80913","ElPaso"
"2270043","-104.8152181","38.72046002","7860"," ","","","Just Cause","Drive","","","","7860 Just Cause Drive ","Colorado Springs","80913","ElPaso"
"2270044","-104.8226008","38.82524679","602"," ","South","","Nevada","Avenue","","","","602 South Nevada Avenue ","Colorado Springs","80903","ElPaso"
"2270045","-104.75823633","38.8249419","3775"," ","","","Airport","Road","","","","3775 Airport Road ","Colorado Springs","80910","ElPaso"
"2270046","-104.77635819","38.8237114","2815"," ","","","Valley Hi","Avenue","","","","2815 Valley Hi Avenue ","Colorado Springs","80910","ElPaso"
"2270047","-104.78137697","38.82182783","713"," ","","","Zion","Drive","","","","713 Zion Drive ","Colorado Springs","80910","ElPaso"
"2270048","-104.7818755","38.82055322","806"," ","","","Zion","Drive","","","","806 Zion Drive ","Colorado Springs","80910","ElPaso"
"2270049","-104.69333774","38.82540747","452"," ","","","Mitchell","Street","","","","452 Mitchell Street ","Colorado Springs","80916","ElPaso"
"2270050","-104.80263227","38.74023016","5823"," ","","","Harr","Avenue","","","","5823 Harr Avenue ","Colorado Springs","80913","ElPaso"
"2270051","-104.80571529","38.74109844","5642"," ","","","Cherbourg","Circle","","","","5642 Cherbourg Circle ","Colorado Springs","80913","ElPaso"
"2270052","-104.80605967","38.74233151","5624"," ","","","Cherbourg","Circle","","","","5624 Cherbourg Circle ","Colorado Springs","80913","ElPaso"
"2270053","-104.75233357","38.82598065","330"," ","","","Poe","Place","","","","330 Poe Place ","Colorado Springs","80910","ElPaso"
"2270054","-104.77595894","38.81136681","1427"," ","","","Server","Drive","","","","1427 Server Drive ","Colorado Springs","80910","ElPaso"
"2270055","-104.78233891","38.82138911","721"," ","","","Bryce","Drive","","","","721 Bryce Drive ","Colorado Springs","80910","ElPaso"
"2270056","-104.81720733","38.72368588","7834"," ","","","Just Cause","Drive","","","","7834 Just Cause Drive ","Colorado Springs","80913","ElPaso"
"2270057","-104.81528251","38.72078289","7858"," ","","","Just Cause","Drive","","","","7858 Just Cause Drive ","Colorado Springs","80913","ElPaso"
"2270058","-104.81514271","38.72007343","7862"," ","","","Just Cause","Drive","","","","7862 Just Cause Drive ","Colorado Springs","80913","ElPaso"
"2270059","-104.82238233","38.82856498","326"," ","South","","Nevada","Avenue","","","","326 South Nevada Avenue ","Colorado Springs","80903","ElPaso"
"2270060","-104.82305049","38.82802021","113"," ","East","","Costilla","Street","","","","113 East Costilla Street ","Colorado Springs","80903","ElPaso"
"2270061","-104.82287","38.82936166","115"," ","East","","Vermijo","Avenue","","","","115 East Vermijo Avenue ","Colorado Springs","80903","ElPaso"
"2270062","-104.81028592","38.8318366","101"," ","South","","Prospect","Street","","","","101 South Prospect Street ","Colorado Springs","80903","ElPaso"
"2270063","-104.82038964","38.83050669","210"," ","South","","Weber","Street","","","","210 South Weber Street ","Colorado Springs","80903","ElPaso"
"2270064","-104.82380378","38.83362273","6"," ","South","","Tejon","Street","","","","6 South Tejon Street ","Colorado Springs","80903","ElPaso"
"2270065","-104.80235994","38.73761225","6038"," ","","","Verdun","Loop","","","","6038 Verdun Loop ","Colorado Springs","80913","ElPaso"
"2270066","-104.75855203","38.79810253","2346"," ","South","","Academy","Boulevard","","","","2346 South Academy Boulevard ","Colorado Springs","80910","ElPaso"
"2270067","-104.75927895","38.79725471","2416"," ","South","","Academy","Boulevard","","","","2416 South Academy Boulevard ","Colorado Springs","80910","ElPaso"
"2270068","-104.75915472","38.79680049","2436"," ","South","","Academy","Boulevard","","","","2436 South Academy Boulevard ","Colorado Springs","80910","ElPaso"
"2270069","-104.80639203","38.74177873","5633"," ","","","Cherbourg","Circle","","","","5633 Cherbourg Circle ","Colorado Springs","80913","ElPaso"
"2270070","-104.81759449","38.72083656","7820"," ","","","Light Fighter","Drive","","","","7820 Light Fighter Drive ","Colorado Springs","80913","ElPaso"
"2270071","-104.81640608","38.72241348","7829"," ","","","Light Fighter","Drive","","","","7829 Light Fighter Drive ","Colorado Springs","80913","ElPaso"
"2270072","-104.81909326","38.82829175","320"," ","East","","Costilla","Street","","","","320 East Costilla Street ","Colorado Springs","80903","ElPaso"
"2270073","-104.69384972","38.8300352","71"," ","","","Travis","Circle","","","","71 Travis Circle ","Colorado Springs","80916","ElPaso"
"2270074","-104.75125144","38.79441971","4120"," ","","","Morley","Drive","","","","4120 Morley Drive ","Colorado Springs","80916","ElPaso"
"2270075","-104.75083367","38.80656235","4210"," ","","","Bluejay","Court","","","","4210 Bluejay Court ","Colorado Springs","80916","ElPaso"
"2270076","-104.80574919","38.74236939","5622"," ","","","Cherbourg","Circle","","","","5622 Cherbourg Circle ","Colorado Springs","80913","ElPaso"
"2270077","-104.807147","38.74295942","5614"," ","","","Aachen","Drive","","","","5614 Aachen Drive ","Colorado Springs","80913","ElPaso"
