"2131028","-104.83108995","38.92343525","195"," ","","","Saddlemountain","Road","","","","195 Saddlemountain Road ","Colorado Springs","80919","ElPaso"
"2131029","-104.83589044","38.92251754","441"," ","","","Tamarron","Drive","","","","441 Tamarron Drive ","Colorado Springs","80919","ElPaso"
"2131030","-104.84143656","38.92296128","751"," ","","","Tamarron","Drive","","","","751 Tamarron Drive ","Colorado Springs","80919","ElPaso"
"2131031","-104.83116757","38.92286427","6305"," ","","","Rabbit Ears","Circle","","","","6305 Rabbit Ears Circle ","Colorado Springs","80919","ElPaso"
"2131032","-104.85142411","38.88916871","1528"," ","","","Shane","Circle","","","","1528 Shane Circle ","Colorado Springs","80907","ElPaso"
"2131034","-104.76706421","38.83712892","250"," ","North","","Chelton","Road","","","","250 North Chelton Road ","Colorado Springs","80909","ElPaso"
"2131035","-104.76097251","38.83699229","3607"," ","East","","Boulder","Street","","","","3607 East Boulder Street ","Colorado Springs","80909","ElPaso"
"2131036","-104.7996361","38.83407871","24"," ","North","","Logan","Avenue","","","","24 North Logan Avenue ","Colorado Springs","80909","ElPaso"
"2131037","-104.89256473","38.85177782","165"," ","","","Clarksley","Road","","","","165 Clarksley Road ","Manitou Springs","80829","ElPaso"
"2131038","-104.84506436","38.88798803","1270"," ","","","Amsterdam","Drive","","","","1270 Amsterdam Drive ","Colorado Springs","80907","ElPaso"
"2131039","-104.85076327","38.88920484","1512"," ","","","Shane","Circle","","","","1512 Shane Circle ","Colorado Springs","80907","ElPaso"
"2131040","-104.73093364","38.87502715","5302"," ","","","Escapardo","Way","","","","5302 Escapardo Way ","Colorado Springs","80917","ElPaso"
"2131041","-104.73331915","38.896793","5112"," ","","","Solar Ridge","Drive","","","","5112 Solar Ridge Drive ","Colorado Springs","80917","ElPaso"
"2131042","-104.72847185","38.87453206","2905"," ","","","Escapardo","Place","","","","2905 Escapardo Place ","Colorado Springs","80917","ElPaso"
"2131043","-104.73057441","38.90414692","5180"," ","","","Farmingdale","Drive","","","","5180 Farmingdale Drive ","Colorado Springs","80917","ElPaso"
"2131044","-104.89047078","38.85274555","144"," ","","","Palisade","Circle","","","","144 Palisade Circle ","Manitou Springs","80829","ElPaso"
"2131045","-104.86754823","38.93240326","2125"," ","","","Silent Rain","Drive","","","","2125 Silent Rain Drive ","Colorado Springs","80919","ElPaso"
"2131046","-104.85590258","38.93034107","6838"," ","","","Oak Valley","Drive","","","","6838 Oak Valley Drive ","Colorado Springs","80919","ElPaso"
"2131047","-104.85600985","38.93159445","6881"," ","","","Oak Valley","Drive","","","","6881 Oak Valley Drive ","Colorado Springs","80919","ElPaso"
"2131048","-104.85852279","38.93030269","2560"," ","","","Oak Hills","Drive","","","","2560 Oak Hills Drive ","Colorado Springs","80919","ElPaso"
"2131049","-104.85605643","38.93188508","6891"," ","","","Oak Valley","Drive","","","","6891 Oak Valley Drive ","Colorado Springs","80919","ElPaso"
"2131050","-104.83051757","38.92238551","173"," ","","","Tamarron","Drive","","","","173 Tamarron Drive ","Colorado Springs","80919","ElPaso"
"2131051","-104.83539403","38.922431","401"," ","","","Tamarron","Drive","","","","401 Tamarron Drive ","Colorado Springs","80919","ElPaso"
"2131052","-104.83863372","38.92240735","581"," ","","","Tamarron","Drive","","","","581 Tamarron Drive ","Colorado Springs","80919","ElPaso"
"2131053","-104.8381095","38.91987563","6025"," ","","","Red Hill","Circle","","","","6025 Red Hill Circle ","Colorado Springs","80919","ElPaso"
"2131054","-104.83189943","38.9211742","6140"," ","","","Rabbit Ears","Court","","","","6140 Rabbit Ears Court ","Colorado Springs","80919","ElPaso"
"2131055","-104.83585254","38.91985915","6145"," ","","","Ursa","Lane","","","","6145 Ursa Lane ","Colorado Springs","80919","ElPaso"
"2131056","-104.83642651","38.92021039","6070"," ","","","Ursa","Lane","","","","6070 Ursa Lane ","Colorado Springs","80919","ElPaso"
"2131057","-104.82881371","38.92014248","91"," ","","","Saddlemountain","Road","","","","91 Saddlemountain Road ","Colorado Springs","80919","ElPaso"
"2131058","-104.83989811","38.92105744","685"," ","","","Freemont","Circle","","","","685 Freemont Circle ","Colorado Springs","80919","ElPaso"
"2131059","-104.83936231","38.92149044","656"," ","","","Freemont","Circle","","","","656 Freemont Circle ","Colorado Springs","80919","ElPaso"
"2131060","-104.82899677","38.92051431","95"," ","","","Saddlemountain","Road","","","","95 Saddlemountain Road ","Colorado Springs","80919","ElPaso"
"2131061","-104.83759383","38.92078762","6085"," ","","","Red Hill","Circle","","","","6085 Red Hill Circle ","Colorado Springs","80919","ElPaso"
"2131062","-104.83110433","38.92086509","6110"," ","","","Rabbit Ears","Court","","","","6110 Rabbit Ears Court ","Colorado Springs","80919","ElPaso"
"2131063","-104.83875373","38.92121509","636"," ","","","Freemont","Circle","","","","636 Freemont Circle ","Colorado Springs","80919","ElPaso"
"2131064","-104.87300641","38.91190764","5525"," ","","","Majestic","Drive","","","","5525 Majestic Drive ","Colorado Springs","80919","ElPaso"
"2131065","-104.86150304","38.90916772","5455"," ","","","Flag","Way","","","","5455 Flag Way ","Colorado Springs","80919","ElPaso"
"2131066","-104.8694951","38.90361825","4850"," ","","","Champagne","Drive","","","","4850 Champagne Drive ","Colorado Springs","80919","ElPaso"
"2131067","-104.87516554","38.90346627","4915"," ","","","Braeburn","Way","","","","4915 Braeburn Way ","Colorado Springs","80919","ElPaso"
"2131068","-104.87000852","38.90337906","4915"," ","","","Granby","Circle","","","","4915 Granby Circle ","Colorado Springs","80919","ElPaso"
"2131069","-104.85555499","38.90460429","5110"," ","","","Greenleaf","Drive","","","","5110 Greenleaf Drive ","Colorado Springs","80919","ElPaso"
"2131070","-104.8698949","38.9031145","4855"," ","","","Granby","Circle","","","","4855 Granby Circle ","Colorado Springs","80919","ElPaso"
"2131071","-104.8686248","38.90249632","4745"," ","","","Russett Oak","Court","","","","4745 Russett Oak Court ","Colorado Springs","80919","ElPaso"
"2131072","-104.77419223","38.83838091","427"," ","","","Juanita","Street","","","","427 Juanita Street ","Colorado Springs","80909","ElPaso"
"2131073","-104.78900769","38.83814824","2129"," ","East","","Boulder","Street","","","","2129 East Boulder Street ","Colorado Springs","80909","ElPaso"
"2131074","-104.79399136","38.83758805","307"," ","North","","Union","Boulevard","","","","307 North Union Boulevard ","Colorado Springs","80909","ElPaso"
"2131075","-104.75501808","38.83820876","339"," ","North","","Academy","Boulevard","","","","339 North Academy Boulevard ","Colorado Springs","80909","ElPaso"
"2131076","-104.86174476","38.94288161","1935"," ","","","Spirerock","Path","","","","1935 Spirerock Path ","Colorado Springs","80919","ElPaso"
"2131077","-104.86186844","38.94331246","1940"," ","","","Spirerock","Path","","","","1940 Spirerock Path ","Colorado Springs","80919","ElPaso"
"2131078","-104.86707711","38.93912111","1990"," ","","","Chateau Point","Court","","","","1990 Chateau Point Court ","Colorado Springs","80919","ElPaso"
"2131079","-104.84486849","38.9393459","7645"," ","","","Delmonico","Drive","","","","7645 Delmonico Drive ","Colorado Springs","80919","ElPaso"
"2131080","-104.79684428","38.88270817","1603"," ","","","Newcastle","Street","","","","1603 Newcastle Street ","Colorado Springs","80907","ElPaso"
"2131081","-104.8010495","38.88268127","1303"," ","","","Newcastle","Street","","","","1303 Newcastle Street ","Colorado Springs","80907","ElPaso"
"2131082","-104.73190263","38.88602462","5175"," ","","","Artistic","Circle","","","","5175 Artistic Circle ","Colorado Springs","80917","ElPaso"
"2131083","-104.73454371","38.87960083","4957"," ","","","Raindrop","Place","","","","4957 Raindrop Place ","Colorado Springs","80917","ElPaso"
"2131084","-104.86715211","38.9323884","2117"," ","","","Silent Rain","Drive","","","","2117 Silent Rain Drive ","Colorado Springs","80919","ElPaso"
"2131085","-104.85492152","38.93191552","6850"," ","","","Cedar Ridge","Court","","","","6850 Cedar Ridge Court ","Colorado Springs","80919","ElPaso"
"2131086","-104.86626622","38.93189379","7150"," ","","","Native","Circle","","","","7150 Native Circle ","Colorado Springs","80919","ElPaso"
"2131087","-104.85443268","38.93222652","6845"," ","","","Cedar Ridge","Court","","","","6845 Cedar Ridge Court ","Colorado Springs","80919","ElPaso"
"2131088","-104.86857427","38.93185344","7010"," ","","","Native","Circle","","","","7010 Native Circle ","Colorado Springs","80919","ElPaso"
"2131089","-104.86453607","38.932346","6961"," ","","","Yellowpine","Drive","","","","6961 Yellowpine Drive ","Colorado Springs","80919","ElPaso"
"2131090","-104.85434363","38.93138751","6830"," ","","","Cedar Ridge","Court","","","","6830 Cedar Ridge Court ","Colorado Springs","80919","ElPaso"
"2131091","-104.8685618","38.93165403","6990"," ","","","Native","Circle","","","","6990 Native Circle ","Colorado Springs","80919","ElPaso"
"2131092","-104.86825131","38.93206328","7030"," ","","","Native","Circle","","","","7030 Native Circle ","Colorado Springs","80919","ElPaso"
"2131093","-104.86809123","38.93206435","7040"," ","","","Native","Circle","","","","7040 Native Circle ","Colorado Springs","80919","ElPaso"
"2131094","-104.86791018","38.9320584","7050"," ","","","Native","Circle","","","","7050 Native Circle ","Colorado Springs","80919","ElPaso"
"2131095","-104.8642288","38.93191528","6921"," ","","","Yellowpine","Drive","","","","6921 Yellowpine Drive ","Colorado Springs","80919","ElPaso"
"2131096","-104.86826409","38.93238891","2135"," ","","","Silent Rain","Drive","","","","2135 Silent Rain Drive ","Colorado Springs","80919","ElPaso"
"2131097","-104.85580561","38.93105136","6861"," ","","","Oak Valley","Drive","","","","6861 Oak Valley Drive ","Colorado Springs","80919","ElPaso"
"2131098","-104.85852381","38.92970342","1630"," ","","","Allegheny","Drive","","","","1630 Allegheny Drive ","Colorado Springs","80919","ElPaso"
"2131099","-104.85407849","38.93019915","6813"," ","","","Oak Valley","Drive","","","","6813 Oak Valley Drive ","Colorado Springs","80919","ElPaso"
"2131100","-104.7331984","38.88708455","5114"," ","","","Artistic","Circle","","","","5114 Artistic Circle ","Colorado Springs","80917","ElPaso"
"2131101","-104.76004437","38.83425985","102"," ","North","","Academy","Boulevard","","","","102 North Academy Boulevard ","Colorado Springs","80909","ElPaso"
"2131102","-104.79964331","38.83394157","22"," ","North","","Logan","Avenue","","","","22 North Logan Avenue ","Colorado Springs","80909","ElPaso"
"2131103","-104.84586726","38.88797711","1282"," ","","","Amsterdam","Drive","","","","1282 Amsterdam Drive ","Colorado Springs","80907","ElPaso"
"2131104","-104.85773067","38.92994411","2580"," ","","","Oak Hills","Drive","","","","2580 Oak Hills Drive ","Colorado Springs","80919","ElPaso"
"2131105","-104.74749077","38.87373273","4325"," ","South","","Carefree","Circle","","","","4325 South Carefree Circle ","Colorado Springs","80917","ElPaso"
"2131106","-104.74595847","38.89542376","4512"," ","","","Hopeful","Way","","","","4512 Hopeful Way ","Colorado Springs","80917","ElPaso"
"2131107","-104.73487375","38.89208538","4153"," ","","","Sod House","Trail","","","","4153 Sod House Trail ","Colorado Springs","80917","ElPaso"
"2131108","-104.72976394","38.88071073","5275"," ","","","Whimsical","Drive","","","","5275 Whimsical Drive ","Colorado Springs","80917","ElPaso"
"2131109","-104.85542895","38.93013903","6826"," ","","","Oak Valley","Drive","","","","6826 Oak Valley Drive ","Colorado Springs","80919","ElPaso"
"2131110","-104.86223009","38.92960604","1905"," ","","","Anasazi","Court","","","","1905 Anasazi Court ","Colorado Springs","80919","ElPaso"
"2131111","-104.8559284","38.92817372","6720"," ","","","Northrim","Lane","","","","6720 Northrim Lane ","Colorado Springs","80919","ElPaso"
"2131112","-104.85451367","38.92805707","6710"," ","","","Northvale","Lane","","","","6710 Northvale Lane ","Colorado Springs","80919","ElPaso"
"2131113","-104.78526069","38.83590595","2420"," ","East","","Bijou","Street","","","","2420 East Bijou Street ","Colorado Springs","80909","ElPaso"
"2131114","-104.78690255","38.83590475","2304"," ","East","","Bijou","Street","","","","2304 East Bijou Street ","Colorado Springs","80909","ElPaso"
"2131115","-104.79959992","38.83476627","102"," ","North","","Logan","Avenue","","","","102 North Logan Avenue ","Colorado Springs","80909","ElPaso"
"2131116","-104.73177246","38.89138864","5120"," ","","","Pony Soldier","Drive","","","","5120 Pony Soldier Drive ","Colorado Springs","80917","ElPaso"
"2131117","-104.74008909","38.88640105","4646"," ","North","","Carefree","Circle","","","","4646 North Carefree Circle ","Colorado Springs","80917","ElPaso"
"2131118","-104.78379033","38.83486656","118"," ","","","Lawrence","Avenue","","","","118 Lawrence Avenue ","Colorado Springs","80909","ElPaso"
"2131119","-104.7842498","38.83474712","115"," ","North","","Parkside","Drive","","","","115 North Parkside Drive ","Colorado Springs","80909","ElPaso"
"2131120","-104.85470338","38.93154911","6840"," ","","","Cedar Ridge","Court","","","","6840 Cedar Ridge Court ","Colorado Springs","80919","ElPaso"
"2131121","-104.85814792","38.92792685","6740"," ","","","Grey Wolf","Court","","","","6740 Grey Wolf Court ","Colorado Springs","80919","ElPaso"
"2131122","-104.84475045","38.88821623","1261"," ","","","Vondelpark","Drive","","","","1261 Vondelpark Drive ","Colorado Springs","80907","ElPaso"
"2131123","-104.74019258","38.89617985","4753"," ","","","Barnes","Road","","","","4753 Barnes Road ","Colorado Springs","80917","ElPaso"
"2131124","-104.79654812","38.83351288","10"," ","North","","Meade","Avenue","","","","10 North Meade Avenue ","Colorado Springs","80909","ElPaso"
"2131125","-104.79143508","38.83346605","15"," ","","","Swope","Avenue","","","","15 Swope Avenue ","Colorado Springs","80909","ElPaso"
"2131126","-104.77025293","38.83553619","136"," ","North","","Dunsmere","Street","","","","136 North Dunsmere Street ","Colorado Springs","80909","ElPaso"
"2131127","-104.79718969","38.83551569","125"," ","","","Farragut","Avenue","","","","125 Farragut Avenue ","Colorado Springs","80909","ElPaso"
"2131128","-104.85659478","38.92834284","6740"," ","","","Northrim","Lane","","","","6740 Northrim Lane ","Colorado Springs","80919","ElPaso"
"2131129","-104.85831575","38.92831769","6760"," ","","","Grey Wolf","Court","","","","6760 Grey Wolf Court ","Colorado Springs","80919","ElPaso"
"2131130","-104.85578325","38.92780257","6710"," ","","","Northrim","Lane","","","","6710 Northrim Lane ","Colorado Springs","80919","ElPaso"
"2131131","-104.85467406","38.92974802","6812"," ","","","Oak Valley","Drive","","","","6812 Oak Valley Drive ","Colorado Springs","80919","ElPaso"
"2131132","-104.85656674","38.92872127","6750"," ","","","Northrim","Lane","","","","6750 Northrim Lane ","Colorado Springs","80919","ElPaso"
"2131133","-104.75158329","38.87746886","3117"," ","","","Nevermind","Lane","","","","3117 Nevermind Lane ","Colorado Springs","80917","ElPaso"
"2131134","-104.73201321","38.90466211","5125"," ","","","Farmingdale","Drive","","","","5125 Farmingdale Drive ","Colorado Springs","80917","ElPaso"
"2131135","-104.72793183","38.90446728","5002"," ","","","Willowbrook","Road","","","","5002 Willowbrook Road ","Colorado Springs","80917","ElPaso"
"2131136","-104.73175185","38.88645158","5170"," ","","","Artistic","Circle","","","","5170 Artistic Circle ","Colorado Springs","80917","ElPaso"
"2131137","-104.73281985","38.90211245","4869"," ","","","Old Brook","Circle","South","","","4869 Old Brook Circle South ","Colorado Springs","80917","ElPaso"
"2131138","-104.8684726","38.93200293","7020"," ","","","Native","Circle","","","","7020 Native Circle ","Colorado Springs","80919","ElPaso"
"2131139","-104.85643286","38.92826987","6730"," ","","","Northrim","Lane","","","","6730 Northrim Lane ","Colorado Springs","80919","ElPaso"
"2131140","-104.85393756","38.92907498","1325"," ","","","Allegheny","Drive","","","","1325 Allegheny Drive ","Colorado Springs","80919","ElPaso"
"2131141","-104.85865436","38.92906745","1625"," ","","","Allegheny","Drive","","","","1625 Allegheny Drive ","Colorado Springs","80919","ElPaso"
"2131142","-104.85390818","38.92805474","1355"," ","","","Northface","Court","","","","1355 Northface Court ","Colorado Springs","80919","ElPaso"
"2131143","-104.8898912","38.85237246","200"," ","","","Crystal Hills","Boulevard","","","","200 Crystal Hills Boulevard ","Manitou Springs","80829","ElPaso"
"2131144","-104.85203778","38.88910486","1544"," ","","","Shane","Circle","","","","1544 Shane Circle ","Colorado Springs","80907","ElPaso"
"2131145","-104.86808251","38.93239908","2133"," ","","","Silent Rain","Drive","","","","2133 Silent Rain Drive ","Colorado Springs","80919","ElPaso"
"2131146","-104.73152558","38.88578132","5215"," ","","","Artistic","Circle","","","","5215 Artistic Circle ","Colorado Springs","80917","ElPaso"
"2131147","-104.85608216","38.92963055","1510"," ","","","Allegheny","Drive","","","","1510 Allegheny Drive ","Colorado Springs","80919","ElPaso"
"2131148","-104.79631972","38.88388358","3610"," ","","","Windsor","Avenue","","","","3610 Windsor Avenue ","Colorado Springs","80907","ElPaso"
"2131149","-104.7997292","38.88437473","3701"," ","","","Manchester","Street","","","","3701 Manchester Street ","Colorado Springs","80907","ElPaso"
"2131150","-104.8996837","38.85597808","11"," ","","","Oak","Place","","","","11 Oak Place ","Manitou Springs","80829","ElPaso"
"2131151","-104.89244887","38.85153749","167"," ","","","Clarksley","Road","","","","167 Clarksley Road ","Manitou Springs","80829","ElPaso"
"2131152","-104.74028267","38.88321566","3550"," ","","","Jubilant","Place","","","","3550 Jubilant Place ","Colorado Springs","80917","ElPaso"
"2131153","-104.72635806","38.8816111","5455"," ","","","Trout Creek Pass","Drive","","","","5455 Trout Creek Pass Drive ","Colorado Springs","80917","ElPaso"
"2131154","-104.74739465","38.87626498","4386"," ","","","Valencia","Circle","","","","4386 Valencia Circle ","Colorado Springs","80917","ElPaso"
"2131155","-104.73267062","38.90378213","4959"," ","","","Wood Brook","Court","","","","4959 Wood Brook Court ","Colorado Springs","80917","ElPaso"
"2131156","-104.72830767","38.90363356","4970"," ","","","Willowbrook","Road","","","","4970 Willowbrook Road ","Colorado Springs","80917","ElPaso"
"2131157","-104.86282512","38.94303298","1975"," ","","","Spirerock","Path","","","","1975 Spirerock Path ","Colorado Springs","80919","ElPaso"
"2131158","-104.89901945","38.85532919","104"," ","","","Poplar","Place","","","","104 Poplar Place ","Manitou Springs","80829","ElPaso"
"2131159","-104.87054537","38.90327179","4910"," ","","","Granby","Circle","","","","4910 Granby Circle ","Colorado Springs","80919","ElPaso"
"2131160","-104.85733814","38.93679897","7130"," ","","","Suntide","Place","","","","7130 Suntide Place ","Colorado Springs","80919","ElPaso"
"2131161","-104.89228722","38.85125401","169"," ","","","Clarksley","Road","","","","169 Clarksley Road ","Manitou Springs","80829","ElPaso"
"2131162","-104.89264384","38.8525534","159"," ","","","Clarksley","Road","","","","159 Clarksley Road ","Manitou Springs","80829","ElPaso"
"2131163","-104.8513997","38.8886678","1521"," ","","","Shane","Circle","","","","1521 Shane Circle ","Colorado Springs","80907","ElPaso"
"2131164","-104.84560466","38.88797529","1278"," ","","","Amsterdam","Drive","","","","1278 Amsterdam Drive ","Colorado Springs","80907","ElPaso"
"2131165","-104.84075628","38.93456133","645"," ","","","Carved","Terrace","","","","645 Carved Terrace ","Colorado Springs","80919","ElPaso"
"2131166","-104.72550075","38.87536275","5495"," ","","","Sacramento","Place","","","","5495 Sacramento Place ","Colorado Springs","80917","ElPaso"
"2131167","-104.73354228","38.87382217","2865"," ","","","Banderas","Lane","","","","2865 Banderas Lane ","Colorado Springs","80917","ElPaso"
"2131168","-104.73077826","38.87459785","2921"," ","","","La Estrella","Court","","","","2921 La Estrella Court ","Colorado Springs","80917","ElPaso"
"2131169","-104.73931653","38.89308221","4255"," ","","","Great","Place","","","","4255 Great Place ","Colorado Springs","80917","ElPaso"
"2131170","-104.89991807","38.85526045","104"," ","","","Oak","Place","","","","104 Oak Place ","Manitou Springs","80829","ElPaso"
"2131171","-104.89531481","38.85579884","122"," ","","","Crystal Park","Road","","","","122 Crystal Park Road ","Manitou Springs","80829","ElPaso"
"2131172","-104.88979013","38.85128196","211"," ","","","Crystal Hills","Boulevard","","","","211 Crystal Hills Boulevard ","Manitou Springs","80829","ElPaso"
"2131173","-104.89512988","38.8555087","126"," ","","","Crystal Park","Road","","","","126 Crystal Park Road ","Manitou Springs","80829","ElPaso"
"2131174","-104.84635939","38.88804372","1290"," ","","","Amsterdam","Drive","","","","1290 Amsterdam Drive ","Colorado Springs","80907","ElPaso"
"2131175","-104.84817032","38.88835147","1332"," ","","","Vondelpark","Drive","","","","1332 Vondelpark Drive ","Colorado Springs","80907","ElPaso"
"2131176","-104.84522472","38.88888614","3945"," ","","","Vondelpark","Place","","","","3945 Vondelpark Place ","Colorado Springs","80907","ElPaso"
"2131177","-104.73243782","38.87453291","5224"," ","","","Escapardo","Way","","","","5224 Escapardo Way ","Colorado Springs","80917","ElPaso"
"2131178","-104.74070772","38.88895941","4750"," ","","","Artistic","Circle","","","","4750 Artistic Circle ","Colorado Springs","80917","ElPaso"
"2131179","-104.89955389","38.85506404","107"," ","","","Oak","Place","","","","107 Oak Place ","Manitou Springs","80829","ElPaso"
"2131180","-104.89044056","38.85114477","212"," ","","","Crystal Hills","Boulevard","","","","212 Crystal Hills Boulevard ","Manitou Springs","80829","ElPaso"
"2131181","-104.85146288","38.88954607","1578"," ","","","Chesham","Circle","","","","1578 Chesham Circle ","Colorado Springs","80907","ElPaso"
"2131182","-104.862369","38.93691521","1715"," ","","","Oak Hills","Drive","","","","1715 Oak Hills Drive ","Colorado Springs","80919","ElPaso"
"2131183","-104.84874509","38.88831419","1364"," ","","","Vondelpark","Drive","","","","1364 Vondelpark Drive ","Colorado Springs","80907","ElPaso"
"2131184","-104.84843692","38.88830079","1348"," ","","","Vondelpark","Drive","","","","1348 Vondelpark Drive ","Colorado Springs","80907","ElPaso"
"2131185","-104.86774003","38.93204867","7060"," ","","","Native","Circle","","","","7060 Native Circle ","Colorado Springs","80919","ElPaso"
"2131186","-104.73463561","38.88705723","5040"," ","","","Artistic","Circle","","","","5040 Artistic Circle ","Colorado Springs","80917","ElPaso"
"2131187","-104.73138244","38.88562393","5225"," ","","","Artistic","Circle","","","","5225 Artistic Circle ","Colorado Springs","80917","ElPaso"
"2131188","-104.72943389","38.89220652","4145"," ","","","Sourdough","Place","","","","4145 Sourdough Place ","Colorado Springs","80917","ElPaso"
"2131189","-104.85408674","38.92977565","6801"," ","","","Oak Valley","Drive","","","","6801 Oak Valley Drive ","Colorado Springs","80919","ElPaso"
"2131190","-104.85442125","38.92865275","6725"," ","","","Northvale","Lane","","","","6725 Northvale Lane ","Colorado Springs","80919","ElPaso"
"2131191","-104.85818981","38.92863894","6770"," ","","","Grey Wolf","Court","","","","6770 Grey Wolf Court ","Colorado Springs","80919","ElPaso"
"2131192","-104.85309805","38.92861725","1310"," ","","","Northface","Court","","","","1310 Northface Court ","Colorado Springs","80919","ElPaso"
"2131193","-104.85382906","38.92844352","1350"," ","","","Northface","Court","","","","1350 Northface Court ","Colorado Springs","80919","ElPaso"
"2131194","-104.73557227","38.87931514","3265"," ","","","Raindrop","Drive","","","","3265 Raindrop Drive ","Colorado Springs","80917","ElPaso"
"2131195","-104.92438055","38.86268597","50"," ","","","Minnehaha","Avenue","","","","50 Minnehaha Avenue ","Manitou Springs","80829","ElPaso"
"2131196","-104.70868131","38.67842228","410"," ","","","Crest","Street","","","","410 Crest Street ","Fountain","80817","ElPaso"
"2131197","-104.70955199","38.67841082","504"," ","","","Crest","Street","","","","504 Crest Street ","Fountain","80817","ElPaso"
