"2150039","-104.61961632","39.09026045","11025"," ","","","Elizabeth","Way","","","","11025 Elizabeth Way ","Colorado Springs","80908","ElPaso"
"2150040","-104.82810642","38.76228572","60"," ","","","Mobray","Court","","","","60 Mobray Court ","Colorado Springs","80906","ElPaso"
"2150041","-104.82843013","38.76225948","50"," ","","","Mobray","Court","","","","50 Mobray Court ","Colorado Springs","80906","ElPaso"
"2150042","-104.82535331","38.76763327","380"," ","","","Brandywine","Drive","","","","380 Brandywine Drive ","Colorado Springs","80906","ElPaso"
"2150043","-104.82576939","38.76755669","370"," ","","","Brandywine","Drive","","","","370 Brandywine Drive ","Colorado Springs","80906","ElPaso"
"2150044","-104.82611128","38.76190875","140"," ","","","Mobray","Court","","","","140 Mobray Court ","Colorado Springs","80906","ElPaso"
"2150045","-104.82304856","38.7678758","480"," ","","","Brandywine","Drive","","","","480 Brandywine Drive ","Colorado Springs","80906","ElPaso"
"2150046","-104.82976572","38.76692092","4465"," ","","","Star Ranch","Road","","","","4465 Star Ranch Road ","Colorado Springs","80906","ElPaso"
"2150047","-104.82376256","38.76689416","260"," ","","","Chatham","Drive","","","","260 Chatham Drive ","Colorado Springs","80906","ElPaso"
"2150048","-104.82410264","38.7668611","250"," ","","","Chatham","Drive","","","","250 Chatham Drive ","Colorado Springs","80906","ElPaso"
"2150049","-104.82286164","38.76667701","410"," ","","","Thames","Drive","","","","410 Thames Drive ","Colorado Springs","80906","ElPaso"
"2150050","-104.83015454","38.7667905","4475"," ","","","Star Ranch","Road","","","","4475 Star Ranch Road ","Colorado Springs","80906","ElPaso"
"2150051","-104.82758327","38.76498228","4725"," ","","","Newstead","Place","","","","4725 Newstead Place ","Colorado Springs","80906","ElPaso"
"2150052","-104.82640434","38.76489075","260"," ","","","Thames","Drive","","","","260 Thames Drive ","Colorado Springs","80906","ElPaso"
"2150053","-104.767029","38.92828684","3133"," ","","","Deliverance","Drive","","","","3133 Deliverance Drive ","Colorado Springs","80918","ElPaso"
"2150054","-104.85284985","38.84896273","1350"," ","","","Mirrillion","Heights","","","","1350 Mirrillion Heights ","Colorado Springs","80904","ElPaso"
"2150055","-104.76479868","38.9288483","3310"," ","","","Glade","Court","","","","3310 Glade Court ","Colorado Springs","80918","ElPaso"
"2150056","-104.71560674","39.12886437","20490"," ","","","Amanda","Court","","","","20490 Amanda Court ","Colorado Springs","80908","ElPaso"
"2150057","-104.75067603","39.12541106","20370"," ","","","Twisted Pine","Drive","","","","20370 Twisted Pine Drive ","Colorado Springs","80908","ElPaso"
"2150058","-104.71760106","39.12630955","20251"," ","West","","Thunder","Road","","","","20251 West Thunder Road ","Colorado Springs","80908","ElPaso"
"2150059","-104.62406646","39.08814609","10870"," ","","","Hardy","Road","","","","10870 Hardy Road ","Colorado Springs","80908","ElPaso"
"2150060","-104.73974419","38.96423325","9423"," ","","","Wolf Pack","Terrace","","","","9423 Wolf Pack Terrace ","Colorado Springs","80920","ElPaso"
"2150061","-104.74292685","39.12546293","4470"," ","","","Wavy Oak","Drive","","","","4470 Wavy Oak Drive ","Colorado Springs","80908","ElPaso"
"2150062","-104.76743416","38.9277853","6641"," ","","","Flintridge","Drive","","","","6641 Flintridge Drive ","Colorado Springs","80918","ElPaso"
"2150063","-104.76090393","38.92841824","3610"," ","","","Arborview","Court","","","","3610 Arborview Court ","Colorado Springs","80918","ElPaso"
"2150064","-104.76701783","38.92868085","3117"," ","","","Deliverance","Drive","","","","3117 Deliverance Drive ","Colorado Springs","80918","ElPaso"
"2150065","-104.76742237","38.92868528","6683"," ","","","Flintridge","Drive","","","","6683 Flintridge Drive ","Colorado Springs","80918","ElPaso"
"2150066","-104.76831309","38.92818107","6661"," ","","","Pony Express","Drive","","","","6661 Pony Express Drive ","Colorado Springs","80918","ElPaso"
"2150067","-104.76359709","38.92808024","6610"," ","","","Stonehedge","Drive","","","","6610 Stonehedge Drive ","Colorado Springs","80918","ElPaso"
"2150068","-104.76707423","38.92808859","3141"," ","","","Deliverance","Drive","","","","3141 Deliverance Drive ","Colorado Springs","80918","ElPaso"
"2150069","-104.8293597","38.7620755","20"," ","","","Mobray","Court","","","","20 Mobray Court ","Colorado Springs","80906","ElPaso"
"2150070","-104.82906312","38.76794622","4430"," ","","","Star Ranch","Road","","","","4430 Star Ranch Road ","Colorado Springs","80906","ElPaso"
"2150071","-104.82587126","38.76701438","355"," ","","","Brandywine","Drive","","","","355 Brandywine Drive ","Colorado Springs","80906","ElPaso"
"2150072","-104.82160524","38.76194554","4515"," ","","","Churchill","Court","","","","4515 Churchill Court ","Colorado Springs","80906","ElPaso"
"2150073","-104.82020443","38.76790557","565"," ","","","Thames","Drive","","","","565 Thames Drive ","Colorado Springs","80906","ElPaso"
"2150074","-104.81955523","38.7677077","4240"," ","","","Bromley","Place","","","","4240 Bromley Place ","Colorado Springs","80906","ElPaso"
"2150075","-104.8283836","38.76676578","260"," ","","","Brandywine","Drive","","","","260 Brandywine Drive ","Colorado Springs","80906","ElPaso"
"2150076","-104.75965677","38.92815253","3670"," ","","","Arborview","Court","","","","3670 Arborview Court ","Colorado Springs","80918","ElPaso"
"2150077","-104.76324309","38.92873805","6665"," ","","","Stonehedge","Drive","","","","6665 Stonehedge Drive ","Colorado Springs","80918","ElPaso"
"2150078","-104.76832252","38.92875871","6685"," ","","","Pony Express","Drive","","","","6685 Pony Express Drive ","Colorado Springs","80918","ElPaso"
"2150079","-104.76289254","38.92868012","3235"," ","","","Honeyburyl","Drive","","","","3235 Honeyburyl Drive ","Colorado Springs","80918","ElPaso"
"2150080","-104.76650922","38.92824657","3140"," ","","","Deliverance","Drive","","","","3140 Deliverance Drive ","Colorado Springs","80918","ElPaso"
"2150081","-104.79512535","38.94448615","1741"," ","","","Briargate","Boulevard","","","","1741 Briargate Boulevard ","Colorado Springs","80920","ElPaso"
"2150082","-104.77486129","38.91765738","5925"," ","North","","Union","Boulevard","","","","5925 North Union Boulevard ","Colorado Springs","80918","ElPaso"
"2150083","-104.76190967","38.92812624","6730"," ","","","Northwind","Drive","","","","6730 Northwind Drive ","Colorado Springs","80918","ElPaso"
"2150084","-104.76551076","38.92816233","6675"," ","","","Montarbor","Drive","","","","6675 Montarbor Drive ","Colorado Springs","80918","ElPaso"
"2150085","-104.76323907","38.9285966","6655"," ","","","Stonehedge","Drive","","","","6655 Stonehedge Drive ","Colorado Springs","80918","ElPaso"
"2150086","-104.76792267","38.92862034","6680"," ","","","Flintridge","Drive","","","","6680 Flintridge Drive ","Colorado Springs","80918","ElPaso"
"2150087","-104.77489374","38.91744213","5915"," ","North","","Union","Boulevard","","","","5915 North Union Boulevard ","Colorado Springs","80918","ElPaso"
"2150088","-104.73987813","38.96387304","4810"," ","","","Timber Wolf","Trail","","","","4810 Timber Wolf Trail ","Colorado Springs","80920","ElPaso"
"2150089","-104.74124192","38.96541655","9311"," ","","","Wolf Pack","Terrace","","","","9311 Wolf Pack Terrace ","Colorado Springs","80920","ElPaso"
"2150090","-104.75747397","38.90858847","5225"," ","","","Lomita","Road","","","","5225 Lomita Road ","Colorado Springs","80918","ElPaso"
"2150091","-104.74750376","38.90809978","5265"," ","","","Park Vista","Boulevard","","","","5265 Park Vista Boulevard ","Colorado Springs","80918","ElPaso"
"2150092","-104.76550246","38.92788782","6655"," ","","","Montarbor","Drive","","","","6655 Montarbor Drive ","Colorado Springs","80918","ElPaso"
