"1040035","-104.81199256","39.37782288","1065"," "," ","","Basalt Ridge","Loop"," ",""," ","1065 Basalt Ridge Loop ","Castle Rock","80108","Douglas"
"1040036","-104.81214519","39.37776477","1051"," "," ","","Basalt Ridge","Loop"," ",""," ","1051 Basalt Ridge Loop ","Castle Rock","80108","Douglas"
"1040037","-104.81228083","39.37771965","1037"," "," ","","Basalt Ridge","Loop"," ",""," ","1037 Basalt Ridge Loop ","Castle Rock","80108","Douglas"
"1040038","-104.81242554","39.37760903","1025"," "," ","","Basalt Ridge","Loop"," ",""," ","1025 Basalt Ridge Loop ","Castle Rock","80108","Douglas"
"1040039","-104.81293939","39.37950052","1250"," "," ","","Basalt Ridge","Loop"," ",""," ","1250 Basalt Ridge Loop ","Castle Rock","80108","Douglas"
"1040040","-104.81284746","39.37939505","1238"," "," ","","Basalt Ridge","Loop"," ",""," ","1238 Basalt Ridge Loop ","Castle Rock","80108","Douglas"
"1040041","-104.81274698","39.37930267","1226"," "," ","","Basalt Ridge","Loop"," ",""," ","1226 Basalt Ridge Loop ","Castle Rock","80108","Douglas"
"1040042","-104.81268912","39.37917118","1220"," "," ","","Basalt Ridge","Loop"," ",""," ","1220 Basalt Ridge Loop ","Castle Rock","80108","Douglas"
"1040043","-104.81262261","39.37905932","1208"," "," ","","Basalt Ridge","Loop"," ",""," ","1208 Basalt Ridge Loop ","Castle Rock","80108","Douglas"
"1040044","-104.81254747","39.37896708","1186"," "," ","","Basalt Ridge","Loop"," ",""," ","1186 Basalt Ridge Loop ","Castle Rock","80108","Douglas"
"1040045","-104.81245558","39.37886164","1172"," "," ","","Basalt Ridge","Loop"," ",""," ","1172 Basalt Ridge Loop ","Castle Rock","80108","Douglas"
"1040046","-104.81239772","39.37873015","1168"," "," ","","Basalt Ridge","Loop"," ",""," ","1168 Basalt Ridge Loop ","Castle Rock","80108","Douglas"
"1040047","-104.81232287","39.37860513","1154"," "," ","","Basalt Ridge","Loop"," ",""," ","1154 Basalt Ridge Loop ","Castle Rock","80108","Douglas"
"1040048","-104.812248","39.37848665","1140"," "," ","","Basalt Ridge","Loop"," ",""," ","1140 Basalt Ridge Loop ","Castle Rock","80108","Douglas"
"1040049","-104.8122069","39.37836839","1128"," "," ","","Basalt Ridge","Loop"," ",""," ","1128 Basalt Ridge Loop ","Castle Rock","80108","Douglas"
"1040050","-104.81212395","39.37821053","1114"," "," ","","Basalt Ridge","Loop"," ",""," ","1114 Basalt Ridge Loop ","Castle Rock","80108","Douglas"
"1040051","-104.81326139","39.37940405","4712"," "," ","","Basalt Ridge","Circle"," ",""," ","4712 Basalt Ridge Circle ","Castle Rock","80108","Douglas"
"1040052","-104.813195","39.37927908","4704"," "," ","","Basalt Ridge","Circle"," ",""," ","4704 Basalt Ridge Circle ","Castle Rock","80108","Douglas"
"1040053","-104.81314554","39.37915421","4698"," "," ","","Basalt Ridge","Circle"," ",""," ","4698 Basalt Ridge Circle ","Castle Rock","80108","Douglas"
"1040054","-104.8130706","39.37904229","4692"," "," ","","Basalt Ridge","Circle"," ",""," ","4692 Basalt Ridge Circle ","Castle Rock","80108","Douglas"
"1040055","-104.81300415","39.37892386","4688"," "," ","","Basalt Ridge","Circle"," ",""," ","4688 Basalt Ridge Circle ","Castle Rock","80108","Douglas"
"1040056","-104.81296299","39.37881215","4682"," "," ","","Basalt Ridge","Circle"," ",""," ","4682 Basalt Ridge Circle ","Castle Rock","80108","Douglas"
"1040057","-104.81290501","39.3786938","4678"," "," ","","Basalt Ridge","Circle"," ",""," ","4678 Basalt Ridge Circle ","Castle Rock","80108","Douglas"
"1040058","-104.8128216","39.37858183","4672"," "," ","","Basalt Ridge","Circle"," ",""," ","4672 Basalt Ridge Circle ","Castle Rock","80108","Douglas"
"1040059","-104.81276343","39.37848313","4664"," "," ","","Basalt Ridge","Circle"," ",""," ","4664 Basalt Ridge Circle ","Castle Rock","80108","Douglas"
"1040060","-104.81268861","39.37835811","4658"," "," ","","Basalt Ridge","Circle"," ",""," ","4658 Basalt Ridge Circle ","Castle Rock","80108","Douglas"
"1040061","-104.81263041","39.37825941","4650"," "," ","","Basalt Ridge","Circle"," ",""," ","4650 Basalt Ridge Circle ","Castle Rock","80108","Douglas"
"1040062","-104.81256399","39.37814098","4644"," "," ","","Basalt Ridge","Circle"," ",""," ","4644 Basalt Ridge Circle ","Castle Rock","80108","Douglas"
"1040063","-104.81248078","39.37800934","4638"," "," ","","Basalt Ridge","Circle"," ",""," ","4638 Basalt Ridge Circle ","Castle Rock","80108","Douglas"
"1040064","-104.8125191","39.37754403","4801"," "," ","","High Mesa","Circle"," ",""," ","4801 High Mesa Circle ","Castle Rock","80108","Douglas"
"1040065","-104.81268013","39.37749251","4797"," "," ","","High Mesa","Circle"," ",""," ","4797 High Mesa Circle ","Castle Rock","80108","Douglas"
"1040066","-104.81283272","39.37744094","4785"," "," ","","High Mesa","Circle"," ",""," ","4785 High Mesa Circle ","Castle Rock","80108","Douglas"
"1040067","-104.8133461","39.37851277","4675"," "," ","","Basalt Ridge","Circle"," ",""," ","4675 Basalt Ridge Circle ","Castle Rock","80108","Douglas"
"1040068","-104.81326292","39.37838113","4669"," "," ","","Basalt Ridge","Circle"," ",""," ","4669 Basalt Ridge Circle ","Castle Rock","80108","Douglas"
"1040069","-104.81317106","39.37826912","4663"," "," ","","Basalt Ridge","Circle"," ",""," ","4663 Basalt Ridge Circle ","Castle Rock","80108","Douglas"
"1040070","-104.81311301","39.37815731","4655"," "," ","","Basalt Ridge","Circle"," ",""," ","4655 Basalt Ridge Circle ","Castle Rock","80108","Douglas"
"1040071","-104.81304643","39.37805202","4647"," "," ","","Basalt Ridge","Circle"," ",""," ","4647 Basalt Ridge Circle ","Castle Rock","80108","Douglas"
"1040072","-104.81297155","39.37793354","4641"," "," ","","Basalt Ridge","Circle"," ",""," ","4641 Basalt Ridge Circle ","Castle Rock","80108","Douglas"
"1040073","-104.81290517","39.37780857","4635"," "," ","","Basalt Ridge","Circle"," ",""," ","4635 Basalt Ridge Circle ","Castle Rock","80108","Douglas"
"1040074","-104.81449555","39.37847361","4585"," "," ","","High Mesa","Circle"," ",""," ","4585 High Mesa Circle ","Castle Rock","80108","Douglas"
"1040075","-104.81463963","39.37842856","4597"," "," ","","High Mesa","Circle"," ",""," ","4597 High Mesa Circle ","Castle Rock","80108","Douglas"
"1040076","-104.81483472","39.37835102","4603"," "," ","","High Mesa","Circle"," ",""," ","4603 High Mesa Circle ","Castle Rock","80108","Douglas"
"1040077","-104.81498834","39.37819454","4615"," "," ","","High Mesa","Circle"," ",""," ","4615 High Mesa Circle ","Castle Rock","80108","Douglas"
"1040078","-104.81497307","39.37802395","4619"," "," ","","High Mesa","Circle"," ",""," ","4619 High Mesa Circle ","Castle Rock","80108","Douglas"
"1040079","-104.81495726","39.37791239","4633"," "," ","","High Mesa","Circle"," ",""," ","4633 High Mesa Circle ","Castle Rock","80108","Douglas"
"1040080","-104.81494171","39.37777461","4645"," "," ","","High Mesa","Circle"," ",""," ","4645 High Mesa Circle ","Castle Rock","80108","Douglas"
"1040081","-104.81494266","39.37767625","4657"," "," ","","High Mesa","Circle"," ",""," ","4657 High Mesa Circle ","Castle Rock","80108","Douglas"
"1040082","-104.81491015","39.37754491","4663"," "," ","","High Mesa","Circle"," ",""," ","4663 High Mesa Circle ","Castle Rock","80108","Douglas"
"1040083","-104.81491137","39.37742034","4675"," "," ","","High Mesa","Circle"," ",""," ","4675 High Mesa Circle ","Castle Rock","80108","Douglas"
"1040084","-104.81490412","39.37729571","4687"," "," ","","High Mesa","Circle"," ",""," ","4687 High Mesa Circle ","Castle Rock","80108","Douglas"
"1040085","-104.81488042","39.37712509","4691"," "," ","","High Mesa","Circle"," ",""," ","4691 High Mesa Circle ","Castle Rock","80108","Douglas"
"1040086","-104.8144062","39.37810588","4618"," "," ","","High Mesa","Circle"," ",""," ","4618 High Mesa Circle ","Castle Rock","80108","Douglas"
"1040087","-104.81441613","39.37795512","4632"," "," ","","High Mesa","Circle"," ",""," ","4632 High Mesa Circle ","Castle Rock","80108","Douglas"
