"2140038","-104.733421","38.78204597","3487"," ","","","Tail Spin","Drive","","","","3487 Tail Spin Drive ","Colorado Springs","80916","ElPaso"
"2140039","-104.73519266","38.81120359","1423"," ","","","Flycatcher","Lane","","","","1423 Flycatcher Lane ","Colorado Springs","80916","ElPaso"
"2140040","-104.81679846","38.80057085","1007"," ","","","Rice","Drive","","","","1007 Rice Drive ","Colorado Springs","80905","ElPaso"
"2140041","-104.73490242","38.82779105","235"," ","","","Ellers","Grove","","","","235 Ellers Grove ","Colorado Springs","80916","ElPaso"
"2140042","-104.72748623","38.78245335","3350"," ","","","Poughkeepsie","Drive","","","","3350 Poughkeepsie Drive ","Colorado Springs","80916","ElPaso"
"2140043","-104.73518672","38.81175621","1373"," ","","","Flycatcher","Lane","","","","1373 Flycatcher Lane ","Colorado Springs","80916","ElPaso"
"2140044","-104.72817928","38.78625435","2940"," ","","","Poughkeepsie","Drive","","","","2940 Poughkeepsie Drive ","Colorado Springs","80916","ElPaso"
"2140045","-104.74945598","38.82356175","628"," ","","","Cima Vista","Point","","","","628 Cima Vista Point ","Colorado Springs","80916","ElPaso"
"2140046","-104.75131332","38.80369386","4233"," ","","","Hunting Meadows","Circle","","","","4233 Hunting Meadows Circle ","Colorado Springs","80916","ElPaso"
"2140047","-104.72860338","38.78240251","3404"," ","","","Viero","Drive","","","","3404 Viero Drive ","Colorado Springs","80916","ElPaso"
"2140048","-104.72748792","38.78229797","3370"," ","","","Poughkeepsie","Drive","","","","3370 Poughkeepsie Drive ","Colorado Springs","80916","ElPaso"
"2140049","-104.73436645","38.81130961","5199"," ","","","Dovetail","Lane","","","","5199 Dovetail Lane ","Colorado Springs","80916","ElPaso"
"2140050","-104.72825905","38.78679087","2921"," ","","","Poughkeepsie","Drive","","","","2921 Poughkeepsie Drive ","Colorado Springs","80916","ElPaso"
"2140051","-104.86949335","38.83985741","2518"," ","","","Hayes","Street","","","","2518 Hayes Street ","Colorado Springs","80904","ElPaso"
"2140052","-104.8532344","38.84181375","1824"," ","West","","Colorado","Avenue","","","","1824 West Colorado Avenue ","Colorado Springs","80904","ElPaso"
"2140053","-104.85489088","38.84045585","1814"," ","West","","Vermijo","Avenue","","","","1814 West Vermijo Avenue ","Colorado Springs","80904","ElPaso"
"2140054","-104.86121442","38.84599071","2331"," ","West","","Colorado","Avenue","","","","2331 West Colorado Avenue ","Colorado Springs","80904","ElPaso"
"2140055","-104.86369939","38.85307975","309"," ","North","","28Th","Street","","","","309 North 28Th Street ","Colorado Springs","80904","ElPaso"
"2140056","-104.74824724","38.87282764","2906"," ","","","Stonewall","Heights","","","","2906 Stonewall Heights ","Colorado Springs","80909","ElPaso"
"2140057","-104.73380369","38.80358029","1930"," ","","","Aerotech","Drive","","","","1930 Aerotech Drive ","Colorado Springs","80916","ElPaso"
"2140058","-104.91778602","38.60102824","15992"," ","","","Cala Rojo","Drive","","","","15992 Cala Rojo Drive ","Colorado Springs","80926","ElPaso"
"2140059","-104.91036319","38.59756417","15752"," ","","","Cala Rojo","Drive","","","","15752 Cala Rojo Drive ","Colorado Springs","80926","ElPaso"
"2140060","-104.84093101","38.84887263","730"," ","","","Marlstone","Place","","","","730 Marlstone Place ","Colorado Springs","80904","ElPaso"
"2140061","-104.73609208","38.82692349","4914"," ","","","Leland","Point","","","","4914 Leland Point ","Colorado Springs","80916","ElPaso"
"2140062","-104.73502864","38.82690234","4968"," ","","","Leland","Point","","","","4968 Leland Point ","Colorado Springs","80916","ElPaso"
"2140063","-104.74891473","38.80353075","4363"," ","","","Hunting Meadows","Circle","","","","4363 Hunting Meadows Circle ","Colorado Springs","80916","ElPaso"
"2140064","-104.75113048","38.80295708","4257"," ","","","Hunting Meadows","Circle","","","","4257 Hunting Meadows Circle ","Colorado Springs","80916","ElPaso"
"2140065","-104.8375164","38.85211532","1221"," ","East","","High Point","Lane","","","","1221 East High Point Lane ","Colorado Springs","80904","ElPaso"
"2140066","-104.83996852","38.848977","1225"," ","","","Caldera","Drive","","","","1225 Caldera Drive ","Colorado Springs","80904","ElPaso"
"2140067","-104.85133709","38.85254137","956"," ","","","Columbine","Avenue","","","","956 Columbine Avenue ","Colorado Springs","80904","ElPaso"
"2140068","-104.85245525","38.84817969","2008"," ","West","","Uintah","Street","","","","2008 West Uintah Street ","Colorado Springs","80904","ElPaso"
"2140069","-104.72742209","38.78264715","3330"," ","","","Poughkeepsie","Drive","","","","3330 Poughkeepsie Drive ","Colorado Springs","80916","ElPaso"
"2140070","-104.72743699","38.78356012","3241"," ","","","Viero","Drive","","","","3241 Viero Drive ","Colorado Springs","80916","ElPaso"
"2140071","-104.79095784","38.87282985","2920"," ","North","","Circle","Drive","","","","2920 North Circle Drive ","Colorado Springs","80909","ElPaso"
"2140072","-104.86461986","38.83991117","809"," ","South","","23Rd","Street","","","","809 South 23Rd Street ","Colorado Springs","80904","ElPaso"
"2140073","-104.84108635","38.85007746","1025"," ","","","Marlstone","Place","","","","1025 Marlstone Place ","Colorado Springs","80904","ElPaso"
"2140074","-104.75049715","38.7824791","3459"," ","","","Springnite","Drive","","","","3459 Springnite Drive ","Colorado Springs","80916","ElPaso"
"2140075","-104.74713972","38.8383473","455"," ","North","","Murray","Boulevard","","","","455 North Murray Boulevard ","Colorado Springs","80916","ElPaso"
"2140076","-104.73516113","38.81192787","1333"," ","","","Flycatcher","Lane","","","","1333 Flycatcher Lane ","Colorado Springs","80916","ElPaso"
"2140077","-104.73484543","38.8109273","4927"," ","","","Dovetail","Lane","","","","4927 Dovetail Lane ","Colorado Springs","80916","ElPaso"
"2140078","-104.85574134","38.84267428","2007"," ","West","","Colorado","Avenue","","","","2007 West Colorado Avenue ","Colorado Springs","80904","ElPaso"
"2140079","-104.85526348","38.84466581","2031"," ","West","","Kiowa","Street","","","","2031 West Kiowa Street ","Colorado Springs","80904","ElPaso"
"2140080","-104.86114682","38.83788531","2144"," ","","","Baltimore","Circle","","","","2144 Baltimore Circle ","Colorado Springs","80904","ElPaso"
