"1619225","-108.71824332","39.17434737","1108"," "," "," ","Sunrose","Lane"," ",""," ","1108 Sunrose Lane ","Fruita","81521","Mesa"
"1619226","-108.7180545","39.17443205","1110"," "," "," ","Sunrose","Lane"," ",""," ","1110 Sunrose Lane ","Fruita","81521","Mesa"
"1619227","-108.71795977","39.17434694","1112"," "," "," ","Sunrose","Lane"," ",""," ","1112 Sunrose Lane ","Fruita","81521","Mesa"
"1619228","-108.71777549","39.17449826","1114"," "," "," ","Sunrose","Lane"," ",""," ","1114 Sunrose Lane ","Fruita","81521","Mesa"
"1619229","-108.71771125","39.17436191","1116"," "," "," ","Sunrose","Lane"," ",""," ","1116 Sunrose Lane ","Fruita","81521","Mesa"
"1619230","-108.71860088","39.17448821","1102"," "," "," ","Sunrose","Lane"," ",""," ","1102 Sunrose Lane ","Fruita","81521","Mesa"
"1619231","-108.7171838","39.17445135","1202"," "," "," ","Sunrose","Lane"," ",""," ","1202 Sunrose Lane ","Fruita","81521","Mesa"
"1619232","-108.71712247","39.17434665","1204"," "," "," ","Sunrose","Lane"," ",""," ","1204 Sunrose Lane ","Fruita","81521","Mesa"
"1619233","-108.71684537","39.17443188","1206"," "," "," ","Sunrose","Lane"," ",""," ","1206 Sunrose Lane ","Fruita","81521","Mesa"
"1619234","-108.7167935","39.17434359","1208"," "," "," ","Sunrose","Lane"," ",""," ","1208 Sunrose Lane ","Fruita","81521","Mesa"
"1619235","-108.71662314","39.17445859","1210"," "," "," ","Sunrose","Lane"," ",""," ","1210 Sunrose Lane ","Fruita","81521","Mesa"
"1619236","-108.71657336","39.17434626","1212"," "," "," ","Sunrose","Lane"," ",""," ","1212 Sunrose Lane ","Fruita","81521","Mesa"
"1619237","-108.71629917","39.17443552","1214"," "," "," ","Sunrose","Lane"," ",""," ","1214 Sunrose Lane ","Fruita","81521","Mesa"
"1619238","-108.71625037","39.17435556","1216"," "," "," ","Sunrose","Lane"," ",""," ","1216 Sunrose Lane ","Fruita","81521","Mesa"
"1619239","-108.71716538","39.17486164","1201"," "," "," ","Sunrose","Lane"," ",""," ","1201 Sunrose Lane ","Fruita","81521","Mesa"
"1619240","-108.71711924","39.1750054","1203"," "," "," ","Sunrose","Lane"," ",""," ","1203 Sunrose Lane ","Fruita","81521","Mesa"
"1619241","-108.71685581","39.1748647","1205"," "," "," ","Sunrose","Lane"," ",""," ","1205 Sunrose Lane ","Fruita","81521","Mesa"
"1619242","-108.71680651","39.175023","1207"," "," "," ","Sunrose","Lane"," ",""," ","1207 Sunrose Lane ","Fruita","81521","Mesa"
"1619243","-108.7166193","39.1748861","1209"," "," "," ","Sunrose","Lane"," ",""," ","1209 Sunrose Lane ","Fruita","81521","Mesa"
"1619244","-108.716582","39.17502764","1211"," "," "," ","Sunrose","Lane"," ",""," ","1211 Sunrose Lane ","Fruita","81521","Mesa"
"1619245","-108.71629955","39.17486672","1213"," "," "," ","Sunrose","Lane"," ",""," ","1213 Sunrose Lane ","Fruita","81521","Mesa"
"1619246","-108.7162465","39.17502243","1215"," "," "," ","Sunrose","Lane"," ",""," ","1215 Sunrose Lane ","Fruita","81521","Mesa"
"1619247","-108.71601333","39.17486808","1217"," "," "," ","Sunrose","Lane"," ",""," ","1217 Sunrose Lane ","Fruita","81521","Mesa"
"1619248","-108.71596826","39.17500847","1219"," "," "," ","Sunrose","Lane"," ",""," ","1219 Sunrose Lane ","Fruita","81521","Mesa"
"1619249","-108.71568329","39.17488551","1221"," "," "," ","Sunrose","Lane"," ",""," ","1221 Sunrose Lane ","Fruita","81521","Mesa"
