"1640040","-108.46159919","39.07670708","3187"," "," "," ","Prairie","Way"," ",""," ","3187 Prairie Way ","Grand Junction","81504","Mesa"
"1640041","-108.46139209","39.07673623","3189"," "," "," ","Prairie","Way"," ",""," ","3189 Prairie Way ","Grand Junction","81504","Mesa"
"1640042","-108.46027544","39.0759729","3196"," "," "," ","Summit","Court"," ",""," ","3196 Summit Court ","Grand Junction","81504","Mesa"
"1640043","-108.46059198","39.07593032","3194"," "," "," ","Summit","Court"," ",""," ","3194 Summit Court ","Grand Junction","81504","Mesa"
"1640044","-108.46063634","39.07610191","490"," "," "," ","Mountain","Drive"," ",""," ","490 Mountain Drive ","Grand Junction","81504","Mesa"
"1640045","-108.4606569","39.07628593","492"," "," "," ","Mountain","Drive"," ",""," ","492 Mountain Drive ","Grand Junction","81504","Mesa"
"1640046","-108.46091476","39.07651313","494"," "," "," ","Mountain","Drive"," ",""," ","494 Mountain Drive ","Grand Junction","81504","Mesa"
"1640047","-108.46096206","39.07685596","496"," "," "," ","Mountain","Drive"," ",""," ","496 Mountain Drive ","Grand Junction","81504","Mesa"
"1640048","-108.46100137","39.07710405","3192"," "," "," ","Mountain","Drive"," ",""," ","3192 Mountain Drive ","Grand Junction","81504","Mesa"
"1640049","-108.4612418","39.07707389","3190"," "," "," ","Prairie","Way"," ",""," ","3190 Prairie Way ","Grand Junction","81504","Mesa"
"1640050","-108.46327751","39.07035422","3178"," "," "," ","D 1/2","Road"," ",""," ","3178 D 1/2 Road ","Grand Junction","81504","Mesa"
"1640051","-108.4629372","39.07060986","454"," "," "," ","Bing","Street"," ",""," ","454 Bing Street ","Grand Junction","81504","Mesa"
"1640052","-108.4632637","39.07067641","455"," "," "," ","Bing","Street"," ",""," ","455 Bing Street ","Grand Junction","81504","Mesa"
"1640053","-108.46295543","39.07092493","456"," "," "," ","Bing","Street"," ",""," ","456 Bing Street ","Grand Junction","81504","Mesa"
"1640054","-108.46562965","39.07037777","451"," "," "," ","Chatfield","Drive"," ",""," ","451 Chatfield Drive ","Grand Junction","81504","Mesa"
"1640055","-108.46563183","39.07055884","453"," "," "," ","Chatfield","Drive"," ",""," ","453 Chatfield Drive ","Grand Junction","81504","Mesa"
"1640056","-108.46563915","39.07072056","455"," "," "," ","Chatfield","Drive"," ",""," ","455 Chatfield Drive ","Grand Junction","81504","Mesa"
"1640057","-108.46565413","39.07092425","457"," "," "," ","Chatfield","Drive"," ",""," ","457 Chatfield Drive ","Grand Junction","81504","Mesa"
"1640058","-108.46563659","39.07111014","459"," "," "," ","Chatfield","Drive"," ",""," ","459 Chatfield Drive ","Grand Junction","81504","Mesa"
"1640059","-108.46562517","39.07129607","461"," "," "," ","Chatfield","Drive"," ",""," ","461 Chatfield Drive ","Grand Junction","81504","Mesa"
"1640060","-108.46564411","39.07150365","3163"," "," "," ","Minnie","Street"," ",""," ","3163 Minnie Street ","Grand Junction","81504","Mesa"
"1640061","-108.46565976","39.07192679","3164"," "," "," ","Minnie","Street"," ",""," ","3164 Minnie Street ","Grand Junction","81504","Mesa"
"1640062","-108.46563758","39.07214772","463"," "," "," ","Chatfield","Drive"," ",""," ","463 Chatfield Drive ","Grand Junction","81504","Mesa"
"1640063","-108.46564585","39.07232579","465"," "," "," ","Chatfield","Drive"," ",""," ","465 Chatfield Drive ","Grand Junction","81504","Mesa"
"1640064","-108.46564344","39.07250689","467"," "," "," ","Chatfield","Drive"," ",""," ","467 Chatfield Drive ","Grand Junction","81504","Mesa"
"1640065","-108.46564906","39.07269049","469"," "," "," ","Chatfield","Drive"," ",""," ","469 Chatfield Drive ","Grand Junction","81504","Mesa"
"1640066","-108.46564879","39.07287945","471"," "," "," ","Chatfield","Drive"," ",""," ","471 Chatfield Drive ","Grand Junction","81504","Mesa"
"1640067","-108.46565237","39.07325158","473"," "," "," ","Chatfield","Drive"," ",""," ","473 Chatfield Drive ","Grand Junction","81504","Mesa"
"1640068","-108.46565091","39.07346476","475"," "," "," ","Chatfield","Drive"," ",""," ","475 Chatfield Drive ","Grand Junction","81504","Mesa"
"1640069","-108.4651749","39.07145306","3165"," "," "," ","Klover Lee","Court"," ",""," ","3165 Klover Lee Court ","Grand Junction","81504","Mesa"
"1640070","-108.46497512","39.07147407","3167"," "," "," ","Klover Lee","Court"," ",""," ","3167 Klover Lee Court ","Grand Junction","81504","Mesa"
"1640071","-108.46481189","39.07159679","3169"," "," "," ","Klover Lee","Court"," ",""," ","3169 Klover Lee Court ","Grand Junction","81504","Mesa"
"1640072","-108.46479812","39.07180677","3170"," "," "," ","Klover Lee","Court"," ",""," ","3170 Klover Lee Court ","Grand Junction","81504","Mesa"
"1640073","-108.46496227","39.07195673","3168"," "," "," ","Klover Lee","Court"," ",""," ","3168 Klover Lee Court ","Grand Junction","81504","Mesa"
"1640074","-108.46517485","39.07193405","3166"," "," "," ","Klover Lee","Court"," ",""," ","3166 Klover Lee Court ","Grand Junction","81504","Mesa"
"1640075","-108.46515664","39.07225856","3165"," "," "," ","Dazie Jo","Street"," ",""," ","3165 Dazie Jo Street ","Grand Junction","81504","Mesa"
"1640076","-108.46497051","39.07227104","3167"," "," "," ","Dazie Jo","Street"," ",""," ","3167 Dazie Jo Street ","Grand Junction","81504","Mesa"
"1640077","-108.46478566","39.07225587","3169"," "," "," ","Dazie Jo","Street"," ",""," ","3169 Dazie Jo Street ","Grand Junction","81504","Mesa"
"1640078","-108.46476526","39.07270656","3170"," "," "," ","Dazie Jo","Street"," ",""," ","3170 Dazie Jo Street ","Grand Junction","81504","Mesa"
"1640079","-108.46496935","39.07269918","3168"," "," "," ","Dazie Jo","Street"," ",""," ","3168 Dazie Jo Street ","Grand Junction","81504","Mesa"
"1640080","-108.46517102","39.07271929","3166"," "," "," ","Dazie Jo","Street"," ",""," ","3166 Dazie Jo Street ","Grand Junction","81504","Mesa"
"1640081","-108.46517222","39.07302689","3165"," "," "," ","Breanna Marie","Court"," ",""," ","3165 Breanna Marie Court ","Grand Junction","81504","Mesa"
"1640082","-108.4649671","39.07300636","3167"," "," "," ","Breanna Marie","Court"," ",""," ","3167 Breanna Marie Court ","Grand Junction","81504","Mesa"
"1640083","-108.46481577","39.07315628","3169"," "," "," ","Breanna Marie","Court"," ",""," ","3169 Breanna Marie Court ","Grand Junction","81504","Mesa"
"1640084","-108.46481566","39.07338016","3170"," "," "," ","Breanna Marie","Court"," ",""," ","3170 Breanna Marie Court ","Grand Junction","81504","Mesa"
"1640085","-108.46494201","39.07354558","3168"," "," "," ","Breanna Marie","Court"," ",""," ","3168 Breanna Marie Court ","Grand Junction","81504","Mesa"
"1640086","-108.46516814","39.07350576","3166"," "," "," ","Breanna Marie","Court"," ",""," ","3166 Breanna Marie Court ","Grand Junction","81504","Mesa"
"1640087","-108.46620935","39.07394951","476"," "," "," ","Chatfield","Circle"," ",""," ","476 Chatfield Circle ","Grand Junction","81504","Mesa"
"1640088","-108.46596601","39.07396034","478"," "," "," ","Chatfield","Circle"," ",""," ","478 Chatfield Circle ","Grand Junction","81504","Mesa"
"1640089","-108.46574535","39.07395196","480"," "," "," ","Chatfield","Circle"," ",""," ","480 Chatfield Circle ","Grand Junction","81504","Mesa"
"1640090","-108.46544931","39.07410145","482"," "," "," ","Chatfield","Circle"," ",""," ","482 Chatfield Circle ","Grand Junction","81504","Mesa"
"1640091","-108.46542627","39.07429022","484"," "," "," ","Chatfield","Circle"," ",""," ","484 Chatfield Circle ","Grand Junction","81504","Mesa"
"1640092","-108.46543408","39.07463286","486"," "," "," ","Chatfield","Circle"," ",""," ","486 Chatfield Circle ","Grand Junction","81504","Mesa"
"1640093","-108.46543289","39.07497199","488"," "," "," ","Chatfield","Circle"," ",""," ","488 Chatfield Circle ","Grand Junction","81504","Mesa"
"1640094","-108.46543298","39.07512834","3158"," "," "," ","Kodi Elizabeth","Street"," ",""," ","3158 Kodi Elizabeth Street ","Grand Junction","81504","Mesa"
"1640095","-108.47746725","39.07705765","3101"," "," "," ","E","Road"," ",""," ","3101 E Road ","Grand Junction","81504","Mesa"
"1640096","-108.46888417","39.07037489","3148"," "," "," ","D 1/2","Road"," ",""," ","3148 D 1/2 Road ","Grand Junction","81504","Mesa"
"1640097","-108.4696634","39.07642242","3145"," "," "," ","E","Road"," ",""," ","3145 E Road ","Grand Junction","81504","Mesa"
"1640098","-108.47223512","39.07692766","3131"," "," "," ","E","Road"," ",""," ","3131 E Road ","Grand Junction","81504","Mesa"
"1640099","-108.47203201","39.07035089","3132"," "," "," ","D 1/2","Road"," ",""," ","3132 D 1/2 Road ","Grand Junction","81504","Mesa"
"1640100","-108.47749396","39.0703522","3102"," "," "," ","D 1/2","Road"," ",""," ","3102 D 1/2 Road ","Grand Junction","81504","Mesa"
"1640101","-108.47441145","39.07035286","3120"," "," "," ","D 1/2","Road"," ",""," ","3120 D 1/2 Road ","Grand Junction","81504","Mesa"
"1640102","-108.47261164","39.07706421","498"," "," "," ","31 1/4","Road"," ",""," ","498 31 1/4 Road ","Grand Junction","81504","Mesa"
"1640103","-108.47259729","39.07680285","496"," "," "," ","31 1/4","Road"," ",""," ","496 31 1/4 Road ","Grand Junction","81504","Mesa"
"1640104","-108.47255456","39.07652911","494"," "," "," ","31 1/4","Road"," ",""," ","494 31 1/4 Road ","Grand Junction","81504","Mesa"
"1640105","-108.47256187","39.07625801","492"," "," "," ","31 1/4","Road"," ",""," ","492 31 1/4 Road ","Grand Junction","81504","Mesa"
"1640106","-108.47219414","39.07621232","3128"," "," "," ","Belford","Avenue"," ",""," ","3128 Belford Avenue ","Grand Junction","81504","Mesa"
"1640107","-108.47185754","39.07627982","3130"," "," "," ","Belford","Avenue"," ",""," ","3130 Belford Avenue ","Grand Junction","81504","Mesa"
"1640108","-108.47179575","39.0757314","490"," "," "," ","Meadow","Road"," ",""," ","490 Meadow Road ","Grand Junction","81504","Mesa"
"1640109","-108.47181165","39.07546129","488"," "," "," ","Meadow","Road"," ",""," ","488 Meadow Road ","Grand Junction","81504","Mesa"
"1640110","-108.47177696","39.07510659","484"," "," "," ","Meadow","Road"," ",""," ","484 Meadow Road ","Grand Junction","81504","Mesa"
"1640111","-108.47180975","39.07479238","482"," "," "," ","Meadow","Road"," ",""," ","482 Meadow Road ","Grand Junction","81504","Mesa"
"1640112","-108.47178309","39.07448212","480"," "," "," ","Meadow","Road"," ",""," ","480 Meadow Road ","Grand Junction","81504","Mesa"
"1640113","-108.47179005","39.07415587","478"," "," "," ","Meadow","Road"," ",""," ","478 Meadow Road ","Grand Junction","81504","Mesa"
"1640114","-108.47176242","39.07389303","476"," "," "," ","Meadow","Road"," ",""," ","476 Meadow Road ","Grand Junction","81504","Mesa"
"1640115","-108.47237702","39.07388883","3129"," "," "," ","D 3/4","Road"," ",""," ","3129 D 3/4 Road ","Grand Junction","81504","Mesa"
"1640116","-108.47275388","39.07385585","3127"," "," "," ","D 3/4","Road"," ",""," ","3127 D 3/4 Road ","Grand Junction","81504","Mesa"
"1640117","-108.47309064","39.07381142","3123"," "," "," ","D 3/4","Road"," ",""," ","3123 D 3/4 Road ","Grand Junction","81504","Mesa"
"1640118","-108.47228964","39.07576988","491"," "," "," ","Meadow","Road"," ",""," ","491 Meadow Road ","Grand Junction","81504","Mesa"
"1640119","-108.47261192","39.0758003","490"," "," "," ","31 1/4","Road"," ",""," ","490 31 1/4 Road ","Grand Junction","81504","Mesa"
"1640120","-108.47263171","39.07545178","488"," "," "," ","31 1/4","Road"," ",""," ","488 31 1/4 Road ","Grand Junction","81504","Mesa"
"1640121","-108.47227976","39.07545193","487"," "," "," ","Meadow","Road"," ",""," ","487 Meadow Road ","Grand Junction","81504","Mesa"
"1640122","-108.4722851","39.07516855","485"," "," "," ","Meadow","Road"," ",""," ","485 Meadow Road ","Grand Junction","81504","Mesa"
"1640123","-108.47262793","39.07520654","486"," "," "," ","31 1/4","Road"," ",""," ","486 31 1/4 Road ","Grand Junction","81504","Mesa"
"1640124","-108.47264423","39.07488751","484"," "," "," ","31 1/4","Road"," ",""," ","484 31 1/4 Road ","Grand Junction","81504","Mesa"
"1640125","-108.47228966","39.07487923","483"," "," "," ","Meadow","Road"," ",""," ","483 Meadow Road ","Grand Junction","81504","Mesa"
