"1301515","105.08923","39.60502","6155"," ","South","","Ammons","Way"," ",""," ","6155 South Ammons Way ","Littleton","80123","Jefferson"
"1301516","105.08956","39.60357","6195"," ","South","","Ammons","Way"," ",""," ","6195 South Ammons Way ","Littleton","80123","Jefferson"
"1301517","105.33633","39.66053","29658"," "," ","","Spruce","Road"," ",""," ","29658  Spruce Road ","Evergreen","80439","Jefferson"
"1301518","105.30231","39.62716","26779"," "," ","","Fern Gulch","Road"," ",""," ","26779  Fern Gulch Road ","Evergreen","80439","Jefferson"
"1301519","105.18765","39.79228","16554"," ","West","","53Rd","Place"," ",""," ","16554 West 53Rd Place ","Golden","80403","Jefferson"
"1301520","105.18779","39.79228","16564"," ","West","","53Rd","Place"," ",""," ","16564 West 53Rd Place ","Golden","80403","Jefferson"
"1301521","105.18825","39.79219","16574"," ","West","","53Rd","Place"," ",""," ","16574 West 53Rd Place ","Golden","80403","Jefferson"
"1301522","105.18837","39.79242","16584"," ","West","","53Rd","Place"," ",""," ","16584 West 53Rd Place ","Golden","80403","Jefferson"
"1301523","105.18848","39.79268","16585"," ","West","","53Rd","Place"," ",""," ","16585 West 53Rd Place ","Golden","80403","Jefferson"
"1301524","105.18801","39.79277","16575"," ","West","","53Rd","Place"," ",""," ","16575 West 53Rd Place ","Golden","80403","Jefferson"
"1301525","105.18749","39.79293","16555"," ","West","","53Rd","Place"," ",""," ","16555 West 53Rd Place ","Golden","80403","Jefferson"
"1301526","105.18854","39.7931","16576"," ","West","","53Rd","Way"," ",""," ","16576 West 53Rd Way ","Golden","80403","Jefferson"
"1301527","105.18805","39.79305","16556"," ","West","","53Rd","Way"," ",""," ","16556 West 53Rd Way ","Golden","80403","Jefferson"
"1301528","105.0837","39.64977","7842"," ","West","","Mansfield","Parkway"," ",""," ","7842 West Mansfield Parkway ","Lakewood","80235","Jefferson"
"1301529","105.08366","39.64896","7846"," ","West","","Mansfield","Parkway"," ",""," ","7846 West Mansfield Parkway ","Lakewood","80235","Jefferson"
"1301530","105.08439","39.64878","7850"," ","West","","Mansfield","Parkway"," ",""," ","7850 West Mansfield Parkway ","Lakewood","80235","Jefferson"
"1301531","105.0846","39.64931","7854"," ","West","","Mansfield","Parkway"," ",""," ","7854 West Mansfield Parkway ","Lakewood","80235","Jefferson"
"1301532","105.08543","39.64878","7858"," ","West","","Mansfield","Parkway"," ",""," ","7858 West Mansfield Parkway ","Lakewood","80235","Jefferson"
"1301533","105.08379","39.64933","7844"," ","West","","Mansfield","Parkway"," ",""," ","7844 West Mansfield Parkway ","Lakewood","80235","Jefferson"
"1301534","105.08371","39.64861","7848"," ","West","","Mansfield","Parkway"," ",""," ","7848 West Mansfield Parkway ","Lakewood","80235","Jefferson"
"1301535","105.08478","39.64885","7852"," ","West","","Mansfield","Parkway"," ",""," ","7852 West Mansfield Parkway ","Lakewood","80235","Jefferson"
"1301536","105.10398","39.77271","3960"," "," ","","Hoyt","Court"," ",""," ","3960  Hoyt Court ","Wheat Ridge","80033","Jefferson"
"1301537","105.21109","39.72643","628"," "," ","","Entrada","Drive"," ",""," ","628  Entrada Drive ","Golden","80401","Jefferson"
"1301538","105.36147","39.49778","31387"," "," ","","Kings Valley"," ","West",""," ","31387  Kings Valley West ","Conifer","80433","Jefferson"
"1301539","105.36044","39.50004","31524"," "," ","","Kings Valley","Drive"," ",""," ","31524  Kings Valley Drive ","Conifer","80433","Jefferson"
"1301540","105.09799","39.61591","9043"," ","West","","Cross","Drive"," ",""," ","9043 West Cross Drive ","Littleton","80123","Jefferson"
"1301541","105.29885","39.5446","26171"," "," ","","Vosler","Street"," ",""," ","26171  Vosler Street ","Conifer","80433","Jefferson"
"1301542","105.26451","39.71968","221"," "," ","","Krestview","Lane"," ",""," ","221  Krestview Lane ","Golden","80401","Jefferson"
"1301543","105.12779","39.77104","11549"," ","West","","39Th","Avenue"," ",""," ","11549 West 39Th Avenue ","Wheat Ridge","80033","Jefferson"
"1301544","105.34345","39.6595","30243"," "," ","","Hilltop","Drive"," ",""," ","30243  Hilltop Drive ","Evergreen","80439","Jefferson"
"1301545","105.31536","39.62867","4901"," ","South","","Amaro","Drive"," ",""," ","4901 South Amaro Drive ","Evergreen","80439","Jefferson"
"1301546","105.07135","39.79053","6770"," ","West","","52Nd","Avenue"," ",""," ","6770 West 52Nd Avenue ","Arvada","80002","Jefferson"
"1301547","105.07006","39.72207","303"," "," ","","Newland","Street"," ",""," ","303  Newland Street ","Lakewood","80226","Jefferson"
"1301548","105.07006","39.72191","301"," "," ","","Newland","Street"," ",""," ","301  Newland Street ","Lakewood","80226","Jefferson"
"1301549","105.0701","39.72133","297"," "," ","","Newland","Street"," ",""," ","297  Newland Street ","Lakewood","80226","Jefferson"
"1301550","105.2204","39.49242","19333"," "," ","","Silver Ranch","Road"," ",""," ","19333  Silver Ranch Road ","Conifer","80433","Jefferson"
"1301551","105.07513","39.73635","7040"," ","West","","13Th","Avenue"," ",""," ","7040 West 13Th Avenue ","Lakewood","80214","Jefferson"
"1301552","105.06112","39.76127","3120"," "," ","","Gray","Street"," ",""," ","3120  Gray Street ","Wheat Ridge","80214","Jefferson"
"1301553","105.06767","39.78485","4890"," "," ","","Marshall","Street"," ",""," ","4890  Marshall Street ","Wheat Ridge","80033","Jefferson"
"1301554","105.06335","39.90011","6020"," ","West","","112Th","Place"," ",""," ","6020 West 112Th Place ","Westminster","80020","Jefferson"
"1301555","105.22876","39.76121","420"," "," ","","Arapahoe","Street"," ",""," ","420  Arapahoe Street ","Golden","80403","Jefferson"
"1301556","105.31547","39.66505","2877"," ","South","","Kittredge Park","Road"," ",""," ","2877 South Kittredge Park Road ","Evergreen","80439","Jefferson"
"1301557","105.0981","39.6153","9055"," ","West","","Cross","Drive"," ",""," ","9055 West Cross Drive ","Littleton","80123","Jefferson"
"1301558","105.25962","39.56704","8044"," "," ","","Rossman Gulch","Road"," ",""," ","8044  Rossman Gulch Road ","Morrison","80465","Jefferson"
"1301559","105.25194","39.71667","63"," "," ","","Paradise","Road"," ",""," ","63  Paradise Road ","Golden","80401","Jefferson"
"1301560","105.1106","39.62374","10144"," ","West","","Belleview","Avenue"," ",""," ","10144 West Belleview Avenue ","Littleton","80127","Jefferson"
"1301561","105.24856","39.63484","4279"," "," ","","Cameyo","Road"," ",""," ","4279  Cameyo Road ","Indian Hills","80454","Jefferson"
"1301562","105.25253","39.63805","4322"," "," ","","Nambe","Road"," ",""," ","4322  Nambe Road ","Indian Hills","80454","Jefferson"
"1301563","105.23414","39.64239","20602"," "," ","","Falcon Wing","Road"," ",""," ","20602  Falcon Wing Road ","Indian Hills","80454","Jefferson"
"1301564","105.23477","39.63992","20682"," "," ","","Falcon Wing","Road"," ",""," ","20682  Falcon Wing Road ","Indian Hills","80454","Jefferson"
"1301565","105.23648","39.64044","20681"," "," ","","Falcon Wing","Road"," ",""," ","20681  Falcon Wing Road ","Indian Hills","80454","Jefferson"
"1301566","105.24398","39.64331","21441"," "," ","","Falcon Wing","Road"," ",""," ","21441  Falcon Wing Road ","Indian Hills","80454","Jefferson"
"1301567","105.23951","39.64088","3996"," "," ","","Talon","Trail"," ",""," ","3996  Talon Trail ","Indian Hills","80454","Jefferson"
"1301568","105.23692","39.64499","3906"," "," ","","Talon","Trail"," ",""," ","3906  Talon Trail ","Indian Hills","80454","Jefferson"
"1301569","105.08917","39.74279","8271"," ","West","","16Th","Place"," ",""," ","8271 West 16Th Place ","Lakewood","80214","Jefferson"
"1301570","105.0895","39.74287","8281"," ","West","","16Th","Place"," ",""," ","8281 West 16Th Place ","Lakewood","80214","Jefferson"
"1301571","105.0895","39.74278","8283"," ","West","","16Th","Place"," ",""," ","8283 West 16Th Place ","Lakewood","80214","Jefferson"
"1301572","105.08001","39.73515","7485"," ","West","","12Th","Avenue"," ",""," ","7485 West 12Th Avenue ","Lakewood","80214","Jefferson"
"1301573","105.14586","39.7911","13105"," ","West","","52Nd","Avenue"," ",""," ","13105 West 52Nd Avenue ","Arvada","80002","Jefferson"
"1301574","105.31659","39.42576","15834"," ","South","","Elk Creek","Road"," ",""," ","15834 South Elk Creek Road ","Pine","80470","Jefferson"
"1301575","105.06647","39.71339","195"," ","South","","Kendall","Street"," ",""," ","195 South Kendall Street ","Lakewood","80226","Jefferson"
"1301576","105.05946","39.70629","589"," ","South","","Eaton","Street"," ",""," ","589 South Eaton Street ","Lakewood","80226","Jefferson"
"1301577","105.22794","39.75591","1151"," "," ","","9Th","Street"," ",""," ","1151  9Th Street ","Golden","80401","Jefferson"
"1301578","105.07885","39.69179","7375"," ","West","","Arkansas","Avenue"," ",""," ","7375 West Arkansas Avenue ","Lakewood","80232","Jefferson"
"1301579","105.19331","39.54666","9311"," "," ","","Watson Gulch","Road"," ",""," ","9311  Watson Gulch Road ","Littleton","80127","Jefferson"
"1301580","105.20571","39.80259","18338"," ","West","","58Th","Place"," ",""," ","18338 West 58Th Place ","Golden","80403","Jefferson"
"1301581","105.1114","39.62291","10177"," ","West","","Progress","Avenue"," ",""," ","10177 West Progress Avenue ","Littleton","80127","Jefferson"
"1301582","105.21452","39.4975","11893"," "," ","","Arnett Ranch","Road"," ",""," ","11893  Arnett Ranch Road ","Littleton","80127","Jefferson"
"1301583","105.07021","39.77719","6618"," ","West","","44Th","Place"," ",""," ","6618 West 44Th Place ","Wheat Ridge","80033","Jefferson"
"1301584","105.09021","39.65926","8294"," ","West","","Eastman","Place"," ",""," ","8294 West Eastman Place ","Lakewood","80227","Jefferson"
"1301585","105.09021","39.65933","8296"," ","West","","Eastman","Place"," ",""," ","8296 West Eastman Place ","Lakewood","80227","Jefferson"
"1301586","105.0902","39.6594","8298"," ","West","","Eastman","Place"," ",""," ","8298 West Eastman Place ","Lakewood","80227","Jefferson"
"1301587","105.11052","39.87914","10197"," ","West","","101St","Drive"," ",""," ","10197 West 101St Drive ","Westminster","80021","Jefferson"
"1301588","105.08613","39.76963","7995"," ","West","","38Th","Avenue"," ",""," ","7995 West 38Th Avenue ","Wheat Ridge","80033","Jefferson"
"1301589","105.09279","39.7615","8558"," ","West","","32Nd","Avenue"," ",""," ","8558 West 32Nd Avenue ","Wheat Ridge","80033","Jefferson"
"1301590","105.07706","39.56387","8423"," ","South","","Reed","Street"," ",""," ","8423 South Reed Street ","Littleton","80128","Jefferson"
"1301591","105.07706","39.56384","8425"," ","South","","Reed","Street"," ",""," ","8425 South Reed Street ","Littleton","80128","Jefferson"
"1301592","105.07706","39.56381","8427"," ","South","","Reed","Street"," ",""," ","8427 South Reed Street ","Littleton","80128","Jefferson"
"1301593","105.10682","39.56807","9646"," ","West","","Chatfield","Avenue"," ",""," ","9646 West Chatfield Avenue ","Littleton","80128","Jefferson"
"1301594","105.19751","39.50552","11770"," "," ","","Antler","Trail"," ",""," ","11770  Antler Trail ","Littleton","80127","Jefferson"
"1301595","105.20226","39.49818","11911"," "," ","","Antler","Trail"," ",""," ","11911  Antler Trail ","Littleton","80127","Jefferson"
"1301596","105.19771","39.4997","11880"," "," ","","Antler","Trail"," ",""," ","11880  Antler Trail ","Littleton","80127","Jefferson"
"1301597","105.19508","39.50579","11660"," "," ","","Antler","Trail"," ",""," ","11660  Antler Trail ","Littleton","80127","Jefferson"
"1301598","105.19579","39.50639","11661"," "," ","","Antler","Trail"," ",""," ","11661  Antler Trail ","Littleton","80127","Jefferson"
"1301599","105.2035","39.49871","12001"," "," ","","Antler","Trail"," ",""," ","12001  Antler Trail ","Littleton","80127","Jefferson"
"1301600","105.19957","39.49784","11901"," "," ","","Antler","Trail"," ",""," ","11901  Antler Trail ","Littleton","80127","Jefferson"
"1301601","105.08731","39.57999","8073"," ","West","","Ken Caryl","Circle"," ",""," ","8073 West Ken Caryl Circle ","Littleton","80128","Jefferson"
"1301602","105.13392","39.76867","3805"," "," ","","Union","Court"," ",""," ","3805  Union Court ","Wheat Ridge","80033","Jefferson"
"1301603","105.13392","39.76897","3821"," "," ","","Union","Court"," ",""," ","3821  Union Court ","Wheat Ridge","80033","Jefferson"
"1301604","105.13392","39.76927","3837"," "," ","","Union","Court"," ",""," ","3837  Union Court ","Wheat Ridge","80033","Jefferson"
"1301605","105.13391","39.76957","3853"," "," ","","Union","Court"," ",""," ","3853  Union Court ","Wheat Ridge","80033","Jefferson"
"1301606","105.13391","39.76986","3869"," "," ","","Union","Court"," ",""," ","3869  Union Court ","Wheat Ridge","80033","Jefferson"
"1301607","105.13388","39.7706","3885"," "," ","","Union","Court"," ",""," ","3885  Union Court ","Wheat Ridge","80033","Jefferson"
"1301608","105.13335","39.77074","3882"," "," ","","Union","Court"," ",""," ","3882  Union Court ","Wheat Ridge","80033","Jefferson"
"1301609","105.13331","39.77007","3866"," "," ","","Union","Court"," ",""," ","3866  Union Court ","Wheat Ridge","80033","Jefferson"
"1301610","105.13332","39.76967","3850"," "," ","","Union","Court"," ",""," ","3850  Union Court ","Wheat Ridge","80033","Jefferson"
"1301611","105.13334","39.76938","3834"," "," ","","Union","Court"," ",""," ","3834  Union Court ","Wheat Ridge","80033","Jefferson"
"1301612","105.13334","39.76908","3818"," "," ","","Union","Court"," ",""," ","3818  Union Court ","Wheat Ridge","80033","Jefferson"
"1301613","105.13334","39.76878","3802"," "," ","","Union","Court"," ",""," ","3802  Union Court ","Wheat Ridge","80033","Jefferson"
"1301614","105.35378","39.65989","31207"," "," ","","Keats","Way"," ",""," ","31207  Keats Way ","Evergreen","80439","Jefferson"
"1301615","105.35407","39.65937","3045"," "," ","","Whitman","Drive"," ",""," ","3045  Whitman Drive ","Evergreen","80439","Jefferson"
"1301616","105.35335","39.65953","3064"," "," ","","Whitman","Drive"," ",""," ","3064  Whitman Drive ","Evergreen","80439","Jefferson"
"1301617","105.07182","39.66876","6813"," ","West","","Yale","Avenue"," ",""," ","6813 West Yale Avenue ","Lakewood","80227","Jefferson"
"1301618","105.07182","39.66883","6815"," ","West","","Yale","Avenue"," ",""," ","6815 West Yale Avenue ","Lakewood","80227","Jefferson"
"1301619","105.07182","39.6689","6817"," ","West","","Yale","Avenue"," ",""," ","6817 West Yale Avenue ","Lakewood","80227","Jefferson"
"1301620","105.07183","39.66904","6819"," ","West","","Yale","Avenue"," ",""," ","6819 West Yale Avenue ","Lakewood","80227","Jefferson"
"1301621","105.07183","39.66911","6821"," ","West","","Yale","Avenue"," ",""," ","6821 West Yale Avenue ","Lakewood","80227","Jefferson"
"1301622","105.07183","39.66918","6823"," ","West","","Yale","Avenue"," ",""," ","6823 West Yale Avenue ","Lakewood","80227","Jefferson"
"1301623","105.07183","39.66933","6825"," ","West","","Yale","Avenue"," ",""," ","6825 West Yale Avenue ","Lakewood","80227","Jefferson"
"1301624","105.07183","39.6694","6827"," ","West","","Yale","Avenue"," ",""," ","6827 West Yale Avenue ","Lakewood","80227","Jefferson"
"1301625","105.07183","39.66947","6829"," ","West","","Yale","Avenue"," ",""," ","6829 West Yale Avenue ","Lakewood","80227","Jefferson"
"1301626","105.07183","39.66954","6831"," ","West","","Yale","Avenue"," ",""," ","6831 West Yale Avenue ","Lakewood","80227","Jefferson"
"1301627","105.07127","39.66813","6799"," ","West","","Yale","Avenue"," ",""," ","6799 West Yale Avenue ","Lakewood","80227","Jefferson"
"1301628","105.07117","39.66813","6797"," ","West","","Yale","Avenue"," ",""," ","6797 West Yale Avenue ","Lakewood","80227","Jefferson"
"1301629","105.07108","39.66813","6795"," ","West","","Yale","Avenue"," ",""," ","6795 West Yale Avenue ","Lakewood","80227","Jefferson"
"1301630","105.07098","39.66813","6793"," ","West","","Yale","Avenue"," ",""," ","6793 West Yale Avenue ","Lakewood","80227","Jefferson"
"1301631","105.07075","39.66813","6791"," ","West","","Yale","Avenue"," ",""," ","6791 West Yale Avenue ","Lakewood","80227","Jefferson"
"1301632","105.07065","39.66813","6789"," ","West","","Yale","Avenue"," ",""," ","6789 West Yale Avenue ","Lakewood","80227","Jefferson"
"1301633","105.07056","39.66813","6787"," ","West","","Yale","Avenue"," ",""," ","6787 West Yale Avenue ","Lakewood","80227","Jefferson"
"1301634","105.07033","39.66813","6785"," ","West","","Yale","Avenue"," ",""," ","6785 West Yale Avenue ","Lakewood","80227","Jefferson"
"1301635","105.07024","39.66813","6783"," ","West","","Yale","Avenue"," ",""," ","6783 West Yale Avenue ","Lakewood","80227","Jefferson"
"1301636","105.08027","39.62057","7158"," ","West","","Belmont","Drive"," ",""," ","7158 West Belmont Drive ","Lakewood","80123","Jefferson"
"1301637","105.08027","39.6207","7156"," ","West","","Belmont","Drive"," ",""," ","7156 West Belmont Drive ","Lakewood","80123","Jefferson"
"1301638","105.08034","39.62091","7146"," ","West","","Belmont","Drive"," ",""," ","7146 West Belmont Drive ","Lakewood","80123","Jefferson"
"1301639","105.08015","39.62092","7144"," ","West","","Belmont","Drive"," ",""," ","7144 West Belmont Drive ","Lakewood","80123","Jefferson"
"1301640","105.07993","39.62092","7142"," ","West","","Belmont","Drive"," ",""," ","7142 West Belmont Drive ","Lakewood","80123","Jefferson"
"1301641","105.07966","39.62069","7134"," ","West","","Belmont","Drive"," ",""," ","7134 West Belmont Drive ","Lakewood","80123","Jefferson"
"1301642","105.07978","39.6208","7136"," ","West","","Belmont","Drive"," ",""," ","7136 West Belmont Drive ","Lakewood","80123","Jefferson"
"1301643","105.0794","39.62045","7126"," ","West","","Belmont","Drive"," ",""," ","7126 West Belmont Drive ","Lakewood","80123","Jefferson"
"1301644","105.07929","39.62034","7124"," ","West","","Belmont","Drive"," ",""," ","7124 West Belmont Drive ","Lakewood","80123","Jefferson"
"1301645","105.07917","39.62022","7122"," ","West","","Belmont","Drive"," ",""," ","7122 West Belmont Drive ","Lakewood","80123","Jefferson"
"1301646","105.08055","39.62131","7157"," ","West","","Belmont","Drive"," ",""," ","7157 West Belmont Drive ","Lakewood","80123","Jefferson"
"1301647","105.08035","39.62133","7155"," ","West","","Belmont","Drive"," ",""," ","7155 West Belmont Drive ","Lakewood","80123","Jefferson"
"1301648","105.08015","39.62133","7153"," ","West","","Belmont","Drive"," ",""," ","7153 West Belmont Drive ","Lakewood","80123","Jefferson"
"1301649","105.07993","39.62133","7147"," ","West","","Belmont","Drive"," ",""," ","7147 West Belmont Drive ","Lakewood","80123","Jefferson"
"1301650","105.0797","39.6213","7145"," ","West","","Belmont","Drive"," ",""," ","7145 West Belmont Drive ","Lakewood","80123","Jefferson"
"1301651","105.07952","39.62118","7143"," ","West","","Belmont","Drive"," ",""," ","7143 West Belmont Drive ","Lakewood","80123","Jefferson"
"1301652","105.07939","39.62105","7137"," ","West","","Belmont","Drive"," ",""," ","7137 West Belmont Drive ","Lakewood","80123","Jefferson"
"1301653","105.07926","39.62094","7135"," ","West","","Belmont","Drive"," ",""," ","7135 West Belmont Drive ","Lakewood","80123","Jefferson"
"1301654","105.07914","39.62082","7133"," ","West","","Belmont","Drive"," ",""," ","7133 West Belmont Drive ","Lakewood","80123","Jefferson"
"1301655","105.07902","39.62071","7127"," ","West","","Belmont","Drive"," ",""," ","7127 West Belmont Drive ","Lakewood","80123","Jefferson"
"1301656","105.07889","39.6206","7125"," ","West","","Belmont","Drive"," ",""," ","7125 West Belmont Drive ","Lakewood","80123","Jefferson"
"1301657","105.07875","39.62048","7123"," ","West","","Belmont","Drive"," ",""," ","7123 West Belmont Drive ","Lakewood","80123","Jefferson"
"1301658","105.07961","39.61885","7173"," ","West","","Belmont","Drive"," ",""," ","7173 West Belmont Drive ","Lakewood","80123","Jefferson"
"1301659","105.07979","39.61885","7171"," ","West","","Belmont","Drive"," ",""," ","7171 West Belmont Drive ","Lakewood","80123","Jefferson"
"1301660","105.07952","39.62056","7132"," ","West","","Belmont","Drive"," ",""," ","7132 West Belmont Drive ","Lakewood","80123","Jefferson"
"1301661","105.06648","39.75688","2777"," "," ","","Kendall","Street"," ",""," ","2777  Kendall Street ","Wheat Ridge","80214","Jefferson"
"1301662","105.0801","39.87201","7575"," ","West","","96Th","Avenue"," ",""," ","7575 West 96Th Avenue ","Westminster","80021","Jefferson"
"1301663","105.07578","39.74326","7155"," ","West","","16Th","Place"," ",""," ","7155 West 16Th Place ","Lakewood","80214","Jefferson"
"1301664","105.14161","39.74817","2075"," "," ","","Rosewood","Drive"," ",""," ","2075  Rosewood Drive ","Lakewood","80215","Jefferson"
"1301665","105.21538","39.74281","2409"," "," ","","Illinois","Street"," ",""," ","2409  Illinois Street ","Golden","80401","Jefferson"
"1301666","105.09056","39.57948","8299"," ","West","","Laurel","Place"," ",""," ","8299 West Laurel Place ","Littleton","80128","Jefferson"
"1301667","105.32481","39.71527","28930"," "," ","","Upper Moss Rock","Road"," ",""," ","28930  Upper Moss Rock Road ","Golden","80401","Jefferson"
"1301668","105.09135","39.81309","8430"," ","West","","64Th","Place"," ",""," ","8430 West 64Th Place ","Arvada","80004","Jefferson"
"1301669","105.09291","39.86788","8504"," ","West","","94Th","Avenue"," ",""," ","8504 West 94Th Avenue ","Westminster","80021","Jefferson"
"1301670","105.08724","39.57819","7648"," ","South","","Balsam","Street"," ",""," ","7648 South Balsam Street ","Littleton","80128","Jefferson"
"1301671","105.13041","39.81707","11765"," ","West","","66Th","Place"," ",""," ","11765 West 66Th Place ","Arvada","80004","Jefferson"
"1301672","105.13098","39.81706","11825"," ","West","","66Th","Place"," ",""," ","11825 West 66Th Place ","Arvada","80004","Jefferson"
"1301673","105.09678","39.81188","6260"," "," ","","Everett","Court"," ",""," ","6260  Everett Court ","Arvada","80004","Jefferson"
"1301674","105.09678","39.81215","6270"," "," ","","Everett","Court"," ",""," ","6270  Everett Court ","Arvada","80004","Jefferson"
"1301675","105.18468","39.73756","1337"," "," ","","Quaker","Street"," ",""," ","1337  Quaker Street ","Golden","80401","Jefferson"
"1301676","105.39135","39.79566","34706"," "," ","","Mouse Ear","Lane"," ",""," ","34706  Mouse Ear Lane ","Golden","80403","Jefferson"
"1301677","105.17492","39.49791","12085"," "," ","","Saddle Mountain","Trail"," ",""," ","12085  Saddle Mountain Trail ","Littleton","80127","Jefferson"
"1301678","105.17148","39.50389","11714"," "," ","","Saddle Mountain","Trail"," ",""," ","11714  Saddle Mountain Trail ","Littleton","80127","Jefferson"
"1301679","105.17446","39.50166","11795"," "," ","","Saddle Mountain","Trail"," ",""," ","11795  Saddle Mountain Trail ","Littleton","80127","Jefferson"
"1301680","105.1762","39.49603","12135"," "," ","","Saddle Mountain","Trail"," ",""," ","12135  Saddle Mountain Trail ","Littleton","80127","Jefferson"
"1301681","105.17543","39.49484","12164"," "," ","","Saddle Mountain","Trail"," ",""," ","12164  Saddle Mountain Trail ","Littleton","80127","Jefferson"
"1301682","105.17673","39.49542","12195"," "," ","","Saddle Mountain","Trail"," ",""," ","12195  Saddle Mountain Trail ","Littleton","80127","Jefferson"
"1301683","105.32196","39.55312","28132"," "," ","","Bonanza","Drive"," ",""," ","28132  Bonanza Drive ","Evergreen","80439","Jefferson"
"1301684","105.10137","39.78829","5061"," "," ","","Garrison","Street"," ",""," ","5061  Garrison Street ","Wheat Ridge","80033","Jefferson"
"1301685","105.10782","39.75157","2365"," "," ","","Iris","Street"," ",""," ","2365  Iris Street ","Lakewood","80215","Jefferson"
"1301686","105.1079","39.75157","2375"," "," ","","Iris","Street"," ",""," ","2375  Iris Street ","Lakewood","80215","Jefferson"
"1301687","105.15608","39.70505","13980"," ","West","","Center","Drive"," ",""," ","13980 West Center Drive ","Lakewood","80228","Jefferson"
"1301688","105.15613","39.83683","13980"," ","West","","78Th","Avenue"," ",""," ","13980 West 78Th Avenue ","Arvada","80005","Jefferson"
"1301689","105.06312","39.76853","3757"," "," ","","Harlan","Street"," ",""," ","3757  Harlan Street ","Wheat Ridge","80033","Jefferson"
"1301690","105.06303","39.76859","3759"," "," ","","Harlan","Street"," ",""," ","3759  Harlan Street ","Wheat Ridge","80033","Jefferson"
"1301691","105.06293","39.76859","3761"," "," ","","Harlan","Street"," ",""," ","3761  Harlan Street ","Wheat Ridge","80033","Jefferson"
"1301692","105.09521","39.87925","8780"," ","West","","101St","Avenue"," ",""," ","8780 West 101St Avenue ","Westminster","80021","Jefferson"
"1301693","105.21154","39.55014","18614"," "," ","","Ute Vista","Trail"," ",""," ","18614  Ute Vista Trail ","Morrison","80465","Jefferson"
"1301694","105.26787","39.71572","28"," "," ","","Pine","Road"," ",""," ","28  Pine Road ","Golden","80401","Jefferson"
"1301695","105.29498","39.69416","26112"," "," ","","Chief Hosa","Road"," ",""," ","26112  Chief Hosa Road ","Golden","80401","Jefferson"
"1301696","105.18157","39.73171","961"," "," ","","Orion","Street"," ",""," ","961  Orion Street ","Golden","80401","Jefferson"
"1301697","105.3171","39.46045","13917"," "," ","","Ponderosa","Drive"," ",""," ","13917  Ponderosa Drive ","Conifer","80433","Jefferson"
"1301698","105.09637","39.78003","4567"," "," ","","Everett","Street"," ",""," ","4567  Everett Street ","Wheat Ridge","80033","Jefferson"
"1301699","105.09031","39.60612","6149"," ","South","","Balsam","Way"," ",""," ","6149 South Balsam Way ","Littleton","80123","Jefferson"
"1301700","105.09061","39.60382","6179"," ","South","","Balsam","Way"," ",""," ","6179 South Balsam Way ","Littleton","80123","Jefferson"
