"990041","-104.79534424","39.50977453","11611"," "," ","","Maize","Court"," ",""," ","11611 Maize Court ","Parker","80134","Douglas"
"990042","-105.00987432","39.51070657","10242"," ","North","","Chatfield","Drive"," ",""," ","10242 North Chatfield Drive ","Littleton","80125","Douglas"
"990043","-104.79605017","39.50972965","11577"," "," ","","Terrawood","Lane"," ",""," ","11577 Terrawood Lane ","Parker","80134","Douglas"
"990044","-104.73753434","39.50936866","21664"," "," ","","Swale","Avenue"," ",""," ","21664 Swale Avenue ","Parker","80138","Douglas"
"990045","-104.74285172","39.50949255","11354"," "," ","","Mesa Verde","Lane"," ",""," ","11354 Mesa Verde Lane ","Parker","80138","Douglas"
"990046","-104.70900072","39.50925038","11392"," ","South","","Birchwood","Court"," ",""," ","11392 South Birchwood Court ","Parker","80138","Douglas"
"990047","-104.80077162","39.50987078","11660"," "," ","","Whooping Crane","Drive"," ",""," ","11660 Whooping Crane Drive ","Parker","80134","Douglas"
"990048","-104.80039172","39.50983564","11661"," "," ","","Night Heron","Drive"," ",""," ","11661 Night Heron Drive ","Parker","80134","Douglas"
"990049","-104.71183306","39.50916649","23856"," ","East","","Willowbrook","Avenue"," ",""," ","23856 East Willowbrook Avenue ","Parker","80138","Douglas"
"990050","-104.79415732","39.50969491","16740"," "," ","","Firebrick","Drive"," ",""," ","16740 Firebrick Drive ","Parker","80134","Douglas"
"990051","-104.72168158","39.50933483","11471"," "," ","","Canterberry","Lane"," ",""," ","11471 Canterberry Lane ","Parker","80138","Douglas"
"990052","-104.79654444","39.50972895","11573"," "," ","","Terrawood","Lane"," ",""," ","11573 Terrawood Lane ","Parker","80134","Douglas"
"990053","-104.73276421","39.5093994","22037"," "," ","","Pebble Brook","Lane"," ",""," ","22037 Pebble Brook Lane ","Parker","80138","Douglas"
"990054","-104.79630656","39.5096812","11575"," "," ","","Terrawood","Lane"," ",""," ","11575 Terrawood Lane ","Parker","80134","Douglas"
"990055","-104.75390123","39.5093823","20187"," "," ","","Aintree","Court"," ",""," ","20187 Aintree Court ","Parker","80138","Douglas"
"990056","-104.69163581","39.50863022","10321"," "," ","","Rancho Montecito","Drive"," ",""," ","10321 Rancho Montecito Drive ","Parker","80138","Douglas"
"990057","-104.71810293","39.50926074","11375"," ","South","","Fountain Hills","Street"," ",""," ","11375 South Fountain Hills Street ","Parker","80138","Douglas"
"990058","-104.75145688","39.50942987","11398"," "," ","","Hilary","Place"," ",""," ","11398 Hilary Place ","Parker","80138","Douglas"
"990059","-104.72066734","39.50922107","11446"," "," ","","Canterberry","Lane"," ",""," ","11446 Canterberry Lane ","Parker","80138","Douglas"
