"946413","-104.91259125","39.40124734","3830"," "," ","","Sunchase","Drive"," ",""," ","3830 Sunchase Drive ","Castle Rock","80109","Douglas"
"946414","-104.91813109","39.40128152","3832"," "," ","","Running Deer","Drive"," ",""," ","3832 Running Deer Drive ","Castle Rock","80109","Douglas"
"946415","-104.8523404","39.40088634","933"," "," ","","Quarterhorse","Trail"," ",""," ","933 Quarterhorse Trail ","Castle Rock","80104","Douglas"
"946416","-104.90040304","39.40112583","3803"," "," ","","Chaffee","Court"," ",""," ","3803 Chaffee Court ","Castle Rock","80109","Douglas"
"946417","-104.84983337","39.40086282","3791"," "," ","","Rawhide","Circle"," ",""," ","3791 Rawhide Circle ","Castle Rock","80104","Douglas"
"946418","-104.91502736","39.40122565","3833"," "," ","","Elk Run","Drive"," ",""," ","3833 Elk Run Drive ","Castle Rock","80109","Douglas"
"946419","-104.91677517","39.40123874","3814"," "," ","","Sky Hawk","Court"," ",""," ","3814 Sky Hawk Court ","Castle Rock","80109","Douglas"
"946420","-104.89858906","39.40113693","3402"," "," ","","Prairie Vista","Drive"," ",""," ","3402 Prairie Vista Drive ","Castle Rock","80109","Douglas"
"946421","-104.89955292","39.40108299","3784"," "," ","","Chaffee","Court"," ",""," ","3784 Chaffee Court ","Castle Rock","80109","Douglas"
"946422","-104.917535","39.40120962","3813"," "," ","","Sky Hawk","Court"," ",""," ","3813 Sky Hawk Court ","Castle Rock","80109","Douglas"
"946423","-104.91151347","39.40122353","3846"," "," ","","Broadview","Place"," ",""," ","3846 Broadview Place ","Castle Rock","80109","Douglas"
"946424","-104.85054515","39.40080673","3800"," "," ","","Blue Moon","Court"," ",""," ","3800 Blue Moon Court ","Castle Rock","80104","Douglas"
"946425","-104.85475777","39.40085267","3805"," "," ","","Storm Cloud","Way"," ",""," ","3805 Storm Cloud Way ","Castle Rock","80104","Douglas"
"946426","-104.66528934","39.39879491","11813"," "," ","","Crabapple","Drive"," ",""," ","11813 Crabapple Drive ","Franktown","80116","Douglas"
"946427","-104.85134645","39.40083451","3799"," "," ","","Blue Moon","Court"," ",""," ","3799 Blue Moon Court ","Castle Rock","80104","Douglas"
"946428","-104.8521501","39.40079881","951"," "," ","","Quarterhorse","Trail"," ",""," ","951 Quarterhorse Trail ","Castle Rock","80104","Douglas"
"946429","-104.91879619","39.40117196","3831"," "," ","","Running Deer","Drive"," ",""," ","3831 Running Deer Drive ","Castle Rock","80109","Douglas"
"946430","-104.91207843","39.40114849","3843"," "," ","","Broadview","Place"," ",""," ","3843 Broadview Place ","Castle Rock","80109","Douglas"
"946431","-104.91008603","39.40110296","3788"," "," ","","Sunridge Terrace","Drive"," ",""," ","3788 Sunridge Terrace Drive ","Castle Rock","80109","Douglas"
"946432","-104.91425876","39.40108872","3818"," "," ","","Elk Run","Drive"," ",""," ","3818 Elk Run Drive ","Castle Rock","80109","Douglas"
"946433","-104.91317423","39.40114731","3821"," "," ","","Sunchase","Drive"," ",""," ","3821 Sunchase Drive ","Castle Rock","80109","Douglas"
"946434","-104.85196507","39.40071644","973"," "," ","","Quarterhorse","Trail"," ",""," ","973 Quarterhorse Trail ","Castle Rock","80104","Douglas"
"946435","-104.8545968","39.40074407","3789"," "," ","","Storm Cloud","Way"," ",""," ","3789 Storm Cloud Way ","Castle Rock","80104","Douglas"
"946436","-104.84932004","39.40077771","3790"," "," ","","Black Feather","Trail"," ",""," ","3790 Black Feather Trail ","Castle Rock","80104","Douglas"
"946437","-104.74913274","39.39966798","7390"," "," ","","Rafter","Road"," ",""," ","7390 Rafter Road ","Franktown","80116","Douglas"
"946438","-104.91127459","39.40092023","4587"," "," ","","Broadview","Court"," ",""," ","4587 Broadview Court ","Castle Rock","80109","Douglas"
"946439","-104.91147589","39.40104081","3820"," "," ","","Broadview","Place"," ",""," ","3820 Broadview Place ","Castle Rock","80109","Douglas"
"946440","-104.9125786","39.40106573","3812"," "," ","","Sunchase","Drive"," ",""," ","3812 Sunchase Drive ","Castle Rock","80109","Douglas"
"946441","-104.74802331","39.39872595","7458"," "," ","","Rafter","Road"," ",""," ","7458 Rafter Road ","Franktown","80116","Douglas"
"946442","-104.85122357","39.40063134","3783"," "," ","","Blue Moon","Court"," ",""," ","3783 Blue Moon Court ","Castle Rock","80104","Douglas"
"946443","-104.91812622","39.40101483","3808"," "," ","","Running Deer","Drive"," ",""," ","3808 Running Deer Drive ","Castle Rock","80109","Douglas"
"946444","-104.85329969","39.40066548","870"," "," ","","Quarterhorse","Trail"," ",""," ","870 Quarterhorse Trail ","Castle Rock","80104","Douglas"
"946445","-104.85307155","39.40065358","890"," "," ","","Quarterhorse","Trail"," ",""," ","890 Quarterhorse Trail ","Castle Rock","80104","Douglas"
"946446","-104.90997406","39.40095139","3770"," "," ","","Sunridge Terrace","Drive"," ",""," ","3770 Sunridge Terrace Drive ","Castle Rock","80109","Douglas"
"946447","-104.85069662","39.40063547","3780"," "," ","","Blue Moon","Court"," ",""," ","3780 Blue Moon Court ","Castle Rock","80104","Douglas"
"946448","-104.85352555","39.40063755","850"," "," ","","Quarterhorse","Trail"," ",""," ","850 Quarterhorse Trail ","Castle Rock","80104","Douglas"
"946449","-104.91204709","39.4009812","3819"," "," ","","Broadview","Place"," ",""," ","3819 Broadview Place ","Castle Rock","80109","Douglas"
"946450","-104.85018028","39.40055829","3769"," "," ","","Black Feather","Trail"," ",""," ","3769 Black Feather Trail ","Castle Rock","80104","Douglas"
"946451","-104.8528526","39.40060261","910"," "," ","","Quarterhorse","Trail"," ",""," ","910 Quarterhorse Trail ","Castle Rock","80104","Douglas"
"946452","-104.85170005","39.4005777","991"," "," ","","Quarterhorse","Trail"," ",""," ","991 Quarterhorse Trail ","Castle Rock","80104","Douglas"
"946453","-104.91672584","39.40090564","3794"," "," ","","Sky Hawk","Court"," ",""," ","3794 Sky Hawk Court ","Castle Rock","80109","Douglas"
"946454","-104.91603815","39.40077384","3753"," "," ","","Soaring Eagle","Court"," ",""," ","3753 Soaring Eagle Court ","Castle Rock","80109","Douglas"
"946455","-104.85447412","39.40062766","3777"," "," ","","Storm Cloud","Way"," ",""," ","3777 Storm Cloud Way ","Castle Rock","80104","Douglas"
"946456","-104.89930563","39.40084516","3760"," "," ","","Chaffee","Court"," ",""," ","3760 Chaffee Court ","Castle Rock","80109","Douglas"
"946457","-104.91317388","39.40097674","3809"," "," ","","Sunchase","Drive"," ",""," ","3809 Sunchase Drive ","Castle Rock","80109","Douglas"
"946458","-104.85375704","39.40058131","830"," "," ","","Quarterhorse","Trail"," ",""," ","830 Quarterhorse Trail ","Castle Rock","80104","Douglas"
"946459","-104.7498852","39.39976393","7316"," "," ","","Rafter","Road"," ",""," ","7316 Rafter Road ","Franktown","80116","Douglas"
"946460","-104.85094834","39.40054489","3770"," "," ","","Blue Moon","Court"," ",""," ","3770 Blue Moon Court ","Castle Rock","80104","Douglas"
"946461","-104.84935255","39.40061144","3772"," "," ","","Black Feather","Trail"," ",""," ","3772 Black Feather Trail ","Castle Rock","80104","Douglas"
"946462","-104.91750329","39.40086425","3785"," "," ","","Sky Hawk","Court"," ",""," ","3785 Sky Hawk Court ","Castle Rock","80109","Douglas"
"946463","-104.90005419","39.40079013","3751"," "," ","","Chaffee","Court"," ",""," ","3751 Chaffee Court ","Castle Rock","80109","Douglas"
"946464","-104.91878952","39.40090767","3807"," "," ","","Running Deer","Drive"," ",""," ","3807 Running Deer Drive ","Castle Rock","80109","Douglas"
"946465","-104.91102403","39.40082647","4579"," "," ","","Broadview","Court"," ",""," ","4579 Broadview Court ","Castle Rock","80109","Douglas"
"946466","-104.85266055","39.40051403","930"," "," ","","Quarterhorse","Trail"," ",""," ","930 Quarterhorse Trail ","Castle Rock","80104","Douglas"
"946467","-104.9156114","39.40071689","3734"," "," ","","Soaring Eagle","Court"," ",""," ","3734 Soaring Eagle Court ","Castle Rock","80109","Douglas"
"946468","-104.8515894","39.40043571","1011"," "," ","","Quarterhorse","Trail"," ",""," ","1011 Quarterhorse Trail ","Castle Rock","80104","Douglas"
"946469","-104.91258987","39.40088149","3808"," "," ","","Sunchase","Drive"," ",""," ","3808 Sunchase Drive ","Castle Rock","80109","Douglas"
"946470","-104.91428298","39.40084991","3770"," "," ","","Elk Run","Drive"," ",""," ","3770 Elk Run Drive ","Castle Rock","80109","Douglas"
"946471","-104.6685532","39.39846122","2538"," "," ","","Ponderosa","Road"," ",""," ","2538 Ponderosa Road ","Franktown","80116","Douglas"
"946472","-104.91080611","39.4007117","4563"," "," ","","Broadview","Court"," ",""," ","4563 Broadview Court ","Castle Rock","80109","Douglas"
"946473","-104.91206179","39.40080967","3785"," "," ","","Broadview","Place"," ",""," ","3785 Broadview Place ","Castle Rock","80109","Douglas"
"946474","-104.90989231","39.40078247","3752"," "," ","","Sunridge Terrace","Drive"," ",""," ","3752 Sunridge Terrace Drive ","Castle Rock","80109","Douglas"
"946475","-104.66419974","39.39842858","11857"," "," ","","Crabapple","Drive"," ",""," ","11857 Crabapple Drive ","Franktown","80116","Douglas"
"946476","-104.685675","39.39877409","2537"," "," ","","Flintwood","Road"," ",""," ","2537 Flintwood Road ","Franktown","80116","Douglas"
"946477","-104.85037784","39.40043309","3767"," "," ","","Black Feather","Trail"," ",""," ","3767 Black Feather Trail ","Castle Rock","80104","Douglas"
"946478","-104.91323984","39.4008113","3787"," "," ","","Sunchase","Drive"," ",""," ","3787 Sunchase Drive ","Castle Rock","80109","Douglas"
"946479","-104.8999507","39.40065282","3733"," "," ","","Chaffee","Court"," ",""," ","3733 Chaffee Court ","Castle Rock","80109","Douglas"
"946480","-104.85248448","39.40041833","950"," "," ","","Quarterhorse","Trail"," ",""," ","950 Quarterhorse Trail ","Castle Rock","80104","Douglas"
"946481","-104.91694438","39.40067644","3778"," "," ","","Sky Hawk","Court"," ",""," ","3778 Sky Hawk Court ","Castle Rock","80109","Douglas"
"946482","-104.84937614","39.40045164","3730"," "," ","","Rawhide","Circle"," ",""," ","3730 Rawhide Circle ","Castle Rock","80104","Douglas"
"946483","-104.85137464","39.40036654","1033"," "," ","","Quarterhorse","Trail"," ",""," ","1033 Quarterhorse Trail ","Castle Rock","80104","Douglas"
"946484","-104.91810917","39.40074324","3776"," "," ","","Running Deer","Drive"," ",""," ","3776 Running Deer Drive ","Castle Rock","80109","Douglas"
"946485","-104.91221908","39.40068023","3767"," "," ","","Broadview","Place"," ",""," ","3767 Broadview Place ","Castle Rock","80109","Douglas"
"946486","-104.89934087","39.40064512","3736"," "," ","","Chaffee","Court"," ",""," ","3736 Chaffee Court ","Castle Rock","80109","Douglas"
"946487","-104.85055657","39.4003349","3765"," "," ","","Black Feather","Trail"," ",""," ","3765 Black Feather Trail ","Castle Rock","80104","Douglas"
"946488","-104.91266929","39.40069347","3784"," "," ","","Sunchase","Drive"," ",""," ","3784 Sunchase Drive ","Castle Rock","80109","Douglas"
"946489","-104.73896777","39.39933339","2546"," "," ","","Lost Lake","Trail"," ",""," ","2546 Lost Lake Trail ","Franktown","80116","Douglas"
"946490","-104.85228212","39.40035116","970"," "," ","","Quarterhorse","Trail"," ",""," ","970 Quarterhorse Trail ","Castle Rock","80104","Douglas"
"946491","-104.75134793","39.39925369","7230"," "," ","","Rafter","Road"," ",""," ","7230 Rafter Road ","Franktown","80116","Douglas"
"946492","-104.91500121","39.40065602","3755"," "," ","","Elk Run","Drive"," ",""," ","3755 Elk Run Drive ","Castle Rock","80109","Douglas"
"946493","-104.91333051","39.4006532","3765"," "," ","","Sunchase","Drive"," ",""," ","3765 Sunchase Drive ","Castle Rock","80109","Douglas"
"946494","-104.75220717","39.3996753","7200"," "," ","","Rafter","Road"," ",""," ","7200 Rafter Road ","Franktown","80116","Douglas"
"946495","-104.68744921","39.39875983","2532"," ","North","","Frontier","Lane"," ",""," ","2532 North Frontier Lane ","Franktown","80116","Douglas"
"946496","-104.85119943","39.40027428","1055"," "," ","","Quarterhorse","Trail"," ",""," ","1055 Quarterhorse Trail ","Castle Rock","80104","Douglas"
"946497","-104.7471016","39.39885809","7500"," "," ","","Rafter","Road"," ",""," ","7500 Rafter Road ","Franktown","80116","Douglas"
"946498","-104.91159362","39.40057781","3772"," "," ","","Broadview","Place"," ",""," ","3772 Broadview Place ","Castle Rock","80109","Douglas"
"946499","-104.89953856","39.40053231","3719"," "," ","","Chaffee","Court"," ",""," ","3719 Chaffee Court ","Castle Rock","80109","Douglas"
"946500","-104.7528519","39.39951525","7164"," "," ","","Rafter","Road"," ",""," ","7164 Rafter Road ","Franktown","80116","Douglas"
"946501","-104.90981364","39.40060091","3738"," "," ","","Sunridge Terrace","Drive"," ",""," ","3738 Sunridge Terrace Drive ","Castle Rock","80109","Douglas"
"946502","-104.67035693","39.39847672","2515"," "," ","","Ponderosa","Road"," ",""," ","2515 Ponderosa Road ","Franktown","80116","Douglas"
"946503","-104.68920718","39.39812757","2523"," ","North","","Frontier","Lane"," ",""," ","2523 North Frontier Lane ","Franktown","80116","Douglas"
"946504","-104.85073448","39.40021718","3763"," "," ","","Black Feather","Trail"," ",""," ","3763 Black Feather Trail ","Castle Rock","80104","Douglas"
"946505","-104.849863","39.40023427","3715"," "," ","","Rawhide","Circle"," ",""," ","3715 Rawhide Circle ","Castle Rock","80104","Douglas"
"946506","-104.84928181","39.40030625","3708"," "," ","","Rawhide","Circle"," ",""," ","3708 Rawhide Circle ","Castle Rock","80104","Douglas"
"946507","-104.86660467","39.39930153","175"," "," ","","Kellogg","Court"," ",""," ","175 Kellogg Court ","Castle Rock","80109","Douglas"
"946508","-104.91433688","39.40052421","3744"," "," ","","Elk Run","Drive"," ",""," ","3744 Elk Run Drive ","Castle Rock","80109","Douglas"
"946509","-104.85204425","39.40018767","990"," "," ","","Quarterhorse","Trail"," ",""," ","990 Quarterhorse Trail ","Castle Rock","80104","Douglas"
"946510","-104.74070243","39.39929189","7850"," "," ","","Rafter","Road"," ",""," ","7850 Rafter Road ","Franktown","80116","Douglas"
"946511","-104.91276181","39.40052611","3766"," "," ","","Sunchase","Drive"," ",""," ","3766 Sunchase Drive ","Castle Rock","80109","Douglas"
"946512","-104.91225651","39.40049935","3745"," "," ","","Broadview","Place"," ",""," ","3745 Broadview Place ","Castle Rock","80109","Douglas"
"946513","-104.85484496","39.40021892","769"," "," ","","Quarterhorse","Trail"," ",""," ","769 Quarterhorse Trail ","Castle Rock","80104","Douglas"
"946514","-104.91072742","39.4004723","4555"," "," ","","Broadview","Court"," ",""," ","4555 Broadview Court ","Castle Rock","80109","Douglas"
"946515","-104.91761576","39.40038333","5185"," "," ","","Blue Jay","Circle"," ",""," ","5185 Blue Jay Circle ","Castle Rock","80109","Douglas"
"946516","-104.85341585","39.4001554","3643"," "," ","","Rawhide","Circle"," ",""," ","3643 Rawhide Circle ","Castle Rock","80104","Douglas"
"946517","-104.85321656","39.40018008","3645"," "," ","","Rawhide","Circle"," ",""," ","3645 Rawhide Circle ","Castle Rock","80104","Douglas"
"946518","-104.74163299","39.3991471","7790"," "," ","","Rafter","Road"," ",""," ","7790 Rafter Road ","Franktown","80116","Douglas"
"946519","-104.80597264","39.39893426","2590"," "," ","","Rocky View","Road"," ",""," ","2590 Rocky View Road ","Castle Rock","80108","Douglas"
"946520","-104.85090464","39.40008938","3761"," "," ","","Black Feather","Trail"," ",""," ","3761 Black Feather Trail ","Castle Rock","80104","Douglas"
"946521","-104.74231461","39.39937123","7756"," "," ","","Rafter","Road"," ",""," ","7756 Rafter Road ","Franktown","80116","Douglas"
"946522","-104.85303127","39.40013186","3647"," "," ","","Rawhide","Circle"," ",""," ","3647 Rawhide Circle ","Castle Rock","80104","Douglas"
"946523","-104.91339386","39.40048295","3743"," "," ","","Sunchase","Drive"," ",""," ","3743 Sunchase Drive ","Castle Rock","80109","Douglas"
"946524","-104.74367056","39.39932065","7678"," "," ","","Rafter","Road"," ",""," ","7678 Rafter Road ","Franktown","80116","Douglas"
"946525","-104.74486463","39.39948499","7596"," "," ","","Rafter","Road"," ",""," ","7596 Rafter Road ","Franktown","80116","Douglas"
"946526","-104.85282627","39.40009865","3649"," "," ","","Rawhide","Circle"," ",""," ","3649 Rawhide Circle ","Castle Rock","80104","Douglas"
"946527","-104.85361604","39.40012806","3641"," "," ","","Rawhide","Circle"," ",""," ","3641 Rawhide Circle ","Castle Rock","80104","Douglas"
"946528","-104.91141969","39.40034695","4584"," "," ","","Broadview","Court"," ",""," ","4584 Broadview Court ","Castle Rock","80109","Douglas"
"946529","-104.85185575","39.40012563","1010"," "," ","","Quarterhorse","Trail"," ",""," ","1010 Quarterhorse Trail ","Castle Rock","80104","Douglas"
"946530","-104.91171292","39.40040631","3754"," "," ","","Broadview","Place"," ",""," ","3754 Broadview Place ","Castle Rock","80109","Douglas"
"946531","-104.74587949","39.39931647","7542"," "," ","","Rafter","Road"," ",""," ","7542 Rafter Road ","Franktown","80116","Douglas"
"946532","-104.69044552","39.39808118","10511"," "," ","","Tanglewood","Road"," ",""," ","10511 Tanglewood Road ","Franktown","80116","Douglas"
"946533","-104.91808825","39.40040881","3732"," "," ","","Running Deer","Drive"," ",""," ","3732 Running Deer Drive ","Castle Rock","80109","Douglas"
"946534","-104.91720927","39.40026858","5142"," "," ","","Blue Jay","Circle"," ",""," ","5142 Blue Jay Circle ","Castle Rock","80109","Douglas"
"946535","-104.85013909","39.40003606","3766"," "," ","","Black Feather","Trail"," ",""," ","3766 Black Feather Trail ","Castle Rock","80104","Douglas"
"946536","-104.84925946","39.40013967","3704"," "," ","","Rawhide","Circle"," ",""," ","3704 Rawhide Circle ","Castle Rock","80104","Douglas"
"946537","-104.85379907","39.40004362","3639"," "," ","","Rawhide","Circle"," ",""," ","3639 Rawhide Circle ","Castle Rock","80104","Douglas"
"946538","-104.90980366","39.40041931","3720"," "," ","","Sunridge Terrace","Drive"," ",""," ","3720 Sunridge Terrace Drive ","Castle Rock","80109","Douglas"
"946539","-104.91499322","39.40039266","3727"," "," ","","Elk Run","Drive"," ",""," ","3727 Elk Run Drive ","Castle Rock","80109","Douglas"
"946540","-104.85493377","39.40008522","767"," "," ","","Quarterhorse","Trail"," ",""," ","767 Quarterhorse Trail ","Castle Rock","80104","Douglas"
"946541","-104.75493621","39.39907566","7062"," "," ","","Rafter","Road"," ",""," ","7062 Rafter Road ","Franktown","80116","Douglas"
"946542","-104.91037947","39.4003978","3717"," "," ","","Sunridge Terrace","Drive"," ",""," ","3717 Sunridge Terrace Drive ","Castle Rock","80109","Douglas"
"946543","-104.73685489","39.39871863","2517"," "," ","","Burnt Oak","Drive"," ",""," ","2517 Burnt Oak Drive ","Franktown","80116","Douglas"
"946544","-104.85169294","39.40000314","1030"," "," ","","Quarterhorse","Trail"," ",""," ","1030 Quarterhorse Trail ","Castle Rock","80104","Douglas"
"946545","-104.91283399","39.40035831","3738"," "," ","","Sunchase","Drive"," ",""," ","3738 Sunchase Drive ","Castle Rock","80109","Douglas"
"946546","-104.84981517","39.40004867","3703"," "," ","","Rawhide","Circle"," ",""," ","3703 Rawhide Circle ","Castle Rock","80104","Douglas"
"946547","-104.91879058","39.40034997","3731"," "," ","","Running Deer","Drive"," ",""," ","3731 Running Deer Drive ","Castle Rock","80109","Douglas"
"946548","-104.85266789","39.40000373","3651"," "," ","","Rawhide","Circle"," ",""," ","3651 Rawhide Circle ","Castle Rock","80104","Douglas"
"946549","-104.91237686","39.40032616","3723"," "," ","","Broadview","Place"," ",""," ","3723 Broadview Place ","Castle Rock","80109","Douglas"
"946550","-104.85438416","39.39999825","3700"," "," ","","Black Feather","Trail"," ",""," ","3700 Black Feather Trail ","Castle Rock","80104","Douglas"
"946551","-104.91087264","39.40024481","4560"," "," ","","Broadview","Court"," ",""," ","4560 Broadview Court ","Castle Rock","80109","Douglas"
"946552","-104.85032508","39.399918","3764"," "," ","","Black Feather","Trail"," ",""," ","3764 Black Feather Trail ","Castle Rock","80104","Douglas"
"946553","-104.85502308","39.39994848","765"," "," ","","Quarterhorse","Trail"," ",""," ","765 Quarterhorse Trail ","Castle Rock","80104","Douglas"
"946554","-104.9134263","39.40030533","3721"," "," ","","Sunchase","Drive"," ",""," ","3721 Sunchase Drive ","Castle Rock","80109","Douglas"
"946555","-104.85151685","39.39991088","1050"," "," ","","Quarterhorse","Trail"," ",""," ","1050 Quarterhorse Trail ","Castle Rock","80104","Douglas"
"946556","-104.9111969","39.40022262","4578"," "," ","","Broadview","Court"," ",""," ","4578 Broadview Court ","Castle Rock","80109","Douglas"
"946557","-104.91435503","39.40026429","3718"," "," ","","Elk Run","Drive"," ",""," ","3718 Elk Run Drive ","Castle Rock","80109","Douglas"
"946558","-104.85256338","39.39989766","3653"," "," ","","Rawhide","Circle"," ",""," ","3653 Rawhide Circle ","Castle Rock","80104","Douglas"
"946559","-104.80421394","39.39878254","2570"," "," ","","Rocky View","Road"," ",""," ","2570 Rocky View Road ","Castle Rock","80108","Douglas"
"946560","-104.8492601","39.39997494","3702"," "," ","","Rawhide","Circle"," ",""," ","3702 Rawhide Circle ","Castle Rock","80104","Douglas"
"946561","-104.90985105","39.40022985","3704"," "," ","","Sunridge Terrace","Drive"," ",""," ","3704 Sunridge Terrace Drive ","Castle Rock","80109","Douglas"
"946562","-104.91040521","39.40020827","3695"," "," ","","Sunridge Terrace","Drive"," ",""," ","3695 Sunridge Terrace Drive ","Castle Rock","80109","Douglas"
"946563","-104.85422392","39.39991367","3704"," "," ","","Black Feather","Trail"," ",""," ","3704 Black Feather Trail ","Castle Rock","80104","Douglas"
"946564","-104.91175833","39.40018788","3698"," "," ","","Broadview","Place"," ",""," ","3698 Broadview Place ","Castle Rock","80109","Douglas"
"946565","-104.86804629","39.39950549","2615"," "," ","","Liggett","Road"," ",""," ","2615 Liggett Road ","Castle Rock","80109","Douglas"
"946566","-104.86825037","39.39940995","2629"," "," ","","Liggett","Road"," ",""," ","2629 Liggett Road ","Castle Rock","80109","Douglas"
"946567","-104.86842258","39.39993062","2631"," "," ","","Liggett","Road"," ",""," ","2631 Liggett Road ","Castle Rock","80109","Douglas"
"946568","-104.85134076","39.39981861","1070"," "," ","","Quarterhorse","Trail"," ",""," ","1070 Quarterhorse Trail ","Castle Rock","80104","Douglas"
"946569","-104.91800566","39.40007937","5203"," "," ","","Blue Jay","Circle"," ",""," ","5203 Blue Jay Circle ","Castle Rock","80109","Douglas"
"946570","-104.85239099","39.39980967","3655"," "," ","","Rawhide","Circle"," ",""," ","3655 Rawhide Circle ","Castle Rock","80104","Douglas"
"946571","-104.85508926","39.39981662","763"," "," ","","Quarterhorse","Trail"," ",""," ","763 Quarterhorse Trail ","Castle Rock","80104","Douglas"
"946572","-104.84982556","39.39988056","3701"," "," ","","Rawhide","Circle"," ",""," ","3701 Rawhide Circle ","Castle Rock","80104","Douglas"
"946573","-104.91285052","39.40017958","3710"," "," ","","Sunchase","Drive"," ",""," ","3710 Sunchase Drive ","Castle Rock","80109","Douglas"
"946574","-104.85046708","39.39977396","3762"," "," ","","Black Feather","Trail"," ",""," ","3762 Black Feather Trail ","Castle Rock","80104","Douglas"
"946575","-104.85220915","39.39976473","3657"," "," ","","Rawhide","Circle"," ",""," ","3657 Rawhide Circle ","Castle Rock","80104","Douglas"
"946576","-104.85413853","39.39978294","3708"," "," ","","Black Feather","Trail"," ",""," ","3708 Black Feather Trail ","Castle Rock","80104","Douglas"
"946577","-104.91229961","39.40013976","3699"," "," ","","Broadview","Place"," ",""," ","3699 Broadview Place ","Castle Rock","80109","Douglas"
"946578","-104.9186778","39.40006491","3707"," "," ","","Running Deer","Drive"," ",""," ","3707 Running Deer Drive ","Castle Rock","80109","Douglas"
"946579","-104.85113738","39.39971109","1090"," "," ","","Quarterhorse","Trail"," ",""," ","1090 Quarterhorse Trail ","Castle Rock","80104","Douglas"
"946580","-104.91055219","39.40005581","3671"," "," ","","Sunridge Terrace","Drive"," ",""," ","3671 Sunridge Terrace Drive ","Castle Rock","80109","Douglas"
"946581","-104.91342956","39.4001262","3705"," "," ","","Sunchase","Drive"," ",""," ","3705 Sunchase Drive ","Castle Rock","80109","Douglas"
"946582","-104.8492625","39.39981056","3700"," "," ","","Rawhide","Circle"," ",""," ","3700 Rawhide Circle ","Castle Rock","80104","Douglas"
"946583","-104.90991091","39.40005443","3692"," "," ","","Sunridge Terrace","Drive"," ",""," ","3692 Sunridge Terrace Drive ","Castle Rock","80109","Douglas"
"946584","-104.85456294","39.3997139","758"," "," ","","Quarterhorse","Trail"," ",""," ","758 Quarterhorse Trail ","Castle Rock","80104","Douglas"
"946585","-104.85326993","39.39976373","3644"," "," ","","Rawhide","Circle"," ",""," ","3644 Rawhide Circle ","Castle Rock","80104","Douglas"
"946586","-104.85203705","39.39971916","3659"," "," ","","Rawhide","Circle"," ",""," ","3659 Rawhide Circle ","Castle Rock","80104","Douglas"
"946587","-104.85305279","39.39970934","3650"," "," ","","Rawhide","Circle"," ",""," ","3650 Rawhide Circle ","Castle Rock","80104","Douglas"
"946588","-104.85346501","39.39970802","3640"," "," ","","Rawhide","Circle"," ",""," ","3640 Rawhide Circle ","Castle Rock","80104","Douglas"
"946589","-104.85185799","39.3996612","3661"," "," ","","Rawhide","Circle"," ",""," ","3661 Rawhide Circle ","Castle Rock","80104","Douglas"
"946590","-104.91447234","39.39996261","3672"," "," ","","Elk Run","Drive"," ",""," ","3672 Elk Run Drive ","Castle Rock","80109","Douglas"
"946591","-104.86368531","39.39899396","11"," "," ","","Kellogg","Court"," ",""," ","11 Kellogg Court ","Castle Rock","80109","Douglas"
"946592","-104.84987261","39.39971609","3699"," "," ","","Rawhide","Circle"," ",""," ","3699 Rawhide Circle ","Castle Rock","80104","Douglas"
"946593","-104.91075925","39.39994566","3667"," "," ","","Sunridge Terrace","Drive"," ",""," ","3667 Sunridge Terrace Drive ","Castle Rock","80109","Douglas"
"946594","-104.66755156","39.39658597","11784"," "," ","","Crabapple","Drive"," ",""," ","11784 Crabapple Drive ","Franktown","80116","Douglas"
"946595","-104.75048311","39.39886157","7340"," "," ","","Rafter","Road"," ",""," ","7340 Rafter Road ","Franktown","80116","Douglas"
"946596","-104.91146682","39.39996946","3637"," "," ","","Sunridge Terrace","Drive"," ",""," ","3637 Sunridge Terrace Drive ","Castle Rock","80109","Douglas"
"946597","-104.91281393","39.40000506","3678"," "," ","","Sunchase","Drive"," ",""," ","3678 Sunchase Drive ","Castle Rock","80109","Douglas"
"946598","-104.91167549","39.39994061","3635"," "," ","","Sunridge Terrace","Drive"," ",""," ","3635 Sunridge Terrace Drive ","Castle Rock","80109","Douglas"
"946599","-104.85403344","39.39966567","3712"," "," ","","Black Feather","Trail"," ",""," ","3712 Black Feather Trail ","Castle Rock","80104","Douglas"
"946600","-104.85058605","39.39963219","3760"," "," ","","Black Feather","Trail"," ",""," ","3760 Black Feather Trail ","Castle Rock","80104","Douglas"
"946601","-104.91122891","39.39996003","3643"," "," ","","Sunridge Terrace","Drive"," ",""," ","3643 Sunridge Terrace Drive ","Castle Rock","80109","Douglas"
"946602","-104.91096761","39.39992984","3645"," "," ","","Sunridge Terrace","Drive"," ",""," ","3645 Sunridge Terrace Drive ","Castle Rock","80109","Douglas"
"946603","-104.73390737","39.39826141","8170"," "," ","","Burning Tree","Trail"," ",""," ","8170 Burning Tree Trail ","Franktown","80116","Douglas"
"946604","-104.91232437","39.39994371","3675"," "," ","","Broadview","Place"," ",""," ","3675 Broadview Place ","Castle Rock","80109","Douglas"
"946605","-104.85515155","39.39963781","755"," "," ","","Quarterhorse","Trail"," ",""," ","755 Quarterhorse Trail ","Castle Rock","80104","Douglas"
"946606","-104.8528947","39.39961129","3652"," "," ","","Rawhide","Circle"," ",""," ","3652 Rawhide Circle ","Castle Rock","80104","Douglas"
