"2310037","-104.81090434","38.79087347","2924"," ","","","Tenderfoot Hill","Street","","","","2924 Tenderfoot Hill Street ","Colorado Springs","80906","ElPaso"
"2310038","-104.82294575","38.79308207","2730"," ","","","Ashgrove","Street","","","","2730 Ashgrove Street ","Colorado Springs","80906","ElPaso"
"2310039","-104.82496626","38.79088762","2780"," ","","","Fawn Grove","Court","","","","2780 Fawn Grove Court ","Colorado Springs","80906","ElPaso"
"2310040","-104.75335602","38.94173189","3944"," ","","","Smoke Tree","Drive","","","","3944 Smoke Tree Drive ","Colorado Springs","80920","ElPaso"
"2310041","-104.76002508","38.88723179","3616"," ","","","Betty","Drive","","","","3616 Betty Drive ","Colorado Springs","80917","ElPaso"
"2310042","-104.75777601","38.88646332","3729"," ","","","Betty","Drive","","","","3729 Betty Drive ","Colorado Springs","80917","ElPaso"
"2310043","-104.77056529","38.81856056","3110"," ","","","Mallard","Drive","","","","3110 Mallard Drive ","Colorado Springs","80910","ElPaso"
"2310044","-104.78243695","38.81588547","2630"," ","","","Verde","Drive","","","","2630 Verde Drive ","Colorado Springs","80910","ElPaso"
"2310045","-104.78274245","38.81582326","2616"," ","","","Verde","Drive","","","","2616 Verde Drive ","Colorado Springs","80910","ElPaso"
"2310046","-104.7702845","38.81855706","3122"," ","","","Mallard","Drive","","","","3122 Mallard Drive ","Colorado Springs","80910","ElPaso"
"2310047","-104.75889879","38.80118552","2157"," ","","","Delta","Drive","","","","2157 Delta Drive ","Colorado Springs","80910","ElPaso"
"2310048","-104.75957526","38.80125016","2165"," ","","","Delta","Drive","","","","2165 Delta Drive ","Colorado Springs","80910","ElPaso"
"2310049","-104.78265958","38.8037963","1836"," ","","","Ralphs","Ridge","","","","1836 Ralphs Ridge ","Colorado Springs","80910","ElPaso"
"2310050","-104.81786764","38.92851664","6617"," ","","","Warbler","Lane","","","","6617 Warbler Lane ","Colorado Springs","80919","ElPaso"
"2310051","-104.77820086","38.81546745","1131"," ","","","Verde","Drive","","","","1131 Verde Drive ","Colorado Springs","80910","ElPaso"
"2310052","-104.75911177","38.80182573","2125"," ","","","Delta","Drive","","","","2125 Delta Drive ","Colorado Springs","80910","ElPaso"
"2310053","-104.77899702","38.81505506","1103"," ","","","Verde","Drive","","","","1103 Verde Drive ","Colorado Springs","80910","ElPaso"
"2310054","-104.753333","38.94184269","3940"," ","","","Smoke Tree","Drive","","","","3940 Smoke Tree Drive ","Colorado Springs","80920","ElPaso"
"2310055","-104.86523941","38.84844984","2619"," ","West","","Colorado","Avenue","","","","2619 West Colorado Avenue ","Colorado Springs","80904","ElPaso"
"2310056","-104.7430693","38.88613147","4367"," ","North","","Carefree","Circle","","","","4367 North Carefree Circle ","Colorado Springs","80917","ElPaso"
"2310057","-104.74275206","38.88579284","4437"," ","North","","Carefree","Circle","","","","4437 North Carefree Circle ","Colorado Springs","80917","ElPaso"
"2310058","-104.74133984","38.88621244","4575"," ","North","","Carefree","Circle","","","","4575 North Carefree Circle ","Colorado Springs","80917","ElPaso"
"2310059","-104.74227654","38.8859709","4469"," ","North","","Carefree","Circle","","","","4469 North Carefree Circle ","Colorado Springs","80917","ElPaso"
"2310060","-104.82466565","38.79350783","2651"," ","","","Spring Grove","Terrace","","","","2651 Spring Grove Terrace ","Colorado Springs","80906","ElPaso"
"2310061","-104.79759987","38.78704365","3286"," ","","","Atrium","Point","","","","3286 Atrium Point ","Colorado Springs","80906","ElPaso"
"2310062","-104.79319361","38.92033261","6105"," ","","","Little Pine","Circle","","","","6105 Little Pine Circle ","Colorado Springs","80918","ElPaso"
"2310063","-104.77540902","38.83341336","7"," ","North","","Circle","Drive","","","","7 North Circle Drive ","Colorado Springs","80909","ElPaso"
"2310064","-104.81968622","38.93017791","6839"," ","","","Overland","Drive","","","","6839 Overland Drive ","Colorado Springs","80919","ElPaso"
"2310065","-104.81797301","38.92897646","523"," ","","","Rolling Hills","Drive","","","","523 Rolling Hills Drive ","Colorado Springs","80919","ElPaso"
