"2230038","-104.78836257","38.84595165","925"," ","","","Sunset","Road","","","","925 Sunset Road ","Colorado Springs","80909","ElPaso"
"2230039","-104.83830255","38.83742354","723"," ","West","","Bijou","Street","","","","723 West Bijou Street ","Colorado Springs","80905","ElPaso"
"2230040","-104.83560585","38.83727635","528"," ","West","","Bijou","Street","","","","528 West Bijou Street ","Colorado Springs","80905","ElPaso"
"2230041","-104.83577448","38.8372653","532"," ","West","","Bijou","Street","","","","532 West Bijou Street ","Colorado Springs","80905","ElPaso"
"2230042","-104.8340417","38.83719222","432"," ","West","","Bijou","Street","","","","432 West Bijou Street ","Colorado Springs","80905","ElPaso"
"2230043","-104.8339233","38.84176959","602"," ","North","","Walnut","Street","","","","602 North Walnut Street ","Colorado Springs","80905","ElPaso"
"2230044","-104.83758475","38.84023053","639"," ","","","Manitou","Boulevard","","","","639 Manitou Boulevard ","Colorado Springs","80905","ElPaso"
"2230045","-104.81740001","38.80913239","501"," ","","","William","Avenue","","","","501 William Avenue ","Colorado Springs","80905","ElPaso"
"2230046","-104.69608304","38.89234878","7125"," ","","","Amber Ridge","Drive","","","","7125 Amber Ridge Drive ","Colorado Springs","80922","ElPaso"
"2230047","-104.66836278","38.53011085","20835"," ","","","Boca Chica","Heights","","","","20835 Boca Chica Heights ","Fountain","80817","ElPaso"
"2230048","-104.78972147","38.84567114","919"," ","","","Iowa","Avenue","","","","919 Iowa Avenue ","Colorado Springs","80909","ElPaso"
"2230049","-104.78839162","38.85050871","1305"," ","","","Sunset","Road","","","","1305 Sunset Road ","Colorado Springs","80909","ElPaso"
"2230050","-104.78524606","38.8531776","1415"," ","","","Alexander","Road","","","","1415 Alexander Road ","Colorado Springs","80909","ElPaso"
"2230051","-104.81614491","38.80935537","514"," ","","","William","Avenue","","","","514 William Avenue ","Colorado Springs","80905","ElPaso"
"2230052","-104.81575092","38.80921504","518"," ","","","William","Avenue","","","","518 William Avenue ","Colorado Springs","80905","ElPaso"
"2230053","-104.81420438","38.80508337","622"," ","","","Warren","Avenue","","","","622 Warren Avenue ","Colorado Springs","80905","ElPaso"
"2230054","-104.78831366","38.84848454","1121"," ","","","Sunset","Road","","","","1121 Sunset Road ","Colorado Springs","80909","ElPaso"
"2230055","-104.78957705","38.84594676","927"," ","","","Iowa","Avenue","","","","927 Iowa Avenue ","Colorado Springs","80909","ElPaso"
"2230056","-104.78919368","38.84815254","1114"," ","","","Sunset","Road","","","","1114 Sunset Road ","Colorado Springs","80909","ElPaso"
"2230057","-104.8510197","38.90525746","1457"," ","","","Territory","Trail","","","","1457 Territory Trail ","Colorado Springs","80919","ElPaso"
"2230058","-104.705406","38.89176299","4155"," ","","","Golf Club","Drive","","","","4155 Golf Club Drive ","Colorado Springs","80922","ElPaso"
"2230059","-104.69278271","38.89301864","4344"," ","","","Poplar Brook","Drive","","","","4344 Poplar Brook Drive ","Colorado Springs","80922","ElPaso"
"2230060","-104.70763301","38.88206688","3555"," ","","","Pony Tracks","Drive","","","","3555 Pony Tracks Drive ","Colorado Springs","80922","ElPaso"
"2230061","-104.70466716","38.88199106","3385"," ","","","Flying Horse","Road","","","","3385 Flying Horse Road ","Colorado Springs","80922","ElPaso"
"2230062","-104.78305976","38.84863461","1108"," ","","","Otteman","Court","","","","1108 Otteman Court ","Colorado Springs","80909","ElPaso"
"2230063","-104.81061249","38.80476274","1924"," ","South","","Franklin","Avenue","","","","1924 South Franklin Avenue ","Colorado Springs","80905","ElPaso"
"2230064","-104.78529943","38.85259436","1403"," ","","","Alexander","Road","","","","1403 Alexander Road ","Colorado Springs","80909","ElPaso"
"2230065","-104.81282699","38.80483465","609"," ","","","Brookshire","Avenue","","","","609 Brookshire Avenue ","Colorado Springs","80905","ElPaso"
"2230066","-104.81008923","38.804625","1925"," ","South","","Franklin","Avenue","","","","1925 South Franklin Avenue ","Colorado Springs","80905","ElPaso"
"2230067","-104.81154401","38.80452339","622"," ","","","Stevens","Avenue","","","","622 Stevens Avenue ","Colorado Springs","80905","ElPaso"
"2230068","-104.81176456","38.80452052","620"," ","","","Stevens","Avenue","","","","620 Stevens Avenue ","Colorado Springs","80905","ElPaso"
"2230069","-104.81199204","38.80455714","618"," ","","","Stevens","Avenue","","","","618 Stevens Avenue ","Colorado Springs","80905","ElPaso"
"2230070","-104.81100084","38.80446159","1927"," ","South","","El Paso","Avenue","","","","1927 South El Paso Avenue ","Colorado Springs","80905","ElPaso"
"2230071","-104.84158998","38.80191372","1826"," ","","","Mesita","Court","","","","1826 Mesita Court ","Colorado Springs","80905","ElPaso"
"2230072","-104.81300411","38.80484556","607"," ","","","Brookshire","Avenue","","","","607 Brookshire Avenue ","Colorado Springs","80905","ElPaso"
"2230073","-104.69644325","38.89233787","7105"," ","","","Amber Ridge","Drive","","","","7105 Amber Ridge Drive ","Colorado Springs","80922","ElPaso"
"2230074","-104.69962645","38.88126775","3310"," ","","","Heather Glen","Drive","","","","3310 Heather Glen Drive ","Colorado Springs","80922","ElPaso"
"2230075","-104.70638603","38.88348866","6810"," ","","","Blazing Trail","Drive","","","","6810 Blazing Trail Drive ","Colorado Springs","80922","ElPaso"
"2230076","-104.70386954","38.88140871","3350"," ","","","Cowhand","Drive","","","","3350 Cowhand Drive ","Colorado Springs","80922","ElPaso"
"2230077","-104.78284806","38.83860707","2398"," ","East","","Boulder","Street","","","","2398 East Boulder Street ","Colorado Springs","80909","ElPaso"
"2230078","-104.79309418","38.84920175","1830"," ","East","","Uintah","Street","","","","1830 East Uintah Street ","Colorado Springs","80909","ElPaso"
"2230079","-104.7925495","38.84836197","1119"," ","","","Bonfoy","Avenue","","","","1119 Bonfoy Avenue ","Colorado Springs","80909","ElPaso"
"2230080","-104.81429788","38.80475365","626"," ","","","Warren","Avenue","","","","626 Warren Avenue ","Colorado Springs","80905","ElPaso"
"2230081","-104.81304108","38.80449662","608"," ","","","Stevens","Avenue","","","","608 Stevens Avenue ","Colorado Springs","80905","ElPaso"
"2230082","-104.81324335","38.80449183","606"," ","","","Stevens","Avenue","","","","606 Stevens Avenue ","Colorado Springs","80905","ElPaso"
"2230083","-104.81343732","38.80449963","604"," ","","","Stevens","Avenue","","","","604 Stevens Avenue ","Colorado Springs","80905","ElPaso"
"2230084","-104.80861481","38.8018619","2110"," ","South","","El Paso","Avenue","","","","2110 South El Paso Avenue ","Colorado Springs","80905","ElPaso"
"2230085","-104.79034461","38.84823163","1116"," ","","","Iowa","Avenue","","","","1116 Iowa Avenue ","Colorado Springs","80909","ElPaso"
"2230086","-104.78584007","38.8527391","1406"," ","","","Alexander","Road","","","","1406 Alexander Road ","Colorado Springs","80909","ElPaso"
"2230087","-104.78412431","38.85074399","1311"," ","","","Mcarthur","Avenue","","","","1311 Mcarthur Avenue ","Colorado Springs","80909","ElPaso"
"2230088","-104.78836287","38.84553845","913"," ","","","Sunset","Road","","","","913 Sunset Road ","Colorado Springs","80909","ElPaso"
"2230089","-104.83391122","38.84165419","524"," ","North","","Walnut","Street","","","","524 North Walnut Street ","Colorado Springs","80905","ElPaso"
"2230090","-104.83565168","38.84010884","423"," ","North","","Chestnut","Street","","","","423 North Chestnut Street ","Colorado Springs","80905","ElPaso"
"2230091","-104.83456565","38.84000733","423"," ","","","Cooper","Avenue","","","","423 Cooper Avenue ","Colorado Springs","80905","ElPaso"
"2230092","-104.83951444","38.83688058","105"," ","","","Williams","Street","","","","105 Williams Street ","Colorado Springs","80905","ElPaso"
"2230093","-104.83287738","38.90324491","4925"," ","","","Sunbird Cliffs","Drive","","","","4925 Sunbird Cliffs Drive ","Colorado Springs","80919","ElPaso"
"2230094","-104.83397162","38.90443477","303"," ","","","Sunbird Cliffs","Lane","","","","303 Sunbird Cliffs Lane ","Colorado Springs","80919","ElPaso"
"2230095","-104.83557731","38.90299538","412"," ","","","Sunbird Cliffs","Lane","","","","412 Sunbird Cliffs Lane ","Colorado Springs","80919","ElPaso"
"2230096","-104.83551308","38.90415535","322"," ","","","Sunbird Cliffs","Lane","","","","322 Sunbird Cliffs Lane ","Colorado Springs","80919","ElPaso"
"2230097","-104.79377471","38.84997731","1229"," ","North","","Union","Boulevard","","","","1229 North Union Boulevard ","Colorado Springs","80909","ElPaso"
"2230098","-104.79171483","38.84822836","1112"," ","","","Swope","Avenue","","","","1112 Swope Avenue ","Colorado Springs","80909","ElPaso"
"2230099","-104.79090357","38.84965281","1240"," ","","","Arizona Sun","Grove","","","","1240 Arizona Sun Grove ","Colorado Springs","80909","ElPaso"
"2230100","-104.81510485","38.80525241","620"," ","","","William","Avenue","","","","620 William Avenue ","Colorado Springs","80905","ElPaso"
"2230101","-104.78528316","38.85278585","1407"," ","","","Alexander","Road","","","","1407 Alexander Road ","Colorado Springs","80909","ElPaso"
"2230102","-104.78892265","38.84800205","1110"," ","","","Sunset","Road","","","","1110 Sunset Road ","Colorado Springs","80909","ElPaso"
"2230103","-104.78409412","38.84965077","1217"," ","","","Mcarthur","Avenue","","","","1217 Mcarthur Avenue ","Colorado Springs","80909","ElPaso"
"2230104","-104.69213605","38.89264192","4304"," ","","","Poplar Brook","Drive","","","","4304 Poplar Brook Drive ","Colorado Springs","80922","ElPaso"
"2230105","-104.7931052","38.84850976","1122"," ","","","Bonfoy","Avenue","","","","1122 Bonfoy Avenue ","Colorado Springs","80909","ElPaso"
"2230106","-104.7924718","38.85007536","1231"," ","","","Bonfoy","Avenue","","","","1231 Bonfoy Avenue ","Colorado Springs","80909","ElPaso"
"2230107","-104.70667709","38.89079757","6698"," ","","","Showhorse","Court","","","","6698 Showhorse Court ","Colorado Springs","80922","ElPaso"
"2230108","-104.70404351","38.89256602","4190"," ","","","Golf Club","Drive","","","","4190 Golf Club Drive ","Colorado Springs","80922","ElPaso"
"2230109","-104.70137111","38.89250525","4315"," ","","","Golf Club","Drive","","","","4315 Golf Club Drive ","Colorado Springs","80922","ElPaso"
"2230110","-104.70781945","38.88994653","4050"," ","","","Greens","Drive","","","","4050 Greens Drive ","Colorado Springs","80922","ElPaso"
"2230111","-104.70010846","38.88792641","6813"," ","","","Harrier","Drive","","","","6813 Harrier Drive ","Colorado Springs","80922","ElPaso"
"2230112","-104.70872963","38.88728337","6483"," ","","","Caddy","Point","","","","6483 Caddy Point ","Colorado Springs","80922","ElPaso"
"2230113","-104.70467082","38.89526423","4322"," ","","","Thornbury","Way","","","","4322 Thornbury Way ","Colorado Springs","80922","ElPaso"
"2230114","-104.69249961","38.89236991","4322"," ","","","Pioneer Creek","Drive","","","","4322 Pioneer Creek Drive ","Colorado Springs","80922","ElPaso"
"2230115","-104.70551417","38.89088232","4105"," ","","","Golf Club","Drive","","","","4105 Golf Club Drive ","Colorado Springs","80922","ElPaso"
"2230116","-104.70563808","38.89037266","4075"," ","","","Golf Club","Drive","","","","4075 Golf Club Drive ","Colorado Springs","80922","ElPaso"
"2230117","-104.70629107","38.89041028","4060"," ","","","Golf Club","Drive","","","","4060 Golf Club Drive ","Colorado Springs","80922","ElPaso"
"2230118","-104.69465746","38.88386185","7184"," ","","","Westerner","Drive","","","","7184 Westerner Drive ","Colorado Springs","80922","ElPaso"
"2230119","-104.70982503","38.88549998","3760"," ","","","Birdie","Court","","","","3760 Birdie Court ","Colorado Springs","80922","ElPaso"
"2230120","-104.70975915","38.88611698","3775"," ","","","Birdie","Court","","","","3775 Birdie Court ","Colorado Springs","80922","ElPaso"
"2230121","-104.83447864","38.90405346","330"," ","","","Hummingbird Hollow","Drive","","","","330 Hummingbird Hollow Drive ","Colorado Springs","80919","ElPaso"
"2230122","-104.83557869","38.90334992","408"," ","","","Sunbird Cliffs","Lane","","","","408 Sunbird Cliffs Lane ","Colorado Springs","80919","ElPaso"
"2230123","-104.83369155","38.90333629","4950"," ","","","Sunbird Cliffs","Drive","","","","4950 Sunbird Cliffs Drive ","Colorado Springs","80919","ElPaso"
"2230124","-104.84003525","38.83819257","832"," ","West","","Bijou","Street","","","","832 West Bijou Street ","Colorado Springs","80905","ElPaso"
"2230125","-104.83393361","38.8412318","512"," ","North","","Walnut","Street","","","","512 North Walnut Street ","Colorado Springs","80905","ElPaso"
"2230126","-104.83857632","38.84092024","703"," ","","","Manitou","Boulevard","","","","703 Manitou Boulevard ","Colorado Springs","80905","ElPaso"
"2230127","-104.83636893","38.84090319","606"," ","","","Mountain","Avenue","","","","606 Mountain Avenue ","Colorado Springs","80905","ElPaso"
"2230128","-104.83502772","38.8417488","602"," ","","","Cooper","Avenue","","","","602 Cooper Avenue ","Colorado Springs","80905","ElPaso"
"2230129","-104.69243777","38.89356631","4375"," ","","","Poplar Brook","Drive","","","","4375 Poplar Brook Drive ","Colorado Springs","80922","ElPaso"
"2230130","-104.78687458","38.8529649","1420"," ","","","Monteagle","Street","","","","1420 Monteagle Street ","Colorado Springs","80909","ElPaso"
"2230131","-104.79037697","38.84591462","926"," ","","","Iowa","Avenue","","","","926 Iowa Avenue ","Colorado Springs","80909","ElPaso"
"2230132","-104.78631521","38.85339896","1427"," ","","","Monteagle","Street","","","","1427 Monteagle Street ","Colorado Springs","80909","ElPaso"
"2230133","-104.70161115","38.89401861","4378"," ","","","Round Hill","Drive","","","","4378 Round Hill Drive ","Colorado Springs","80922","ElPaso"
"2230134","-104.70014237","38.89318181","4323"," ","","","Round Hill","Drive","","","","4323 Round Hill Drive ","Colorado Springs","80922","ElPaso"
"2230135","-104.6926807","38.89237431","4308"," ","","","Pioneer Creek","Drive","","","","4308 Pioneer Creek Drive ","Colorado Springs","80922","ElPaso"
"2230136","-104.70532842","38.89158997","4145"," ","","","Golf Club","Drive","","","","4145 Golf Club Drive ","Colorado Springs","80922","ElPaso"
