"228140","-104.72840373","39.6276242","4870"," ","South"," ","Sicily","Street"," ",""," ","4870 South Sicily Street ","Aurora Co","80015","Arapahoe"
"228141","-104.73696254","39.62748415","4871"," ","South"," ","Picadilly","Court"," ",""," ","4871 South Picadilly Court ","Aurora Co","80015","Arapahoe"
"228142","-104.72806758","39.62779594","4871"," ","South"," ","Tempe","Street"," ",""," ","4871 South Tempe Street ","Aurora Co","80015","Arapahoe"
"228143","-104.73869862","39.62814847","4872"," ","South"," ","Perth","Street"," ",""," ","4872 South Perth Street ","Aurora Co","80015","Arapahoe"
"228144","-104.72760089","39.62806824","4872"," ","South"," ","Tempe","Street"," ",""," ","4872 South Tempe Street ","Aurora Co","80015","Arapahoe"
"228145","-104.73298238","39.62708612","4873"," ","South"," ","Riviera","Street"," ",""," ","4873 South Riviera Street ","Aurora Co","80015","Arapahoe"
"228146","-104.72723237","39.62829868","4853"," ","South"," ","Tibet","Street"," ",""," ","4853 South Tibet Street ","Aurora Co","80015","Arapahoe"
"228147","-104.73258069","39.62743913","4874"," ","South"," ","Riviera","Street"," ",""," ","4874 South Riviera Street ","Aurora Co","80015","Arapahoe"
"228148","-104.7262048","39.62866166","4874"," ","South"," ","Tibet","Street"," ",""," ","4874 South Tibet Street ","Aurora Co","80015","Arapahoe"
"228149","-104.74432821","39.62772784","4875"," ","South"," ","Malta","Way"," ",""," ","4875 South Malta Way ","Aurora Co","80015","Arapahoe"
"228150","-104.73654717","39.62748427","4875"," ","South"," ","Picadilly","Court"," ",""," ","4875 South Picadilly Court ","Aurora Co","80015","Arapahoe"
"228151","-104.73184158","39.62742429","4875"," ","South"," ","Riviera","Way"," ",""," ","4875 South Riviera Way ","Aurora Co","80015","Arapahoe"
"228152","-104.73137163","39.62771745","4876"," ","South"," ","Riviera","Way"," ",""," ","4876 South Riviera Way ","Aurora Co","80015","Arapahoe"
"228153","-104.74184695","39.6279707","4877"," ","South"," ","Netherland","Street"," ",""," ","4877 South Netherland Street ","Aurora Co","80015","Arapahoe"
"228154","-104.73654722","39.62759408","4877"," ","South"," ","Picadilly","Court"," ",""," ","4877 South Picadilly Court ","Aurora Co","80015","Arapahoe"
"228155","-104.73279281","39.6269655","4877"," ","South"," ","Riviera","Street"," ",""," ","4877 South Riviera Street ","Aurora Co","80015","Arapahoe"
"228156","-104.7411632","39.62805749","4878"," ","South"," ","Netherland","Street"," ",""," ","4878 South Netherland Street ","Aurora Co","80015","Arapahoe"
"228157","-104.73235825","39.62731865","4878"," ","South"," ","Riviera","Street"," ",""," ","4878 South Riviera Street ","Aurora Co","80015","Arapahoe"
"228158","-104.73025921","39.62788696","4878"," ","South"," ","Rome","Way"," ",""," ","4878 South Rome Way ","Aurora Co","80015","Arapahoe"
"228159","-104.74045335","39.62812335","4879"," ","South"," ","Odessa","Street"," ",""," ","4879 South Odessa Street ","Aurora Co","80015","Arapahoe"
"228160","-104.73654728","39.62770572","4879"," ","South"," ","Picadilly","Court"," ",""," ","4879 South Picadilly Court ","Aurora Co","80015","Arapahoe"
"228161","-104.73163346","39.62730575","4879"," ","South"," ","Riviera","Way"," ",""," ","4879 South Riviera Way ","Aurora Co","80015","Arapahoe"
"228162","-104.72877971","39.62724077","4879"," ","South"," ","Sicily","Street"," ",""," ","4879 South Sicily Street ","Aurora Co","80015","Arapahoe"
"228163","-104.73977368","39.62814993","4880"," ","South"," ","Odessa","Street"," ",""," ","4880 South Odessa Street ","Aurora Co","80015","Arapahoe"
"228164","-104.73118894","39.62759696","4880"," ","South"," ","Riviera","Way"," ",""," ","4880 South Riviera Way ","Aurora Co","80015","Arapahoe"
"228165","-104.72827471","39.62748968","4880"," ","South"," ","Sicily","Street"," ",""," ","4880 South Sicily Street ","Aurora Co","80015","Arapahoe"
"228166","-104.73654723","39.62782926","4881"," ","South"," ","Picadilly","Court"," ",""," ","4881 South Picadilly Court ","Aurora Co","80015","Arapahoe"
"228167","-104.73142438","39.62717895","4881"," ","South"," ","Riviera","Way"," ",""," ","4881 South Riviera Way ","Aurora Co","80015","Arapahoe"
"228168","-104.72794131","39.62765598","4881"," ","South"," ","Tempe","Street"," ",""," ","4881 South Tempe Street ","Aurora Co","80015","Arapahoe"
"228169","-104.73872739","39.62792146","4882"," ","South"," ","Perth","Street"," ",""," ","4882 South Perth Street ","Aurora Co","80015","Arapahoe"
"228170","-104.70394368","39.62282326","5153"," ","South"," ","Flat Rock","Street"," ",""," ","5153 South Flat Rock Street ","Aurora Co"," ","Arapahoe"
"228171","-104.70532852","39.62274484","5160"," ","South"," ","Elk","Street"," ",""," ","5160 South Elk Street ","Aurora Co","80016","Arapahoe"
"228172","-104.70433451","39.6227479","5162"," ","South"," ","Eaton Park","Street"," ",""," ","5162 South Eaton Park Street ","Aurora Co","80016","Arapahoe"
"228173","-104.70394445","39.62264482","5163"," ","South"," ","Flat Rock","Street"," ",""," ","5163 South Flat Rock Street ","Aurora Co"," ","Arapahoe"
"228174","-104.70532932","39.62255816","5170"," ","South"," ","Elk","Street"," ",""," ","5170 South Elk Street ","Aurora Co","80016","Arapahoe"
"228175","-104.70493882","39.62255717","5171"," ","South"," ","Eaton Park","Street"," ",""," ","5171 South Eaton Park Street ","Aurora Co","80016","Arapahoe"
"228176","-104.70433527","39.62256946","5172"," ","South"," ","Eaton Park","Street"," ",""," ","5172 South Eaton Park Street ","Aurora Co","80016","Arapahoe"
"228177","-104.70394521","39.62246637","5173"," ","South"," ","Flat Rock","Street"," ",""," ","5173 South Flat Rock Street ","Aurora Co"," ","Arapahoe"
"228178","-104.70533011","39.62237148","5180"," ","South"," ","Elk","Street"," ",""," ","5180 South Elk Street ","Aurora Co","80016","Arapahoe"
"228179","-104.70493962","39.62237048","5181"," ","South"," ","Eaton Park","Street"," ",""," ","5181 South Eaton Park Street ","Aurora Co","80016","Arapahoe"
"228180","-104.70433604","39.62239101","5182"," ","South"," ","Eaton Park","Street"," ",""," ","5182 South Eaton Park Street ","Aurora Co","80016","Arapahoe"
"228181","-104.70394597","39.62228793","5183"," ","South"," ","Flat Rock","Street"," ",""," ","5183 South Flat Rock Street ","Aurora Co"," ","Arapahoe"
"228182","-104.70533104","39.62215346","5190"," ","South"," ","Elk","Street"," ",""," ","5190 South Elk Street ","Aurora Co","80016","Arapahoe"
"228183","-104.70494167","39.62212329","5191"," ","South"," ","Eaton Park","Street"," ",""," ","5191 South Eaton Park Street ","Aurora Co","80016","Arapahoe"
"228184","-104.70434718","39.62216937","5192"," ","South"," ","Eaton Park","Street"," ",""," ","5192 South Eaton Park Street ","Aurora Co","80016","Arapahoe"
"228185","-104.70394632","39.62210176","5193"," ","South"," ","Flat Rock","Street"," ",""," ","5193 South Flat Rock Street ","Aurora Co"," ","Arapahoe"
"228186","-104.69859901","39.62253908","5195"," ","South"," ","Haleyville","Way"," ",""," ","5195 South Haleyville Way ","Aurora Co","80016","Arapahoe"
"228187","-104.69278882","39.71801841","52"," ","North"," ","Jackson Gap","Way"," ",""," ","52 North Jackson Gap Way ","Aurora Co","80018","Arapahoe"
"228188","-104.68816601","39.72452576","520"," ","North"," ","Langdale","Way"," ",""," ","520 North Langdale Way ","Aurora Co","80018","Arapahoe"
"228189","-104.70437941","39.62195223","5202"," ","South"," ","Eaton Park","Street"," ",""," ","5202 South Eaton Park Street ","Aurora Co","80016","Arapahoe"
"228190","-104.70395478","39.6219025","5203"," ","South"," ","Flat Rock","Street"," ",""," ","5203 South Flat Rock Street ","Aurora Co"," ","Arapahoe"
"228191","-104.6990027","39.62243053","5205"," ","South"," ","Haleyville","Way"," ",""," ","5205 South Haleyville Way ","Aurora Co","80016","Arapahoe"
"228192","-104.69826481","39.62163973","5226"," ","South"," ","Haleyville","Way"," ",""," ","5226 South Haleyville Way ","Aurora Co","80016","Arapahoe"
"228193","-104.6982758","39.62126154","5246"," ","South"," ","Haleyville","Way"," ",""," ","5246 South Haleyville Way ","Aurora Co","80016","Arapahoe"
"228194","-104.84442173","39.71699302","50"," ","South"," ","Peoria","Street"," ",""," ","50 South Peoria Street ","Aurora Co","80012","Arapahoe"
"228195","-104.68816744","39.72425125","500"," ","North"," ","Langdale","Way"," ",""," ","500 North Langdale Way ","Aurora Co","80018","Arapahoe"
"228196","-104.74285039","39.6254736","5006"," ","South"," ","Malta","Street"," ",""," ","5006 South Malta Street ","Aurora Co","80015","Arapahoe"
"228197","-104.74246368","39.62551011","5007"," ","South"," ","Nepal","Street"," ",""," ","5007 South Nepal Street ","Aurora Co","80015","Arapahoe"
"228198","-104.74189914","39.62555652","5008"," ","South"," ","Nepal","Street"," ",""," ","5008 South Nepal Street ","Aurora Co","80015","Arapahoe"
"228199","-104.72884878","39.62522392","5014"," ","South"," ","Shawnee","Street"," ",""," ","5014 South Shawnee Street ","Aurora Co","80015","Arapahoe"
"228200","-104.73050096","39.62511208","5020"," ","South"," ","Riviera","Court"," ",""," ","5020 South Riviera Court ","Aurora Co","80015","Arapahoe"
"228201","-104.73015119","39.62510304","5021"," ","South"," ","Rome","Street"," ",""," ","5021 South Rome Street ","Aurora Co","80015","Arapahoe"
"228202","-104.729645","39.62512766","5022"," ","South"," ","Rome","Street"," ",""," ","5022 South Rome Street ","Aurora Co","80015","Arapahoe"
"228203","-104.72932539","39.62514132","5023"," ","South"," ","Shawnee","Street"," ",""," ","5023 South Shawnee Street ","Aurora Co","80015","Arapahoe"
"228204","-104.72883233","39.62506253","5024"," ","South"," ","Shawnee","Street"," ",""," ","5024 South Shawnee Street ","Aurora Co","80015","Arapahoe"
"228205","-104.72850864","39.62516694","5025"," ","South"," ","Shawnee","Way"," ",""," ","5025 South Shawnee Way ","Aurora Co","80015","Arapahoe"
"228206","-104.73106953","39.62496805","5029"," ","South"," ","Riviera","Court"," ",""," ","5029 South Riviera Court ","Aurora Co","80015","Arapahoe"
"228207","-104.73050249","39.62495314","5030"," ","South"," ","Riviera","Court"," ",""," ","5030 South Riviera Court ","Aurora Co","80015","Arapahoe"
"228208","-104.73015264","39.62495115","5031"," ","South"," ","Rome","Street"," ",""," ","5031 South Rome Street ","Aurora Co","80015","Arapahoe"
"228209","-104.7296466","39.62496399","5032"," ","South"," ","Rome","Street"," ",""," ","5032 South Rome Street ","Aurora Co","80015","Arapahoe"
"228210","-104.72932711","39.62496218","5033"," ","South"," ","Shawnee","Street"," ",""," ","5033 South Shawnee Street ","Aurora Co","80015","Arapahoe"
"228211","-104.72883046","39.62492525","5034"," ","South"," ","Shawnee","Street"," ",""," ","5034 South Shawnee Street ","Aurora Co","80015","Arapahoe"
"228212","-104.7285107","39.62495088","5035"," ","South"," ","Shawnee","Way"," ",""," ","5035 South Shawnee Way ","Aurora Co","80015","Arapahoe"
"228213","-104.7305038","39.62481588","5050"," ","South"," ","Riviera","Court"," ",""," ","5050 South Riviera Court ","Aurora Co","80015","Arapahoe"
"228214","-104.73015394","39.62481389","5051"," ","South"," ","Rome","Street"," ",""," ","5051 South Rome Street ","Aurora Co","80015","Arapahoe"
"228215","-104.72964791","39.62482673","5052"," ","South"," ","Rome","Street"," ",""," ","5052 South Rome Street ","Aurora Co","80015","Arapahoe"
"228216","-104.72932842","39.62482492","5053"," ","South"," ","Shawnee","Street"," ",""," ","5053 South Shawnee Street ","Aurora Co","80015","Arapahoe"
"228217","-104.72883176","39.62478798","5054"," ","South"," ","Shawnee","Street"," ",""," ","5054 South Shawnee Street ","Aurora Co","80015","Arapahoe"
"228218","-104.728512","39.62481348","5055"," ","South"," ","Shawnee","Way"," ",""," ","5055 South Shawnee Way ","Aurora Co","80015","Arapahoe"
"228219","-104.7305051","39.62467862","5060"," ","South"," ","Riviera","Court"," ",""," ","5060 South Riviera Court ","Aurora Co","80015","Arapahoe"
"228220","-104.73015525","39.62467663","5061"," ","South"," ","Rome","Street"," ",""," ","5061 South Rome Street ","Aurora Co","80015","Arapahoe"
"228221","-104.72964921","39.62468947","5062"," ","South"," ","Rome","Street"," ",""," ","5062 South Rome Street ","Aurora Co","80015","Arapahoe"
"228222","-104.72883307","39.62465072","5064"," ","South"," ","Shawnee","Street"," ",""," ","5064 South Shawnee Street ","Aurora Co","80015","Arapahoe"
"228223","-104.73583008","39.62759429","4895"," ","South"," ","Picadilly","Court"," ",""," ","4895 South Picadilly Court ","Aurora Co","80015","Arapahoe"
"228224","-104.73059823","39.62755953","4896"," ","South"," ","Riviera","Way"," ",""," ","4896 South Riviera Way ","Aurora Co","80015","Arapahoe"
"228225","-104.73583013","39.6277041","4897"," ","South"," ","Picadilly","Court"," ",""," ","4897 South Picadilly Court ","Aurora Co","80015","Arapahoe"
"228226","-104.7299709","39.62756324","4898"," ","South"," ","Rome","Way"," ",""," ","4898 South Rome Way ","Aurora Co","80015","Arapahoe"
"228227","-104.7358298","39.62785316","4899"," ","South"," ","Picadilly","Court"," ",""," ","4899 South Picadilly Court ","Aurora Co","80015","Arapahoe"
"228228","-104.693409","39.71783909","49"," ","North"," ","Jackson Gap","Way"," ",""," ","49 North Jackson Gap Way ","Aurora Co","80018","Arapahoe"
"228229","-104.68816815","39.72411399","490"," ","North"," ","Langdale","Way"," ",""," ","490 North Langdale Way ","Aurora Co","80018","Arapahoe"
"228230","-104.73221384","39.62666026","4905"," ","South"," ","Riviera","Street"," ",""," ","4905 South Riviera Street ","Aurora Co","80015","Arapahoe"
"228231","-104.72991095","39.62736025","4910"," ","South"," ","Rome","Way"," ",""," ","4910 South Rome Way ","Aurora Co","80015","Arapahoe"
"228232","-104.73202385","39.62655518","4915"," ","South"," ","Riviera","Street"," ",""," ","4915 South Riviera Street ","Aurora Co","80015","Arapahoe"
"228233","-104.73173426","39.62697373","4916"," ","South"," ","Riviera","Street"," ",""," ","4916 South Riviera Street ","Aurora Co","80015","Arapahoe"
"228234","-104.73049814","39.62714381","4919"," ","South"," ","Rome","Way"," ",""," ","4919 South Rome Way ","Aurora Co","80015","Arapahoe"
"228235","-104.72985943","39.62718631","4920"," ","South"," ","Rome","Way"," ",""," ","4920 South Rome Way ","Aurora Co","80015","Arapahoe"
"228236","-105.01196363","39.62690737","4921"," ","South"," ","Santa Fe","Drive"," ",""," ","4921 South Santa Fe Drive ","Littleton Co","80120","Arapahoe"
"228237","-104.73181643","39.62645871","4925"," ","South"," ","Riviera","Street"," ",""," ","4925 South Riviera Street ","Aurora Co","80015","Arapahoe"
"228238","-104.73150939","39.62686345","4926"," ","South"," ","Riviera","Street"," ",""," ","4926 South Riviera Street ","Aurora Co","80015","Arapahoe"
"228239","-104.73159981","39.62637399","4927"," ","South"," ","Riviera","Street"," ",""," ","4927 South Riviera Street ","Aurora Co","80015","Arapahoe"
"228240","-104.73044284","39.6269606","4929"," ","South"," ","Rome","Way"," ",""," ","4929 South Rome Way ","Aurora Co","80015","Arapahoe"
"228241","-104.72980791","39.62701236","4930"," ","South"," ","Rome","Way"," ",""," ","4930 South Rome Way ","Aurora Co","80015","Arapahoe"
"228242","-104.73137592","39.62630139","4935"," ","South"," ","Riviera","Street"," ",""," ","4935 South Riviera Street ","Aurora Co","80015","Arapahoe"
"228243","-104.73126479","39.6267741","4936"," ","South"," ","Riviera","Street"," ",""," ","4936 South Riviera Street ","Aurora Co","80015","Arapahoe"
"228244","-104.73039657","39.62679067","4939"," ","South"," ","Rome","Way"," ",""," ","4939 South Rome Way ","Aurora Co","80015","Arapahoe"
"228245","-104.72974524","39.62684083","4940"," ","South"," ","Rome","Way"," ",""," ","4940 South Rome Way ","Aurora Co","80015","Arapahoe"
"228246","-104.73114585","39.62624128","4945"," ","South"," ","Riviera","Street"," ",""," ","4945 South Riviera Street ","Aurora Co","80015","Arapahoe"
"228247","-104.73101118","39.62670958","4946"," ","South"," ","Riviera","Street"," ",""," ","4946 South Riviera Street ","Aurora Co","80015","Arapahoe"
"228248","-104.73091076","39.62619397","4947"," ","South"," ","Riviera","Street"," ",""," ","4947 South Riviera Street ","Aurora Co","80015","Arapahoe"
"228249","-104.73075773","39.62666492","4948"," ","South"," ","Riviera","Street"," ",""," ","4948 South Riviera Street ","Aurora Co","80015","Arapahoe"
"228250","-104.73039833","39.62656409","4949"," ","South"," ","Rome","Way"," ",""," ","4949 South Rome Way ","Aurora Co","80015","Arapahoe"
"228251","-104.69117874","39.72406796","495"," ","North"," ","Kewaunee","Way"," ",""," ","495 North Kewaunee Way ","Aurora Co","80018","Arapahoe"
"228252","-104.7297229","39.62662883","4950"," ","South"," ","Rome","Way"," ",""," ","4950 South Rome Way ","Aurora Co","80015","Arapahoe"
"228253","-104.73067185","39.62615969","4955"," ","South"," ","Riviera","Street"," ",""," ","4955 South Riviera Street ","Aurora Co","80015","Arapahoe"
"228254","-104.7304303","39.62613862","4965"," ","South"," ","Riviera","Street"," ",""," ","4965 South Riviera Street ","Aurora Co","80015","Arapahoe"
"228255","-104.73017912","39.6261308","4967"," ","South"," ","Riviera","Street"," ",""," ","4967 South Riviera Street ","Aurora Co","80015","Arapahoe"
"228256","-104.7299294","39.62613543","4975"," ","South"," ","Riviera","Street"," ",""," ","4975 South Riviera Street ","Aurora Co","80015","Arapahoe"
"228257","-104.72970102","39.62614978","4985"," ","South"," ","Riviera","Street"," ",""," ","4985 South Riviera Street ","Aurora Co","80015","Arapahoe"
"228258","-104.72944572","39.62616527","4995"," ","South"," ","Riviera","Street"," ",""," ","4995 South Riviera Street ","Aurora Co","80015","Arapahoe"
"228259","-104.69382034","39.71551184","50"," ","South"," ","Ider","Way"," ",""," ","50 South Ider Way ","Aurora Co"," ","Arapahoe"
"228260","-104.88840884","39.61720314","5401"," ","South"," ","Park Terrace","Avenue"," ","Unit","104D","5401 South Park Terrace Avenue Unit 104D","Greenwood Village Co","80111","Arapahoe"
"228261","-104.88914073","39.6166394","5401"," ","South"," ","Park Terrace","Avenue"," ","Unit","105A","5401 South Park Terrace Avenue Unit 105A","Greenwood Village Co","80111","Arapahoe"
"228262","-104.88946578","39.61719334","5401"," ","South"," ","Park Terrace","Avenue"," ","Unit","105B","5401 South Park Terrace Avenue Unit 105B","Greenwood Village Co","80111","Arapahoe"
"228263","-104.8887268","39.61723096","5401"," ","South"," ","Park Terrace","Avenue"," ","Unit","105C","5401 South Park Terrace Avenue Unit 105C","Greenwood Village Co","80111","Arapahoe"
"228264","-104.8884141","39.61715724","5401"," ","South"," ","Park Terrace","Avenue"," ","Unit","105D","5401 South Park Terrace Avenue Unit 105D","Greenwood Village Co","80111","Arapahoe"
"228265","-104.88908594","39.61663897","5401"," ","South"," ","Park Terrace","Avenue"," ","Unit","106A","5401 South Park Terrace Avenue Unit 106A","Greenwood Village Co","80111","Arapahoe"
"228266","-104.88946615","39.61715096","5401"," ","South"," ","Park Terrace","Avenue"," ","Unit","106B","5401 South Park Terrace Avenue Unit 106B","Greenwood Village Co","80111","Arapahoe"
"228267","-104.88866723","39.61723021","5401"," ","South"," ","Park Terrace","Avenue"," ","Unit","106C","5401 South Park Terrace Avenue Unit 106C","Greenwood Village Co","80111","Arapahoe"
"228268","-104.88841936","39.61711134","5401"," ","South"," ","Park Terrace","Avenue"," ","Unit","106D","5401 South Park Terrace Avenue Unit 106D","Greenwood Village Co","80111","Arapahoe"
"228269","-104.88903115","39.61663853","5401"," ","South"," ","Park Terrace","Avenue"," ","Unit","107A","5401 South Park Terrace Avenue Unit 107A","Greenwood Village Co","80111","Arapahoe"
"228270","-104.88946652","39.61710858","5401"," ","South"," ","Park Terrace","Avenue"," ","Unit","107B","5401 South Park Terrace Avenue Unit 107B","Greenwood Village Co","80111","Arapahoe"
"228271","-104.88897635","39.6166381","5401"," ","South"," ","Park Terrace","Avenue"," ","Unit","108A","5401 South Park Terrace Avenue Unit 108A","Greenwood Village Co","80111","Arapahoe"
"228272","-104.88946689","39.6170662","5401"," ","South"," ","Park Terrace","Avenue"," ","Unit","108B","5401 South Park Terrace Avenue Unit 108B","Greenwood Village Co","80111","Arapahoe"
"228273","-104.88892156","39.61663767","5401"," ","South"," ","Park Terrace","Avenue"," ","Unit","109A","5401 South Park Terrace Avenue Unit 109A","Greenwood Village Co","80111","Arapahoe"
"228274","-104.88946725","39.61702382","5401"," ","South"," ","Park Terrace","Avenue"," ","Unit","109B","5401 South Park Terrace Avenue Unit 109B","Greenwood Village Co","80111","Arapahoe"
"228275","-104.88886677","39.61663723","5401"," ","South"," ","Park Terrace","Avenue"," ","Unit","110A","5401 South Park Terrace Avenue Unit 110A","Greenwood Village Co","80111","Arapahoe"
"228276","-104.88946762","39.61698145","5401"," ","South"," ","Park Terrace","Avenue"," ","Unit","110B","5401 South Park Terrace Avenue Unit 110B","Greenwood Village Co","80111","Arapahoe"
"228277","-104.88935905","39.61670552","5401"," ","South"," ","Park Terrace","Avenue"," ","Unit","201A","5401 South Park Terrace Avenue Unit 201A","Greenwood Village Co","80111","Arapahoe"
"228278","-104.88938106","39.61736242","5401"," ","South"," ","Park Terrace","Avenue"," ","Unit","201B","5401 South Park Terrace Avenue Unit 201B","Greenwood Village Co","80111","Arapahoe"
"228279","-104.88896381","39.61729513","5401"," ","South"," ","Park Terrace","Avenue"," ","Unit","201C","5401 South Park Terrace Avenue Unit 201C","Greenwood Village Co","80111","Arapahoe"
"228280","-104.88831427","39.61733544","5401"," ","South"," ","Park Terrace","Avenue"," ","Unit","201D","5401 South Park Terrace Avenue Unit 201D","Greenwood Village Co","80111","Arapahoe"
