"1171464","-107.24956532","38.32743967","1118"," "," ","","Blue Mesa","Drive"," "," "," ","1118  Blue Mesa Drive ","Powderhorn","","Gunnison"
"1171465","-107.24557229","38.32756022","900"," "," ","","Castle","Circle"," "," "," ","900  Castle Circle ","Powderhorn","","Gunnison"
"1171466","-107.2646485","38.32729485","815"," "," ","","Monarch","Road"," "," "," ","815  Monarch Road ","Powderhorn","","Gunnison"
"1171467","-107.36044105","38.32582289","624"," "," ","","Spruce","Road"," "," "," ","624  Spruce Road ","Cimarron","","Gunnison"
"1171468","-107.36143469","38.32586825","430"," "," ","","Spruce","Road"," "," "," ","430  Spruce Road ","Cimarron","","Gunnison"
"1171469","-107.25294954","38.3276159","27"," "," ","","Waunita","Lane"," "," "," ","27  Waunita Lane ","Powderhorn","","Gunnison"
"1171470","-107.36266922","38.32590394","721"," "," ","","Spruce","Road"," "," "," ","721  Spruce Road ","Cimarron","","Gunnison"
"1171471","-107.24713065","38.32754672","807"," "," ","","Castle","Circle"," "," "," ","807  Castle Circle ","Powderhorn","","Gunnison"
"1171472","-107.35940874","38.32588396","70"," "," ","","Balsam","Road"," "," "," ","70  Balsam Road ","Cimarron","","Gunnison"
"1171473","-107.25497925","38.32775199","46"," "," ","","Uncompahgre","Trail"," "," "," ","46  Uncompahgre Trail ","Powderhorn","","Gunnison"
"1171474","-107.251643","38.32788976","24"," "," ","","Waunita","Lane"," "," "," ","24  Waunita Lane ","Powderhorn","","Gunnison"
"1171475","-106.8911074","38.54871941","3"," "," ","","Navajo","Lane"," "," "," ","3  Navajo Lane ","Gunnison","","Gunnison"
"1171476","-106.88931685","38.54902897","28"," "," ","","Navajo","Lane"," "," "," ","28  Navajo Lane ","Gunnison","","Gunnison"
"1171477","-106.89428975","38.54910286","287"," "," ","","Ute","Lane"," "," "," ","287  Ute Lane ","Gunnison","","Gunnison"
"1171478","-106.95036546","38.86795916","578"," "," ","","Country Club","Drive"," "," "," ","578  Country Club Drive ","Crested Butte","","Gunnison"
"1171479","-107.01274227","38.86623721","1029"," "," ","","Wildcat","Trail"," "," "," ","1029  Wildcat Trail ","Crested Butte","","Gunnison"
"1171480","-106.95154584","38.86812147","615"," "," ","","Country Club","Drive"," "," "," ","615  Country Club Drive ","Crested Butte","","Gunnison"
"1171481","-106.95057811","38.86822759","594"," "," ","","Country Club","Drive"," "," "," ","594  Country Club Drive ","Crested Butte","","Gunnison"
"1171482","-106.94989305","38.86826976","1005"," "," ","","Skyland","Drive"," "," "," ","1005  Skyland Drive ","Crested Butte","","Gunnison"
"1171483","-106.99427834","38.86770637","758"," "," ","","Journeys End","Road"," "," "," ","758  Journeys End Road ","Crested Butte","","Gunnison"
"1171484","-106.95076392","38.86851579","618"," "," ","","Country Club","Drive"," "," "," ","618  Country Club Drive ","Crested Butte","","Gunnison"
"1171485","-107.18414383","39.07088512","122"," ","East","","State","Street"," "," "," ","122 East State Street ","Carbondale","","Gunnison"
"1171486","-106.95017035","38.86869","1025"," "," ","","Skyland","Drive"," "," "," ","1025  Skyland Drive ","Crested Butte","","Gunnison"
"1171487","-106.95174907","38.86865978","655"," "," ","","Country Club","Drive"," "," "," ","655  Country Club Drive ","Crested Butte","","Gunnison"
"1171488","-107.00138497","38.86607499","2255"," "," ","","Wildcat","Trail"," "," "," ","2255  Wildcat Trail ","Crested Butte","","Gunnison"
"1171489","-107.1922044","39.07717734","500"," "," ","","W Village","Drive"," "," "," ","500  W Village Drive ","Carbondale","","Gunnison"
"1171490","-107.19421445","39.0759288","1"," "," ","","W Village","Drive"," "," "," ","1  W Village Drive ","Carbondale","","Gunnison"
"1171491","-106.99769935","38.8681977","890"," "," ","","Journeys End","Road"," "," "," ","890  Journeys End Road ","Crested Butte","","Gunnison"
"1171492","-107.01107834","38.86599907","1127"," "," ","","Wildcat","Trail"," "," "," ","1127  Wildcat Trail ","Crested Butte","","Gunnison"
"1171493","-106.95098916","38.86890707","640"," "," ","","Country Club","Drive"," "," "," ","640  Country Club Drive ","Crested Butte","","Gunnison"
"1171494","-106.95008262","38.86922056","1043"," "," ","","Skyland","Drive"," "," "," ","1043  Skyland Drive ","Crested Butte","","Gunnison"
"1171495","-106.9456108","38.86934292","1668"," "," ","","Skyland","Drive"," "," "," ","1668  Skyland Drive ","Crested Butte","","Gunnison"
"1171496","-106.95341369","38.86920202","680"," "," ","","Country Club","Drive"," "," "," ","680  Country Club Drive ","Crested Butte","","Gunnison"
"1171497","-106.95161377","38.86929222","662"," "," ","","Country Club","Drive"," "," "," ","662  Country Club Drive ","Crested Butte","","Gunnison"
"1171498","-106.95256043","38.86933108","674"," "," ","","Country Club","Drive"," "," "," ","674  Country Club Drive ","Crested Butte","","Gunnison"
"1171499","-106.95033809","38.86943262","1091"," "," ","","Skyland","Drive"," "," "," ","1091  Skyland Drive ","Crested Butte","","Gunnison"
"1171500","-106.94482065","38.86951749","1688"," "," ","","Skyland","Drive"," "," "," ","1688  Skyland Drive ","Crested Butte","","Gunnison"
"1171501","-106.88809253","38.54891868","806"," "," ","","Ute","Lane"," "," "," ","806  Ute Lane ","Gunnison","","Gunnison"
"1171502","-106.89328534","38.54882341","294"," "," ","","Ute","Lane"," "," "," ","294  Ute Lane ","Gunnison","","Gunnison"
"1171503","-106.88703981","38.5494425","811"," "," ","","Ute","Lane"," "," "," ","811  Ute Lane ","Gunnison","","Gunnison"
"1171504","-106.88831915","38.54959269","777"," "," ","","Ute","Lane"," "," "," ","777  Ute Lane ","Gunnison","","Gunnison"
"1171505","-107.26685024","38.32770897","922"," "," ","","Monarch","Road"," "," "," ","922  Monarch Road ","Powderhorn","","Gunnison"
"1171506","-107.36086982","38.3263109","76"," "," ","","Balsam","Road"," "," "," ","76  Balsam Road ","Cimarron","","Gunnison"
"1171507","-107.36008576","38.32638121","80"," "," ","","Balsam","Road"," "," "," ","80  Balsam Road ","Cimarron","","Gunnison"
"1171508","-107.25323296","38.32810697","45"," "," ","","Waunita","Lane"," "," "," ","45  Waunita Lane ","Powderhorn","","Gunnison"
"1171509","-107.36315649","38.32654347","771"," "," ","","Spruce","Road"," "," "," ","771  Spruce Road ","Cimarron","","Gunnison"
"1171510","-107.36199832","38.32648353","720"," "," ","","Spruce","Road"," "," "," ","720  Spruce Road ","Cimarron","","Gunnison"
"1171511","-107.25096674","38.32822549","1119"," "," ","","Blue Mesa","Drive"," "," "," ","1119  Blue Mesa Drive ","Powderhorn","","Gunnison"
"1171512","-107.35907649","38.32659552","92"," "," ","","Balsam","Road"," "," "," ","92  Balsam Road ","Cimarron","","Gunnison"
"1171513","-107.26614171","38.32811925","857"," "," ","","Monarch","Road"," "," "," ","857  Monarch Road ","Powderhorn","","Gunnison"
"1171514","-107.30751705","38.32744627","5021"," "," ","","Armitage Springs","Road"," "," "," ","5021  Armitage Springs Road ","Cimarron","","Gunnison"
"1171515","-107.24678589","38.32844745","141"," "," ","","Cinnamon","Trail"," "," "," ","141  Cinnamon Trail ","Powderhorn","","Gunnison"
"1171516","-106.61039218","38.57360678","146"," "," ","","Miners","Avenue"," "," "," ","146  Miners Avenue ","Ohio City","","Gunnison"
"1171517","-107.25778296","38.32829841","105"," "," ","","Uncompahgre","Trail"," "," "," ","105  Uncompahgre Trail ","Powderhorn","","Gunnison"
"1171518","-107.24273074","38.32853392","651"," "," ","","Mosquito","Trail"," "," "," ","651  Mosquito Trail ","Powderhorn","","Gunnison"
"1171519","-107.31333376","38.32857415","4841"," "," ","","Armitage Ridge","Road"," "," "," ","4841  Armitage Ridge Road ","Cimarron","","Gunnison"
"1171520","-107.25523623","38.32846215","64"," "," ","","Uncompahgre","Trail"," "," "," ","64  Uncompahgre Trail ","Powderhorn","","Gunnison"
"1171521","-107.24155765","38.32862948","624"," "," ","","Mosquito","Trail"," "," "," ","624  Mosquito Trail ","Powderhorn","","Gunnison"
"1171522","-107.36055944","38.32689519","90"," "," ","","Balsam","Road"," "," "," ","90  Balsam Road ","Cimarron","","Gunnison"
"1171523","-107.2443684","38.32857676","12"," "," ","","Castle","Drive"," "," "," ","12  Castle Drive ","Powderhorn","","Gunnison"
"1171524","-107.35991258","38.32697623","94"," "," ","","Balsam","Road"," "," "," ","94  Balsam Road ","Cimarron","","Gunnison"
"1171525","-107.36364819","38.32676301","801"," "," ","","Spruce","Road"," "," "," ","801  Spruce Road ","Cimarron","","Gunnison"
"1171526","-107.25033207","38.32871497","1073"," "," ","","Blue Mesa","Drive"," "," "," ","1073  Blue Mesa Drive ","Powderhorn","","Gunnison"
"1171527","-107.3624677","38.32699691","770"," "," ","","Spruce","Road"," "," "," ","770  Spruce Road ","Cimarron","","Gunnison"
"1171528","-106.88933638","38.54975598","76"," "," ","","Navajo","Lane"," "," "," ","76  Navajo Lane ","Gunnison","","Gunnison"
"1171529","-106.89267059","38.54957088","330"," "," ","","Ute","Lane"," "," "," ","330  Ute Lane ","Gunnison","","Gunnison"
"1171530","-106.89095052","38.54946623","71"," "," ","","Navajo","Lane"," "," "," ","71  Navajo Lane ","Gunnison","","Gunnison"
"1171531","-106.89383732","38.54964162","351"," "," ","","Ute","Lane"," "," "," ","351  Ute Lane ","Gunnison","","Gunnison"
"1171532","-106.94619374","38.86961656","1648"," "," ","","Skyland","Drive"," "," "," ","1648  Skyland Drive ","Crested Butte","","Gunnison"
"1171533","-106.95040207","38.86970939","1119"," "," ","","Skyland","Drive"," "," "," ","1119  Skyland Drive ","Crested Butte","","Gunnison"
"1171534","-106.95103936","38.86974375","1175"," "," ","","Skyland","Drive"," "," "," ","1175  Skyland Drive ","Crested Butte","","Gunnison"
"1171535","-106.97187213","38.86947784","38"," "," ","","Mccormick Ranch","Road"," "," "," ","38  Mccormick Ranch Road ","Crested Butte","","Gunnison"
"1171536","-106.94687737","38.86998886","1634"," "," ","","Skyland","Drive"," "," "," ","1634  Skyland Drive ","Crested Butte","","Gunnison"
"1171537","-106.94553848","38.87014131","1665"," "," ","","Skyland","Drive"," "," "," ","1665  Skyland Drive ","Crested Butte","","Gunnison"
"1171538","-106.95019157","38.87028175","1157"," "," ","","Skyland","Drive"," "," "," ","1157  Skyland Drive ","Crested Butte","","Gunnison"
"1171539","-106.95126473","38.87025954","1167"," "," ","","Skyland","Drive"," "," "," ","1167  Skyland Drive ","Crested Butte","","Gunnison"
"1171540","-106.95857467","38.87017783","1099"," "," ","","Mccormick Ranch","Road"," "," "," ","1099  Mccormick Ranch Road ","Crested Butte","","Gunnison"
"1171541","-106.94759187","38.87064634","1592"," "," ","","Skyland","Drive"," "," "," ","1592  Skyland Drive ","Crested Butte","","Gunnison"
"1171542","-106.95059269","38.87063137","1163"," "," ","","Skyland","Drive"," "," "," ","1163  Skyland Drive ","Crested Butte","","Gunnison"
"1171543","-106.95155514","38.87068558","1215"," "," ","","Skyland","Drive"," "," "," ","1215  Skyland Drive ","Crested Butte","","Gunnison"
"1171544","-106.94669407","38.87096781","1625"," "," ","","Skyland","Drive"," "," "," ","1625  Skyland Drive ","Crested Butte","","Gunnison"
"1171545","-106.94812663","38.87096297","1536"," "," ","","Skyland","Drive"," "," "," ","1536  Skyland Drive ","Crested Butte","","Gunnison"
"1171546","-106.9487305","38.87110954","1498"," "," ","","Skyland","Drive"," "," "," ","1498  Skyland Drive ","Crested Butte","","Gunnison"
"1171547","-106.95191696","38.87108347","1233"," "," ","","Skyland","Drive"," "," "," ","1233  Skyland Drive ","Crested Butte","","Gunnison"
"1171548","-106.96565438","38.90008257","17"," "," ","","Emmons","Road"," "," "," ","17  Emmons Road ","Mount Crested Butte","","Gunnison"
"1171549","-106.94344049","38.86063952","227"," "," ","","Par","Lane"," "," "," ","227  Par Lane ","Crested Butte","","Gunnison"
"1171550","-106.94943995","38.8713262","1462"," "," ","","Skyland","Drive"," "," "," ","1462  Skyland Drive ","Crested Butte","","Gunnison"
"1171551","-106.97163518","38.89505042","112"," "," ","","Big Sky","Drive"," "," "," ","112  Big Sky Drive ","Mount Crested Butte","","Gunnison"
"1171552","-106.97123315","38.89357241","412"," "," ","","Horseshoe","Drive"," "," "," ","412  Horseshoe Drive ","Mount Crested Butte","","Gunnison"
"1171553","-106.97120638","38.89363473","414"," "," ","","Horseshoe","Drive"," "," "," ","414  Horseshoe Drive ","Mount Crested Butte","","Gunnison"
"1171554","-106.97114844","38.89372414","418"," "," ","","Horseshoe","Drive"," "," "," ","418  Horseshoe Drive ","Mount Crested Butte","","Gunnison"
"1171555","-106.97053049","38.89487599","17"," "," ","","Snowfall","Drive"," "," "," ","17  Snowfall Drive ","Mount Crested Butte","","Gunnison"
"1171556","-106.95225226","38.87158536","1251"," "," ","","Skyland","Drive"," "," "," ","1251  Skyland Drive ","Crested Butte","","Gunnison"
"1171557","-107.01405691","38.87036233","865"," "," ","","Trappers","Way"," "," "," ","865  Trappers Way ","Crested Butte","","Gunnison"
"1171558","-106.97155937","38.8714164","114"," "," ","","Mccormick Ranch","Road"," "," "," ","114  Mccormick Ranch Road ","Crested Butte","","Gunnison"
"1171559","-106.95877953","38.87173481","1021"," "," ","","Mccormick Ranch","Road"," "," "," ","1021  Mccormick Ranch Road ","Crested Butte","","Gunnison"
"1171560","-106.951871","38.8721102","1327"," "," ","","Skyland","Drive"," "," "," ","1327  Skyland Drive ","Crested Butte","","Gunnison"
"1171561","-106.96493073","38.87190884","644"," "," ","","Mccormick Ranch","Road"," "," "," ","644  Mccormick Ranch Road ","Crested Butte","","Gunnison"
"1171562","-106.99956815","38.87212018","11"," "," ","","Reservoir","Road"," "," "," ","11  Reservoir Road ","Crested Butte","","Gunnison"
"1171563","-107.09269512","38.8725296","195"," "," ","","10Th","Street"," "," "," ","195  10Th Street ","Crested Butte","","Gunnison"
"1171564","-107.09296702","38.87205827","189"," "," ","","10Th","Street"," "," "," ","189  10Th Street ","Crested Butte","","Gunnison"
"1171565","-107.09232648","38.87202158","183"," "," ","","10Th","Street"," "," "," ","183  10Th Street ","Crested Butte","","Gunnison"
"1171566","-107.09215995","38.871264","177"," "," ","","10Th","Street"," "," "," ","177  10Th Street ","Crested Butte","","Gunnison"
"1171567","-106.99544006","38.8720037","132"," "," ","","Meadow","Drive"," "," "," ","132  Meadow Drive ","Crested Butte","","Gunnison"
"1171568","-106.95268097","38.8726879","1365"," "," ","","Skyland","Drive"," "," "," ","1365  Skyland Drive ","Crested Butte","","Gunnison"
"1171569","-106.95961288","38.8728883","909"," "," ","","Mccormick Ranch","Road"," "," "," ","909  Mccormick Ranch Road ","Crested Butte","","Gunnison"
"1171570","-106.96855968","38.87267766","341"," "," ","","Mccormick Ranch","Road"," "," "," ","341  Mccormick Ranch Road ","Crested Butte","","Gunnison"
"1171571","-106.99731033","38.87244434","123"," "," ","","Meadow","Drive"," "," "," ","123  Meadow Drive ","Crested Butte","","Gunnison"
"1171572","-107.25347161","38.3287585","69"," "," ","","Waunita","Lane"," "," "," ","69  Waunita Lane ","Powderhorn","","Gunnison"
"1171573","-107.25672651","38.32870854","106"," "," ","","Uncompahgre","Trail"," "," "," ","106  Uncompahgre Trail ","Powderhorn","","Gunnison"
"1171574","-107.36149976","38.32706154","127"," "," ","","Balsam","Road"," "," "," ","127  Balsam Road ","Cimarron","","Gunnison"
"1171575","-107.25583252","38.32876154","82"," "," ","","Uncompahgre","Trail"," "," "," ","82  Uncompahgre Trail ","Powderhorn","","Gunnison"
"1171576","-107.25191278","38.32880441","68"," "," ","","Waunita","Lane"," "," "," ","68  Waunita Lane ","Powderhorn","","Gunnison"
"1171577","-107.35898288","38.32721517","96"," "," ","","Balsam","Road"," "," "," ","96  Balsam Road ","Cimarron","","Gunnison"
"1171578","-107.36418894","38.32732915","851"," "," ","","Spruce","Road"," "," "," ","851  Spruce Road ","Cimarron","","Gunnison"
"1171579","-107.24823652","38.32916852","27"," "," ","","Cinnamon","Trail"," "," "," ","27  Cinnamon Trail ","Powderhorn","","Gunnison"
"1171580","-107.35961072","38.32766189","100"," "," ","","Balsam","Road"," "," "," ","100  Balsam Road ","Cimarron","","Gunnison"
"1171581","-107.36295195","38.32752067","800"," "," ","","Spruce","Road"," "," "," ","800  Spruce Road ","Cimarron","","Gunnison"
"1171582","-107.36057182","38.32764919","98"," "," ","","Balsam","Road"," "," "," ","98  Balsam Road ","Cimarron","","Gunnison"
"1171583","-107.24591617","38.32944477","45"," "," ","","Castle","Drive"," "," "," ","45  Castle Drive ","Powderhorn","","Gunnison"
"1171584","-106.88694185","38.55024216","755"," "," ","","Ute","Lane"," "," "," ","755  Ute Lane ","Gunnison","","Gunnison"
"1171585","-106.89381816","38.5502515","379"," "," ","","Ute","Lane"," "," "," ","379  Ute Lane ","Gunnison","","Gunnison"
"1171586","-106.89237789","38.55018048","452"," "," ","","Ute","Lane"," "," "," ","452  Ute Lane ","Gunnison","","Gunnison"
"1171587","-106.88819984","38.55040345","696"," "," ","","Ute","Lane"," "," "," ","696  Ute Lane ","Gunnison","","Gunnison"
"1171588","-106.88975545","38.55048886","132"," "," ","","Navajo","Lane"," "," "," ","132  Navajo Lane ","Gunnison","","Gunnison"
"1171589","-107.0031837","38.87316207","303"," "," ","","Evergreen","Drive"," "," "," ","303  Evergreen Drive ","Crested Butte","","Gunnison"
